sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
23.366016,-0.995410,-2.930664,22.785547,-0.928613,-3.216602,22.867969,-1.008984,-2.781641,22.638770,0.668555,2.051270,23.129395,0.711035,1.991211,22.860645,0.505078,1.504199,-22.616113,1.044531,-2.092480,-22.915039,0.915430,-1.457031,-22.898340,0.479102,-1.748633,-22.884570,-0.001367,2.088086,-22.697656,-0.737793,2.181543,-22.763672,-0.665723,1.782812
23.275684,-0.976758,-4.012891,22.687012,-0.895801,-4.281348,22.778027,-1.012109,-3.840723,22.572266,0.668945,3.102246,23.061719,0.703613,3.063574,22.802344,0.482617,2.567285,-22.548437,1.028320,-3.148828,-22.861230,0.922363,-2.529883,-22.842383,0.514746,-2.825879,-22.809766,0.001074,3.150293,-22.625000,-0.715430,3.241113,-22.699707,-0.667676,2.840137
23.152930,-0.955762,-5.084863,22.556445,-0.872949,-5.328809,22.664258,-1.003906,-4.886816,22.476465,0.668164,4.144043,22.958887,0.689355,4.126172,22.720312,0.480176,3.624316,-22.453906,0.995996,-4.198047,-22.779785,0.903906,-3.594531,-22.747461,0.529785,-3.888770,-22.704883,0.015918,4.199219,-22.522266,-0.707324,4.290137,-22.600586,-0.664062,3.895020
22.993848,-0.932617,-6.143945,22.387500,-0.867773,-6.358398,22.511816,-0.991016,-5.924609,22.347266,0.677246,5.180078,22.832227,0.670410,5.186230,22.607227,0.478125,4.670898,-22.320020,0.944141,-5.232910,-22.665527,0.883789,-4.646484,-22.627051,0.523438,-4.943848,-22.568359,0.012793,5.239355,-22.386230,-0.685449,5.329297,-22.477930,-0.675000,4.938086
22.807129,-0.914551,-7.187012,22.202148,-0.840332,-7.370410,22.329102,-0.980176,-6.944824,22.188086,0.675098,6.198730,22.669922,0.657129,6.230078,22.464453,0.474121,5.703516,-22.164551,0.911816,-6.250586,-22.521484,0.873437,-5.685352,-22.476172,0.524219,-5.986523,-22.399316,0.015430,6.266113,-22.224512,-0.667383,6.353125,-22.326172,-0.668652,5.969727
22.592285,-0.887402,-8.205664,21.981543,-0.824707,-8.342969,22.117578,-0.957324,-7.950000,22.002246,0.687891,7.201367,22.481934,0.629492,7.261426,22.292773,0.465918,6.726270,-21.979297,0.873242,-7.261914,-22.351953,0.838672,-6.707813,-22.302246,0.538672,-7.018066,-22.203418,0.019727,7.273340,-22.036133,-0.663770,7.364355,-22.147852,-0.663672,6.987012
22.325781,-0.857129,-9.268555,21.710449,-0.809570,-9.376172,21.857422,-0.947559,-8.983496,21.771582,0.689063,8.239160,22.247363,0.626367,8.327637,22.076465,0.458691,7.781250,-21.753320,0.836621,-8.306055,-22.138184,0.812891,-7.772949,-22.084570,0.551855,-8.085938,-21.963379,0.021875,8.321484,-21.795801,-0.664160,8.413379,-21.920215,-0.672070,8.041211
22.028711,-0.828906,-10.286133,21.412793,-0.786230,-10.368262,21.571680,-0.936328,-9.979688,21.510840,0.685742,9.237402,21.982324,0.597168,9.352344,21.830957,0.464551,8.795117,-21.494727,0.801465,-9.308398,-21.896387,0.793262,-8.799414,-21.833105,0.550195,-9.108984,-21.692969,0.023438,9.325879,-21.531445,-0.665625,9.419629,-21.666406,-0.669336,9.052539
21.712891,-0.806934,-11.233984,21.093457,-0.750684,-11.274805,21.258203,-0.900000,-10.907422,21.229688,0.704199,10.168066,21.693066,0.605176,10.306348,21.560059,0.465332,9.750098,-21.211523,0.750586,-10.247168,-21.627832,0.783984,-9.755957,-21.556543,0.552734,-10.068848,-21.400684,0.012012,10.265820,-21.240234,-0.651465,10.356152,-21.388965,-0.679102,10.004004
21.363574,-0.765625,-12.158398,20.742285,-0.701953,-12.183789,20.915039,-0.867578,-11.814648,20.914160,0.726562,11.078418,21.373633,0.594043,11.239746,21.262500,0.475977,10.680859,-20.899512,0.726758,-11.161621,-21.334375,0.758984,-10.693164,-21.245898,0.569531,-11.008008,-21.077832,-0.003809,11.184180,-20.920410,-0.658301,11.271289,-21.079687,-0.702051,10.933398
20.981641,-0.746777,-13.057520,20.363184,-0.647852,-13.078516,20.543457,-0.820703,-12.694043,20.568945,0.752051,11.959863,21.021484,0.606641,12.151660,20.932422,0.485840,11.582324,-20.560840,0.652148,-12.047852,-20.998535,0.718750,-11.599707,-20.912402,0.569824,-11.918652,-20.722168,-0.011230,12.075098,-20.570215,-0.678418,12.168555,-20.736523,-0.719824,11.835449
20.564355,-0.709668,-13.919531,19.945801,-0.594824,-13.955176,20.137305,-0.799121,-13.540527,20.189062,0.767578,12.819824,20.636328,0.620215,13.024316,20.565820,0.506641,12.455762,-20.183008,0.578418,-12.906250,-20.633789,0.672363,-12.484570,-20.542969,0.548828,-12.796973,-20.334668,-0.042969,12.945312,-20.188477,-0.677441,13.031055,-20.362207,-0.736621,12.711426
20.118652,-0.671387,-14.748633,19.500000,-0.554492,-14.758203,19.704297,-0.744141,-14.356836,19.781348,0.793066,13.640430,20.217969,0.617871,13.870605,20.170410,0.509375,13.300879,-19.774707,0.517578,-13.724609,-20.243262,0.626465,-13.334473,-20.141113,0.529883,-13.643652,-19.916016,-0.069531,13.771777,-19.774316,-0.668750,13.856836,-19.955469,-0.756055,13.550879
19.634766,-0.636230,-15.551758,19.021582,-0.511816,-15.536328,19.236621,-0.681152,-15.145215,19.342383,0.801953,14.433887,19.770898,0.621582,14.683691,19.742969,0.517480,14.113867,-19.338477,0.451660,-14.513477,-19.811328,0.589941,-14.150195,-19.706348,0.510254,-14.459082,-19.465430,-0.084277,14.571777,-19.327344,-0.660742,14.652148,-19.520215,-0.773340,14.357715
19.123145,-0.598145,-16.313086,18.512598,-0.476465,-16.277344,18.735547,-0.639453,-15.894043,18.872656,0.807422,15.192676,19.285352,0.628125,15.463281,19.285449,0.532617,14.892871,-18.862305,0.401074,-15.276465,-19.358984,0.557129,-14.939453,-19.243359,0.501563,-15.243652,-18.981934,-0.105273,15.334473,-18.847656,-0.640625,15.411426,-19.053613,-0.775000,15.134766
18.574121,-0.561328,-17.042969,17.970312,-0.446777,-16.981543,18.205664,-0.612695,-16.610840,18.373145,0.811035,15.919336,18.773047,0.615137,16.210742,18.796973,0.533887,15.641797,-18.366699,0.366602,-16.002051,-18.867188,0.540234,-15.686328,-18.749707,0.508105,-15.993750,-18.469336,-0.107129,16.069043,-18.340918,-0.615527,16.136816,-18.557520,-0.771680,15.873047
17.999023,-0.534375,-17.735840,17.395508,-0.415918,-17.651270,17.638477,-0.590723,-17.285840,17.836426,0.800879,16.615918,18.227930,0.587793,16.930371,18.277051,0.523633,16.361621,-17.836523,0.337891,-16.698926,-18.349609,0.527148,-16.412695,-18.220215,0.511719,-16.710742,-17.926953,-0.107617,16.765137,-17.803320,-0.601074,16.836719,-18.028516,-0.757227,16.577832
17.383594,-0.510840,-18.394043,16.793359,-0.392188,-18.289062,17.046191,-0.579395,-17.936719,17.271289,0.780957,17.283984,17.650195,0.557910,17.611133,17.723242,0.500391,17.049316,-17.272656,0.308496,-17.367969,-17.797852,0.513672,-17.103613,-17.658496,0.524902,-17.399512,-17.349805,-0.108301,17.434766,-17.230762,-0.578223,17.497754,-17.464648,-0.737695,17.256543
16.744434,-0.492480,-19.013184,16.158984,-0.368945,-18.892090,16.421191,-0.568359,-18.547754,16.677246,0.760449,17.910352,17.041309,0.521387,18.262402,17.139355,0.479102,17.699316,-16.681348,0.285156,-17.995020,-17.216699,0.502246,-17.761621,-17.068848,0.538477,-18.053613,-16.739453,-0.107910,18.061914,-16.628125,-0.545508,18.122266,-16.871973,-0.714355,17.893555
16.065820,-0.474512,-19.599219,15.493262,-0.350293,-19.459082,15.758789,-0.555176,-19.116992,16.048242,0.737695,18.507520,16.398340,0.486133,18.875098,16.520117,0.458398,18.318750,-16.051367,0.257910,-18.586426,-16.596777,0.491992,-18.375586,-16.443066,0.549414,-18.671094,-16.098437,-0.109375,18.656738,-15.993457,-0.512891,18.715137,-16.246289,-0.690430,18.499023
15.363086,-0.456836,-20.154102,14.797168,-0.332422,-19.991309,15.071973,-0.542773,-19.659375,15.386230,0.714844,19.069727,15.724609,0.450977,19.454004,15.871875,0.434180,18.898438,-15.394141,0.228125,-19.148926,-15.943945,0.483496,-18.961914,-15.789746,0.563477,-19.250000,-15.430957,-0.106445,19.217090,-15.328320,-0.481934,19.269531,-15.592578,-0.667871,19.067090
14.626855,-0.442871,-20.673145,14.068262,-0.314941,-20.489746,14.346973,-0.531055,-20.163965,14.697168,0.692383,19.596875,15.021777,0.416602,19.997852,15.194922,0.410449,19.449023,-14.707910,0.199609,-19.671973,-15.266406,0.471680,-19.517578,-15.099805,0.582422,-19.797266,-14.729297,-0.105371,19.747754,-14.636133,-0.451074,19.792188,-14.906055,-0.649414,19.603223
13.857422,-0.426270,-21.151074,13.311230,-0.299414,-20.945898,13.598926,-0.520605,-20.633008,13.978125,0.670801,20.088184,14.287207,0.382520,20.507520,14.482422,0.386523,19.962012,-13.988867,0.171484,-20.158789,-14.551074,0.459277,-20.026367,-14.378906,0.598047,-20.305762,-13.997070,-0.104785,20.240430,-13.908203,-0.417578,20.276367,-14.188184,-0.627734,20.103711
13.064648,-0.410449,-21.597461,12.528906,-0.285742,-21.374805,12.824219,-0.508789,-21.075293,13.235449,0.647656,20.549121,13.528320,0.349609,20.979297,13.745117,0.362988,20.445508,-13.241016,0.147559,-20.618359,-13.820117,0.450098,-20.515918,-13.638184,0.613574,-20.784961,-13.245508,-0.104980,20.702051,-13.156543,-0.387793,20.730859,-13.447461,-0.607812,20.572852
12.247949,-0.396582,-22.015332,11.724219,-0.270410,-21.778418,12.024707,-0.499023,-21.491211,12.465527,0.626660,20.983691,12.734473,0.317480,21.428711,12.983301,0.340234,20.891602,-12.477344,0.123145,-21.045605,-13.058008,0.439063,-20.974414,-12.868555,0.631641,-21.237305,-12.463281,-0.106348,21.129395,-12.378711,-0.356543,21.159082,-12.670605,-0.586328,21.008398
11.410840,-0.383008,-22.397754,10.895996,-0.257520,-22.147461,11.202246,-0.489648,-21.864551,11.669629,0.604395,21.375781,11.921875,0.283301,21.839551,12.189648,0.317480,21.308691,-11.684277,0.101172,-21.446387,-12.267871,0.429883,-21.383105,-12.069824,0.647559,-21.643945,-11.657715,-0.107813,21.530273,-11.578809,-0.326270,21.543457,-11.876953,-0.565625,21.411035
10.542578,-0.371680,-22.749707,10.042871,-0.245508,-22.475684,10.351953,-0.481152,-22.200879,10.851660,0.581543,21.736133,11.086133,0.252246,22.215332,11.376465,0.298535,21.695703,-10.864746,0.078711,-21.802148,-11.448730,0.417871,-21.763379,-11.245898,0.666797,-22.024316,-10.829004,-0.111816,21.894629,-10.755371,-0.297070,21.905762,-11.057422,-0.547168,21.781934
9.636328,-0.358105,-23.068066,9.147168,-0.233594,-22.778223,9.462109,-0.471777,-22.516504,9.990918,0.559082,22.072168,10.206055,0.221191,22.565332,10.523535,0.277344,22.051172,-10.009180,0.056934,-22.135938,-10.599121,0.407324,-22.126562,-10.382324,0.682227,-22.377930,-9.960449,-0.115527,22.232324,-9.888574,-0.266699,22.235937,-10.198438,-0.526855,22.123242
8.650879,-0.345703,-23.371484,8.179590,-0.221484,-23.063086,8.494922,-0.461914,-22.814941,9.050488,0.534277,22.393457,9.250293,0.188281,22.898438,9.585254,0.256152,22.391504,-9.070215,0.033496,-22.453027,-9.661328,0.398535,-22.467285,-9.441992,0.699316,-22.715234,-9.013086,-0.119531,22.553027,-8.944922,-0.237207,22.552539,-9.262402,-0.504687,22.451465
7.717090,-0.335742,-23.621484,7.263672,-0.212012,-23.298730,7.580371,-0.453418,-23.062305,8.165039,0.509668,22.658984,8.345703,0.158691,23.171973,8.699707,0.236523,22.671094,-8.185254,0.015039,-22.719043,-8.779297,0.390820,-22.756738,-8.550977,0.714551,-22.994043,-8.116406,-0.121973,22.816211,-8.051953,-0.208398,22.811816,-8.373047,-0.486816,22.720508
6.770508,-0.325098,-23.842090,6.332813,-0.201074,-23.506055,6.650195,-0.445508,-23.277148,7.264648,0.487500,22.894141,7.417285,0.127441,23.419629,7.793750,0.216504,22.926367,-7.279785,-0.001855,-22.954687,-7.870117,0.380371,-23.018652,-7.637988,0.732031,-23.253320,-7.201758,-0.128711,23.053223,-7.142383,-0.182812,23.037012,-7.462402,-0.467676,22.962695
5.810937,-0.314844,-24.024414,5.388770,-0.191406,-23.673242,5.707520,-0.438281,-23.457617,6.345313,0.466992,23.093555,6.475488,0.097754,23.631445,6.872656,0.198340,23.147559,-6.361230,-0.020508,-23.155078,-6.951855,0.373633,-23.235742,-6.711035,0.748340,-23.461035,-6.273828,-0.134473,23.258887,-6.218262,-0.157520,23.232129,-6.542871,-0.446973,23.172363
4.837500,-0.306152,-24.177637,4.432129,-0.183203,-23.817187,4.747559,-0.431445,-23.611328,5.411621,0.443359,23.264746,5.522852,0.071094,23.816309,5.937402,0.180176,23.340332,-5.425977,-0.038281,-23.320996,-6.009082,0.364551,-23.415625,-5.766309,0.765918,-23.644824,-5.330469,-0.141699,23.432422,-5.280273,-0.131836,23.396387,-5.604785,-0.430566,23.349219
3.849121,-0.297656,-24.302734,3.465137,-0.177539,-23.926758,3.780078,-0.424805,-23.723828,4.467773,0.422363,23.405566,4.555664,0.042969,23.967773,4.985547,0.164746,23.503613,-4.479980,-0.051855,-23.461816,-5.063477,0.359668,-23.580566,-4.811230,0.781934,-23.795508,-4.377148,-0.149609,23.573828,-4.328223,-0.108594,23.535645,-4.655469,-0.413281,23.500879
2.857031,-0.289258,-24.400586,2.490332,-0.171094,-24.013477,2.802930,-0.418262,-23.819238,3.510840,0.399609,23.521191,3.578223,0.018457,24.088672,4.025781,0.148145,23.634570,-3.521582,-0.068066,-23.576758,-4.098535,0.351855,-23.707520,-3.843066,0.799316,-23.920898,-3.414258,-0.157617,23.689941,-3.366309,-0.084082,23.643164,-3.691992,-0.395703,23.622461
1.849805,-0.281152,-24.472656,1.506738,-0.164453,-24.071875,1.817383,-0.412695,-23.889063,2.539941,0.378320,23.607324,2.591992,-0.005762,24.184863,3.052051,0.133984,23.738574,-2.557715,-0.082715,-23.671094,-3.127441,0.348047,-23.814160,-2.862988,0.816992,-24.026465,-2.439551,-0.169238,23.776465,-2.394922,-0.062598,23.719336,-2.723145,-0.377930,23.707227
0.846680,-0.275195,-24.505469,0.525293,-0.157520,-24.094727,0.829688,-0.407129,-23.923340,1.571387,0.356738,23.659375,1.600195,-0.029980,24.242383,2.072949,0.117285,23.813672,-1.586035,-0.095996,-23.724805,-2.149707,0.341113,-23.879004,-1.882715,0.832617,-24.091699,-1.463965,-0.176465,23.834375,-1.419531,-0.040430,23.769629,-1.743945,-0.361719,23.769727
-0.154199,-0.267969,-24.510352,-0.454004,-0.154004,-24.091602,-0.154102,-0.401367,-23.928711,0.600488,0.334863,23.686523,0.606836,-0.052832,24.278320,1.091992,0.102734,23.859082,-0.616406,-0.107910,-23.748047,-1.171777,0.337988,-23.932227,-0.902344,0.849121,-24.129199,-0.490137,-0.188086,23.869727,-0.447266,-0.021191,23.797461,-0.767871,-0.346289,23.804688
-1.154297,-0.264062,-24.485937,-1.433691,-0.148535,-24.060156,-1.138965,-0.396191,-23.907129,-0.367578,0.313965,23.687500,-0.381934,-0.076563,24.284570,0.115430,0.090039,23.876074,0.353613,-0.119043,-23.745020,-0.189355,0.331641,-23.945703,0.080469,0.864258,-24.139063,0.486230,-0.199707,23.866016,0.523145,-0.001953,23.788867,0.207715,-0.330469,23.806641
-2.154785,-0.257422,-24.433203,-2.412305,-0.145703,-23.999609,-2.123535,-0.390918,-23.863379,-1.336816,0.293652,23.659277,-1.376855,-0.098926,24.259375,-0.867480,0.078809,23.864355,1.323145,-0.131348,-23.718750,0.790430,0.327734,-23.938184,1.066797,0.881445,-24.119336,1.463281,-0.210742,23.835059,1.499219,0.016699,23.750488,1.185059,-0.314551,23.782227
-3.153613,-0.250879,-24.353516,-3.385352,-0.142773,-23.909863,-3.102344,-0.387793,-23.787891,-2.306836,0.273242,23.592090,-2.365039,-0.118164,24.199902,-1.849512,0.067285,23.823242,2.295313,-0.140430,-23.659863,1.772949,0.324414,-23.901074,2.050586,0.897852,-24.066797,2.436523,-0.223340,23.772266,2.468262,0.033984,23.683203,2.161426,-0.299512,23.725586
-4.143359,-0.248926,-24.240332,-4.350781,-0.139648,-23.791895,-4.074805,-0.381641,-23.680859,-3.269434,0.250879,23.506445,-3.350977,-0.140723,24.116504,-2.825293,0.055762,23.750684,3.255664,-0.149023,-23.570020,2.748828,0.318750,-23.821387,3.029590,0.912988,-23.986621,3.403711,-0.235937,23.684766,3.436426,0.051855,23.586816,3.131445,-0.284082,23.638574
-5.125781,-0.245215,-24.099414,-5.305664,-0.139648,-23.641211,-5.038770,-0.377246,-23.549219,-4.227637,0.230469,23.388281,-4.329590,-0.160938,24.000586,-3.796680,0.044922,23.651172,4.215137,-0.156445,-23.460938,3.724805,0.316309,-23.730469,4.000781,0.929004,-23.884180,4.368555,-0.251465,23.576270,4.393945,0.067285,23.470898,4.095215,-0.271484,23.530469
-6.096875,-0.240820,-23.926074,-6.248828,-0.137012,-23.463281,-5.987012,-0.374707,-23.382031,-5.178027,0.212109,23.243945,-5.301855,-0.179395,23.860254,-4.759277,0.036719,23.526953,5.166797,-0.163281,-23.316504,4.684766,0.313281,-23.607031,4.965137,0.944531,-23.746094,5.322168,-0.264941,23.436523,5.345410,0.083301,23.321191,5.055859,-0.257422,23.398242
-7.048926,-0.239746,-23.722266,-7.177441,-0.137305,-23.250977,-6.927832,-0.370898,-23.181543,-6.115332,0.194238,23.071777,-6.257227,-0.195801,23.689746,-5.710742,0.027832,23.369824,6.096387,-0.171484,-23.142773,5.639648,0.312695,-23.441504,5.918457,0.959473,-23.581445,6.259375,-0.280273,23.268359,6.281738,0.097168,23.148242,6.000098,-0.243945,23.229785
-7.986816,-0.236816,-23.490723,-8.091699,-0.137793,-23.013184,-7.849902,-0.366406,-22.954395,-7.035938,0.172559,22.866406,-7.200488,-0.211816,23.485254,-6.647852,0.020117,23.182227,7.018555,-0.177051,-22.940234,6.583301,0.309277,-23.252344,6.856934,0.976758,-23.381543,7.186914,-0.297852,23.057617,7.202539,0.110449,22.930664,6.928613,-0.232715,23.030469
-8.915430,-0.235352,-23.233105,-8.989062,-0.137695,-22.746680,-8.756348,-0.364844,-22.700781,-7.942383,0.153418,22.629883,-8.126270,-0.229395,23.250879,-7.572461,0.013086,22.965234,7.929199,-0.180078,-22.708105,7.508301,0.307812,-23.038379,7.780078,0.991113,-23.158203,8.095313,-0.313184,22.822559,8.108105,0.121680,22.690137,7.844141,-0.220020,22.797070
-9.818359,-0.235156,-22.934961,-9.866992,-0.138867,-22.448242,-9.642285,-0.362891,-22.413770,-8.830664,0.135449,22.363184,-9.035742,-0.241504,22.980566,-8.481348,0.006445,22.720117,8.814844,-0.185449,-22.446484,8.417383,0.306934,-22.790527,8.688184,1.006934,-22.900195,8.987109,-0.332227,22.552637,8.998145,0.132617,22.417480,8.741895,-0.209570,22.535449
-10.705078,-0.234277,-22.606445,-10.722070,-0.142480,-22.112109,-10.509180,-0.360742,-22.098242,-9.701855,0.115527,22.066895,-9.930078,-0.256836,22.686523,-9.367578,0.001465,22.442969,9.681641,-0.187305,-22.147949,9.308301,0.306641,-22.513770,9.576270,1.021680,-22.611035,9.860352,-0.349414,22.258496,9.867676,0.142871,22.121582,9.622363,-0.197852,22.249805
-11.562500,-0.235547,-22.244336,-11.552246,-0.144922,-21.745215,-11.350195,-0.359863,-21.750000,-10.553418,0.098047,21.743555,-10.798828,-0.270703,22.358984,-10.239746,-0.001172,22.131738,10.531445,-0.187207,-21.817871,10.176074,0.306836,-22.198926,10.442383,1.036230,-22.287891,10.712598,-0.369922,21.929492,10.716406,0.150879,21.787402,10.478516,-0.189746,21.928516
-12.398828,-0.234766,-21.844336,-12.358984,-0.148145,-21.349512,-12.167773,-0.358887,-21.367871,-11.379297,0.081348,21.383203,-11.644336,-0.278906,21.997363,-11.081934,-0.004590,21.789746,11.355078,-0.187891,-21.458008,11.023438,0.307129,-21.853223,11.285254,1.052539,-21.931348,11.544141,-0.389453,21.566211,11.541309,0.157910,21.423730,11.316016,-0.179102,21.575488
-13.210645,-0.235156,-21.415820,-13.143164,-0.150586,-20.919434,-12.964844,-0.355273,-20.952539,-12.189258,0.063965,20.993945,-12.469727,-0.290430,21.598828,-11.903711,-0.007520,21.417773,12.158398,-0.188281,-21.072461,11.847363,0.305176,-21.476270,12.106543,1.063867,-21.544141,12.350000,-0.410156,21.174707,12.347266,0.165820,21.026758,12.132910,-0.170215,21.189453
-13.989062,-0.236719,-20.956152,-13.895020,-0.154883,-20.453320,-13.725781,-0.353125,-20.506836,-12.970703,0.045508,20.569043,-13.267480,-0.302539,21.172754,-12.704492,-0.009473,21.012988,12.936328,-0.187207,-20.647266,12.645117,0.305566,-21.069727,12.898438,1.078125,-21.121191,13.132031,-0.431836,20.747168,13.120605,0.170898,20.596875,12.914941,-0.161230,20.771777
-14.744043,-0.240527,-20.462207,-14.620801,-0.157715,-19.958691,-14.464746,-0.352930,-20.027344,-13.722949,0.029102,20.117188,-14.034473,-0.310547,20.712695,-13.475781,-0.008887,20.575000,13.680371,-0.185254,-20.188965,13.417383,0.306934,-20.629004,13.666113,1.089941,-20.669434,13.883496,-0.454688,20.289062,13.871973,0.174219,20.137793,13.674707,-0.154980,20.318457
-15.469531,-0.241992,-19.935059,-15.319238,-0.162500,-19.428320,-15.173340,-0.350879,-19.514160,-14.449609,0.013477,19.630273,-14.777832,-0.316895,20.219043,-14.217480,-0.008496,20.108496,14.401563,-0.179883,-19.698340,14.160645,0.307812,-20.156641,14.406055,1.103711,-20.183789,14.609961,-0.477441,19.795020,14.590137,0.178125,19.647461,14.406641,-0.146387,19.836426
-16.166309,-0.244434,-19.371191,-15.987207,-0.164355,-18.864844,-15.850098,-0.349316,-18.963379,-15.145898,-0.001563,19.109863,-15.487793,-0.323535,19.688574,-14.933984,-0.008984,19.604980,15.095215,-0.175195,-19.177344,14.877930,0.308691,-19.650977,15.115332,1.113770,-19.662891,15.306934,-0.501074,19.267187,15.283594,0.179492,19.117773,15.110059,-0.141602,19.316211
-16.830664,-0.244824,-18.776758,-16.623047,-0.169922,-18.266113,-16.497266,-0.345996,-18.387988,-15.812012,-0.012598,18.552246,-16.169629,-0.328809,19.123242,-15.619434,-0.008496,19.066016,15.756543,-0.170508,-18.622949,15.559082,0.308008,-19.106055,15.794434,1.125000,-19.107813,15.971484,-0.526270,18.702637,15.946777,0.178516,18.554590,15.779102,-0.137891,18.765723
-17.471973,-0.242676,-18.135645,-17.236230,-0.168848,-17.631152,-17.124219,-0.343652,-17.768262,-16.457031,-0.026758,17.959082,-16.824805,-0.332129,18.522949,-16.280176,-0.005371,18.488867,16.396680,-0.167285,-18.025391,16.222754,0.312891,-18.525586,16.449023,1.135547,-18.508594,16.616016,-0.548145,18.100000,16.585254,0.175879,17.953418,16.433301,-0.127148,18.173633
-18.150391,-0.242188,-17.381641,-17.884961,-0.161133,-16.876270,-17.783496,-0.337109,-17.036230,-17.141406,-0.043555,17.252441,-17.528027,-0.333105,17.798730,-16.986914,-0.001660,17.800195,17.073145,-0.158789,-17.318359,16.932617,0.318555,-17.837695,17.146484,1.142773,-17.802832,17.300000,-0.577930,17.384863,17.261230,0.170898,17.236621,17.123730,-0.124805,17.469336
-18.751758,-0.253809,-16.638086,-18.453516,-0.153613,-16.126465,-18.373535,-0.323730,-16.312891,-17.751660,-0.061621,16.552051,-18.148926,-0.332617,17.087891,-17.611426,0.003906,17.115527,17.674902,-0.152539,-16.618652,17.559766,0.324707,-17.149121,17.765234,1.153809,-17.100391,17.908203,-0.612207,16.675488,17.866406,0.163086,16.526953,17.736133,-0.121973,16.774414
-19.280859,-0.256445,-15.889062,-18.960547,-0.158789,-15.389551,-18.888281,-0.310742,-15.592383,-18.289453,-0.082910,15.851953,-18.699609,-0.327734,16.375195,-18.168359,0.014941,16.429688,18.207910,-0.147070,-15.916113,18.120898,0.328516,-16.462793,18.315332,1.158008,-16.399902,18.444141,-0.646289,15.968262,18.395020,0.148340,15.822363,18.279980,-0.127734,16.076660
-19.778809,-0.241113,-15.114160,-19.439746,-0.149219,-14.620703,-19.374609,-0.284082,-14.836426,-18.797754,-0.096484,15.120703,-19.218555,-0.310547,15.633105,-18.692383,0.028223,15.707520,18.718555,-0.143652,-15.186816,18.648242,0.326367,-15.746875,18.835840,1.154199,-15.665723,18.948730,-0.690332,15.228223,18.893945,0.111816,15.082715,18.788184,-0.138672,15.347949
-20.247754,-0.231543,-14.304883,-19.884180,-0.135059,-13.815430,-19.833789,-0.238965,-14.057910,-19.275879,-0.087598,14.353223,-19.706250,-0.285449,14.849219,-19.187207,0.030078,14.959473,19.188086,-0.155371,-14.418945,19.140039,0.310840,-14.985156,19.327246,1.127344,-14.895117,19.424902,-0.724316,14.453711,19.367969,0.078320,14.312891,19.271777,-0.150781,14.583301
-20.680371,-0.206543,-13.468066,-20.296484,-0.130078,-12.982129,-20.253613,-0.198047,-13.240820,-19.720801,-0.067773,13.559277,-20.162402,-0.247168,14.033789,-19.648730,0.044824,14.179102,19.628125,-0.174707,-13.615918,19.600879,0.285059,-14.204492,19.783496,1.081836,-14.096191,19.865723,-0.768164,13.653613,19.807129,0.055273,13.512500,19.719434,-0.171680,13.790918
-21.086719,-0.180859,-12.600879,-20.675293,-0.121582,-12.121387,-20.645117,-0.150586,-12.403125,-20.135645,-0.053516,12.735645,-20.587402,-0.201367,13.189746,-20.080371,0.086035,13.364355,20.033496,-0.200195,-12.780371,20.032715,0.260742,-13.381250,20.209863,1.035156,-13.259473,20.279102,-0.807715,12.820996,20.211523,0.012207,12.687207,20.136328,-0.195215,12.972949
-21.453320,-0.153027,-11.702441,-21.022949,-0.118945,-11.223730,-21.001855,-0.131738,-11.525586,-20.516211,-0.039941,11.875684,-20.976855,-0.149219,12.311621,-20.476758,0.131348,12.514746,20.410645,-0.218359,-11.922754,20.431348,0.251270,-12.535156,20.596777,0.990039,-12.391211,20.658008,-0.844727,11.952930,20.586133,-0.026465,11.827832,20.520020,-0.215430,12.118262
-21.790332,-0.150781,-10.779102,-21.340234,-0.116113,-10.302930,-21.329004,-0.108496,-10.620703,-20.867383,-0.010937,10.988086,-21.336133,-0.086816,11.400488,-20.845117,0.168066,11.633594,20.756250,-0.222852,-11.029687,20.801172,0.225000,-11.657324,20.957227,0.949219,-11.494824,21.004395,-0.868750,11.063477,20.930371,-0.056836,10.937012,20.872852,-0.239453,11.236035
-22.090820,-0.152148,-9.822559,-21.621973,-0.108594,-9.358008,-21.621289,-0.086816,-9.689941,-21.182715,0.019922,10.072559,-21.656152,-0.051367,10.470215,-21.174414,0.227148,10.727930,21.066504,-0.238379,-10.114648,21.130859,0.195898,-10.748047,21.280859,0.902930,-10.571875,21.319141,-0.909863,10.139844,21.236426,-0.082227,10.018066,21.194141,-0.240430,10.324512
