sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-10.984961,-0.592187,10.132812,-10.580371,-0.619727,10.103906,-10.787012,-0.465723,9.869824,-10.922266,0.142480,-9.620703,-11.187793,0.416211,-9.762988,-11.167285,0.561914,-9.413184,10.829980,0.548926,9.582227,11.139941,0.501660,9.389844,11.127539,0.669043,9.575098,10.774707,-0.883789,-9.662793,10.802930,-0.556738,-9.701074,10.945801,-0.407617,-9.601562
-10.591016,-0.597559,10.547559,-10.190918,-0.625781,10.505762,-10.401660,-0.467187,10.272168,-10.556152,0.151270,-10.035156,-10.813867,0.432129,-10.183203,-10.805859,0.572852,-9.843359,10.461035,0.561816,9.991113,10.772852,0.507324,9.816211,10.759863,0.655859,10.001660,10.399121,-0.883789,-10.074902,10.427539,-0.574219,-10.111621,10.576270,-0.415625,-10.019141
-10.168750,-0.604297,10.951953,-9.769727,-0.632617,10.898438,-9.987500,-0.472559,10.673633,-10.158984,0.162793,-10.440527,-10.407813,0.450781,-10.608789,-10.411426,0.583398,-10.263770,10.060254,0.579297,10.397168,10.378906,0.510156,10.236523,10.360742,0.643066,10.417676,9.992871,-0.884473,-10.484863,10.024414,-0.593457,-10.515527,10.176465,-0.424316,-10.430078
-9.707324,-0.611719,11.356055,-9.315234,-0.639648,11.288574,-9.537598,-0.475879,11.068262,-9.725977,0.171680,-10.845508,-9.966309,0.470996,-11.024219,-9.982812,0.596094,-10.680371,9.629785,0.592480,10.800781,9.954297,0.515430,10.658203,9.927441,0.630176,10.830957,9.550781,-0.884570,-10.889941,9.585742,-0.609180,-10.914453,9.742383,-0.433887,-10.837207
-9.244336,-0.618457,11.728613,-8.857324,-0.646777,11.645996,-9.080469,-0.478125,11.433789,-9.289258,0.183203,-11.218945,-9.518848,0.492285,-11.408789,-9.548242,0.608594,-11.066602,9.192285,0.606055,11.174316,9.520410,0.517578,11.039062,9.489648,0.616992,11.221094,9.106543,-0.883984,-11.262598,9.143359,-0.628027,-11.284277,9.301367,-0.444238,-11.215234
-8.754590,-0.624121,12.082227,-8.373535,-0.653809,11.990332,-8.599707,-0.481934,11.780078,-8.826367,0.195215,-11.582422,-9.045410,0.511035,-11.780371,-9.090430,0.622070,-11.443164,8.732129,0.620117,11.531250,9.059375,0.524219,11.415430,9.025684,0.604297,11.591699,8.633887,-0.883398,-11.626758,8.675488,-0.644922,-11.643066,8.837695,-0.453027,-11.581641
-8.274805,-0.629590,12.396191,-7.899902,-0.662598,12.297656,-8.127637,-0.484375,12.089453,-8.374414,0.204395,-11.903418,-8.581836,0.526660,-12.117090,-8.638672,0.634082,-11.779004,8.274023,0.633398,11.850879,8.608301,0.526855,11.750098,8.569727,0.590039,11.923145,8.173535,-0.881641,-11.942578,8.216797,-0.660254,-11.960840,8.381152,-0.464844,-11.903418
-7.780957,-0.636426,12.694922,-7.413965,-0.668555,12.584570,-7.646094,-0.489941,12.381738,-7.907227,0.214551,-12.204785,-8.102539,0.544531,-12.425879,-8.174414,0.644629,-12.095313,7.809277,0.643262,12.156348,8.144434,0.530469,12.063086,8.099219,0.577441,12.234766,7.697656,-0.880273,-12.247168,7.743262,-0.677051,-12.258887,7.911816,-0.475000,-12.207227
-7.275195,-0.643945,12.975000,-6.913965,-0.674219,12.849023,-7.147266,-0.493555,12.653516,-7.426953,0.225586,-12.489648,-7.611523,0.562109,-12.719238,-7.695410,0.655566,-12.390039,7.325781,0.657227,12.435156,7.662891,0.535156,12.357227,7.615039,0.563281,12.528418,7.208984,-0.878516,-12.529395,7.256348,-0.694434,-12.536426,7.428125,-0.483789,-12.497070
-6.754395,-0.650391,13.230469,-6.401367,-0.679492,13.094531,-6.637207,-0.497461,12.903223,-6.932910,0.237402,-12.752539,-7.107129,0.581055,-12.994531,-7.199512,0.666699,-12.668652,6.831055,0.669434,12.695117,7.167676,0.540918,12.632324,7.117480,0.554395,12.799609,6.707031,-0.875781,-12.794141,6.758984,-0.708594,-12.793750,6.931348,-0.494922,-12.758398
-6.184473,-0.656543,13.484961,-5.841699,-0.686426,13.335840,-6.075195,-0.501074,13.152441,-6.390820,0.250684,-13.009082,-6.551758,0.600293,-13.261816,-6.659473,0.680762,-12.942383,6.290039,0.682031,12.954883,6.629688,0.544531,12.913477,6.570605,0.539355,13.071191,6.158984,-0.871191,-13.051367,6.207813,-0.725098,-13.045801,6.385547,-0.505762,-13.022070
-5.622461,-0.661133,13.705957,-5.289453,-0.690918,13.547070,-5.528027,-0.503906,13.367480,-5.853711,0.262598,-13.237598,-6.005078,0.617676,-13.499121,-6.124512,0.690820,-13.186035,5.754199,0.693750,13.183203,6.092871,0.548145,13.153906,6.033984,0.528223,13.310645,5.614063,-0.869629,-13.277930,5.669434,-0.743848,-13.273633,5.847168,-0.513867,-13.255078
-5.070020,-0.666113,13.896484,-4.745801,-0.696777,13.728809,-4.984668,-0.507812,13.556934,-5.324805,0.277051,-13.437207,-5.463574,0.634863,-13.706055,-5.592578,0.700684,-13.400098,5.225293,0.705176,13.382324,5.563086,0.551758,13.363184,5.500684,0.514648,13.515332,5.080078,-0.864746,-13.479102,5.136816,-0.757812,-13.463867,5.315430,-0.524023,-13.458691
-4.509863,-0.671582,14.068750,-4.192383,-0.701270,13.892676,-4.431836,-0.510547,13.727344,-4.786133,0.288574,-13.617676,-4.913672,0.652441,-13.896094,-5.053320,0.713086,-13.595215,4.688086,0.715137,13.560547,5.023828,0.556836,13.557227,4.958789,0.504687,13.709668,4.536230,-0.862891,-13.661230,4.593848,-0.772656,-13.642578,4.772266,-0.532910,-13.638281
-3.937793,-0.675586,14.218066,-3.631445,-0.706152,14.034863,-3.870312,-0.513477,13.875098,-4.238184,0.299414,-13.778906,-4.357715,0.668652,-14.065039,-4.503320,0.722949,-13.770703,4.139258,0.725391,13.720605,4.474902,0.557910,13.730762,4.407031,0.491895,13.879004,3.983594,-0.858789,-13.819629,4.041895,-0.787500,-13.799805,4.222949,-0.543750,-13.802148
-3.359180,-0.681348,14.347754,-3.063672,-0.710547,14.155957,-3.302051,-0.518359,14.007129,-3.683105,0.312305,-13.916797,-3.785449,0.685352,-14.212793,-3.943262,0.731543,-13.919629,3.585156,0.734961,13.860547,3.918848,0.562891,13.887598,3.844629,0.480371,14.026367,3.418164,-0.853906,-13.957031,3.483008,-0.800977,-13.930371,3.664062,-0.553516,-13.944629
-2.772266,-0.686523,14.457227,-2.489551,-0.715137,14.256250,-2.726074,-0.521875,14.113184,-3.121484,0.324609,-14.033496,-3.208398,0.700781,-14.334766,-3.377930,0.741797,-14.050391,3.022949,0.746484,13.981738,3.354492,0.565625,14.022461,3.278125,0.469922,14.155078,2.852344,-0.850879,-14.076074,2.916797,-0.814551,-14.045020,3.095996,-0.564258,-14.064551
-2.183203,-0.691016,14.546484,-1.911328,-0.719531,14.336328,-2.148145,-0.525391,14.202441,-2.554492,0.337402,-14.132129,-2.630469,0.718262,-14.437988,-2.807715,0.751563,-14.162109,2.453516,0.754980,14.082617,2.781836,0.568945,14.128223,2.703516,0.458301,14.264355,2.278516,-0.843652,-14.172363,2.344043,-0.829590,-14.138965,2.527148,-0.573828,-14.164941
-1.589746,-0.695020,14.612598,-1.330273,-0.724121,14.398926,-1.563379,-0.529785,14.270801,-1.983594,0.351953,-14.209570,-2.043750,0.731836,-14.522363,-2.229395,0.761523,-14.254687,1.881641,0.763965,14.158008,2.205469,0.573047,14.222461,2.125098,0.447656,14.350977,1.701465,-0.839453,-14.251563,1.770801,-0.843750,-14.212891,1.951367,-0.584473,-14.246582
-0.991211,-0.700195,14.658105,-0.744141,-0.727832,14.435547,-0.978027,-0.532227,14.313574,-1.403906,0.364648,-14.266992,-1.454297,0.748047,-14.588086,-1.649512,0.768848,-14.325879,1.306836,0.769824,14.212109,1.624219,0.576074,14.290039,1.542676,0.437012,14.415820,1.120410,-0.832129,-14.308301,1.193262,-0.858008,-14.263672,1.370215,-0.594043,-14.303906
-0.393359,-0.703125,14.678418,-0.158301,-0.730176,14.448340,-0.390039,-0.535449,14.339941,-0.827051,0.376270,-14.302344,-0.865430,0.763770,-14.624805,-1.067187,0.777441,-14.376367,0.728418,0.777637,14.250000,1.041699,0.579590,14.339746,0.957227,0.427148,14.462500,0.539941,-0.828809,-14.344824,0.610938,-0.868945,-14.295215,0.788867,-0.603711,-14.344824
0.200781,-0.706641,14.681641,0.426074,-0.734863,14.444043,0.198437,-0.539746,14.338574,-0.247363,0.389844,-14.322266,-0.271387,0.776367,-14.651465,-0.477148,0.787305,-14.407813,0.148047,0.785254,14.265723,0.453711,0.579785,14.367676,0.371387,0.416504,14.487109,-0.041797,-0.822461,-14.363086,0.029785,-0.882715,-14.310645,0.206348,-0.613086,-14.366309
0.802441,-0.709863,14.659277,1.013574,-0.736816,14.419043,0.787988,-0.545410,14.327637,0.330762,0.402246,-14.319043,0.323340,0.789746,-14.649219,0.107813,0.794531,-14.414941,-0.429004,0.792383,14.261621,-0.130859,0.584668,14.381641,-0.214941,0.405957,14.490137,-0.625293,-0.815234,-14.357227,-0.550098,-0.894238,-14.299707,-0.377734,-0.623242,-14.363574
1.394824,-0.714258,14.620703,1.593066,-0.740527,14.375781,1.371289,-0.547266,14.289746,0.907227,0.414844,-14.290723,0.912695,0.802930,-14.622754,0.688770,0.800684,-14.400391,-1.006543,0.800977,14.235938,-0.714941,0.587207,14.369043,-0.800977,0.399609,14.475977,-1.204297,-0.808984,-14.331934,-1.128516,-0.904395,-14.270410,-0.957520,-0.632324,-14.341797
1.990137,-0.718164,14.559277,2.173340,-0.742676,14.307813,1.956348,-0.553125,14.232031,1.482617,0.429102,-14.246582,1.500879,0.816699,-14.581348,1.274609,0.809277,-14.366992,-1.579687,0.807324,14.194434,-1.295410,0.589258,14.336621,-1.384277,0.389746,14.434863,-1.784375,-0.801172,-14.285254,-1.704980,-0.916895,-14.222266,-1.535937,-0.640430,-14.300488
2.578809,-0.720215,14.473437,2.748535,-0.744824,14.219336,2.532910,-0.553516,14.151563,2.059961,0.441113,-14.179492,2.089160,0.828223,-14.515234,1.856738,0.817773,-14.316602,-2.155078,0.813867,14.127637,-1.877441,0.593848,14.285156,-1.967285,0.384277,14.379297,-2.359570,-0.794336,-14.216602,-2.281250,-0.927637,-14.152051,-2.114063,-0.649121,-14.235840
3.165820,-0.722949,14.371387,3.316895,-0.746484,14.111426,3.108984,-0.558008,14.054199,2.629102,0.454590,-14.096094,2.669824,0.841113,-14.433398,2.435547,0.824316,-14.246387,-2.724023,0.819141,14.043262,-2.454590,0.595703,14.212500,-2.544824,0.374219,14.299707,-2.932422,-0.786816,-14.134961,-2.850879,-0.938574,-14.060547,-2.688770,-0.658301,-14.156738
3.745312,-0.728125,14.250684,3.883398,-0.749219,13.983496,3.677734,-0.561328,13.935059,3.194824,0.465625,-13.989551,3.248438,0.852539,-14.328418,3.010645,0.830371,-14.149902,-3.287891,0.822852,13.940234,-3.029688,0.598730,14.113281,-3.117871,0.368555,14.200195,-3.499316,-0.778320,-14.026563,-3.415527,-0.947949,-13.948730,-3.256934,-0.668652,-14.049414
4.316113,-0.730469,14.107324,4.439355,-0.751465,13.840527,4.240527,-0.564746,13.799023,3.750293,0.479883,-13.861230,3.816113,0.864844,-14.201074,3.576660,0.838086,-14.035059,-3.846387,0.826172,13.819141,-3.593555,0.601270,14.000586,-3.686133,0.358691,14.083398,-4.057031,-0.771582,-13.898535,-3.973633,-0.956641,-13.818750,-3.817285,-0.676855,-13.926367
4.877734,-0.734863,13.943750,4.987598,-0.752734,13.670996,4.794336,-0.569531,13.638574,4.301074,0.491602,-13.712500,4.380566,0.876465,-14.054492,4.136914,0.842285,-13.897754,-4.396582,0.832422,13.672559,-4.156348,0.605469,13.868457,-4.246094,0.352148,13.938379,-4.610156,-0.762598,-13.747461,-4.524512,-0.966113,-13.666113,-4.371680,-0.686914,-13.780957
5.431934,-0.736133,13.758301,5.526855,-0.753320,13.481934,5.339844,-0.572168,13.456543,4.845898,0.505273,-13.547949,4.940234,0.886719,-13.885742,4.688379,0.848047,-13.740820,-4.937988,0.836328,13.506445,-4.706445,0.605859,13.711230,-4.794531,0.346387,13.775977,-5.153418,-0.757031,-13.577051,-5.067383,-0.975879,-13.494824,-4.918848,-0.693945,-13.616797
5.978027,-0.738574,13.550586,6.054980,-0.756055,13.267871,5.874121,-0.576074,13.253418,5.379590,0.518555,-13.358008,5.485938,0.897949,-13.695996,5.233887,0.853906,-13.562207,-5.472266,0.839844,13.319922,-5.253613,0.610645,13.541309,-5.337793,0.340039,13.594629,-5.686914,-0.750098,-13.391504,-5.598047,-0.983008,-13.301562,-5.455273,-0.705566,-13.431836
6.512988,-0.743750,13.324609,6.573828,-0.756738,13.038379,6.403125,-0.580273,13.035547,5.903418,0.530176,-13.149023,6.020996,0.909180,-13.484766,5.769141,0.859570,-13.365820,-5.996484,0.842480,13.112695,-5.788770,0.613477,13.346484,-5.874023,0.334961,13.394434,-6.212988,-0.741602,-13.181055,-6.123926,-0.989648,-13.092383,-5.984375,-0.711523,-13.226270
7.037891,-0.743555,13.070898,7.083594,-0.756934,12.787207,6.915625,-0.582324,12.791406,6.418848,0.542480,-12.920312,6.549805,0.915918,-13.255762,6.296191,0.863770,-13.146777,-6.514160,0.844434,12.891992,-6.315723,0.615723,13.127637,-6.403223,0.330371,13.175684,-6.730078,-0.734180,-12.954492,-6.636426,-0.997168,-12.859766,-6.505273,-0.720508,-13.004297
7.548633,-0.746289,12.804199,7.578906,-0.757227,12.517676,7.416895,-0.587695,12.535254,6.923145,0.555371,-12.670605,7.063672,0.924121,-13.005664,6.806641,0.867676,-12.909473,-7.014062,0.848828,12.644043,-6.827930,0.618555,12.896973,-6.913086,0.325781,12.932813,-7.230078,-0.724023,-12.702832,-7.137305,-1.006055,-12.610938,-7.010547,-0.729883,-12.761035
8.049219,-0.750586,12.517676,8.062988,-0.757324,12.229688,7.905762,-0.594531,12.255078,7.413867,0.568652,-12.409961,7.565918,0.936230,-12.738965,7.308789,0.873730,-12.655762,-7.504199,0.852539,12.381738,-7.329883,0.622656,12.642188,-7.412500,0.323242,12.671289,-7.718848,-0.718652,-12.436328,-7.626270,-1.014746,-12.341992,-7.502441,-0.739258,-12.500000
8.534766,-0.752344,12.208594,8.531543,-0.761035,11.920703,8.382617,-0.598145,11.952734,7.894629,0.581250,-12.123145,8.057324,0.943457,-12.450195,7.801953,0.878418,-12.378223,-7.983887,0.854102,12.095898,-7.822949,0.626367,12.371094,-7.902734,0.320508,12.387598,-8.199902,-0.710156,-12.152344,-8.105957,-1.019434,-12.050391,-7.987695,-0.748437,-12.214063
8.993945,-0.753320,11.889355,8.978809,-0.758691,11.599219,8.834570,-0.599219,11.645312,8.348437,0.592969,-11.826074,8.522852,0.951074,-12.147266,8.264453,0.880371,-12.091113,-8.437598,0.856152,11.803027,-8.286816,0.628320,12.081250,-8.364160,0.317188,12.097363,-8.651270,-0.701953,-11.853418,-8.553809,-1.024414,-11.754590,-8.441602,-0.753906,-11.925195
9.297461,-0.754004,11.664844,9.268848,-0.758789,11.376367,9.130176,-0.603027,11.430078,8.642188,0.600684,-11.621387,8.822168,0.954102,-11.937207,8.563281,0.883398,-11.892383,-8.726758,0.856152,11.602344,-8.581543,0.629980,11.888574,-8.660547,0.316992,11.904492,-8.936035,-0.695410,-11.655859,-8.835254,-1.027734,-11.559375,-8.727734,-0.760254,-11.734570
9.379297,-0.754785,11.602051,9.343555,-0.758691,11.316211,9.204395,-0.603906,11.369043,8.717871,0.601562,-11.563867,8.897461,0.955273,-11.880176,8.637793,0.882910,-11.840430,-8.798242,0.856738,11.553613,-8.656836,0.631152,11.842676,-8.728418,0.316309,11.851270,-9.001953,-0.695996,-11.606738,-8.900781,-1.026660,-11.506543,-8.792090,-0.760352,-11.686914
9.383691,-0.755762,11.599707,9.349316,-0.758301,11.312891,9.208301,-0.603223,11.368262,8.722070,0.601074,-11.564355,8.901465,0.955176,-11.880566,8.640723,0.881738,-11.838184,-8.802246,0.854883,11.549414,-8.657813,0.629785,11.836523,-8.730957,0.315137,11.851660,-9.002832,-0.696680,-11.604883,-8.903906,-1.027637,-11.504102,-8.794141,-0.760254,-11.683496
9.384863,-0.755762,11.599023,9.349316,-0.758008,11.313770,9.210645,-0.603320,11.368066,8.721680,0.602246,-11.559766,8.903809,0.956152,-11.879883,8.644238,0.882715,-11.838281,-8.803418,0.856055,11.548730,-8.659473,0.630566,11.835742,-8.733691,0.315625,11.852051,-9.006250,-0.694531,-11.605176,-8.905957,-1.026270,-11.504590,-8.795605,-0.759570,-11.683984
9.383496,-0.755176,11.594922,9.350586,-0.757324,11.311133,9.211914,-0.603223,11.366016,8.723047,0.603027,-11.559863,8.901660,0.953320,-11.877637,8.643555,0.882520,-11.835156,-8.804199,0.855664,11.545020,-8.658691,0.629297,11.834863,-8.733789,0.316211,11.850391,-9.006836,-0.694629,-11.603613,-8.905957,-1.026758,-11.504395,-8.795703,-0.760254,-11.683887
9.384180,-0.756641,11.598535,9.349512,-0.757617,11.313184,9.212207,-0.603613,11.368359,8.722070,0.601465,-11.557227,8.904395,0.954004,-11.878711,8.643848,0.883789,-11.836426,-8.805762,0.855078,11.550293,-8.662695,0.629297,11.837891,-8.733887,0.315820,11.849219,-9.006836,-0.694336,-11.600488,-8.907813,-1.026270,-11.505957,-8.795996,-0.759961,-11.682910
9.387793,-0.756738,11.600684,9.350098,-0.756348,11.313086,9.213867,-0.603516,11.370801,8.722168,0.601953,-11.557422,8.903613,0.952246,-11.878320,8.642773,0.882227,-11.836230,-8.805957,0.854980,11.549707,-8.665527,0.628320,11.841699,-8.734180,0.317383,11.850586,-9.005176,-0.693848,-11.601172,-8.906543,-1.026270,-11.504297,-8.797266,-0.759180,-11.682715
9.389355,-0.756055,11.600781,9.353418,-0.757910,11.312891,9.215430,-0.603516,11.370801,8.722363,0.601074,-11.560156,8.906152,0.953906,-11.876074,8.645898,0.883594,-11.838574,-8.805859,0.856641,11.549902,-8.661133,0.628418,11.836816,-8.736035,0.316504,11.852148,-9.006055,-0.694531,-11.602441,-8.908301,-1.026172,-11.502148,-8.795215,-0.758887,-11.683496
9.385254,-0.755957,11.599121,9.350000,-0.759082,11.314258,9.212402,-0.603906,11.370117,8.721582,0.601465,-11.558008,8.904492,0.953320,-11.878223,8.642871,0.882422,-11.839551,-8.804785,0.855762,11.548828,-8.662891,0.628223,11.841211,-8.732812,0.315234,11.850488,-9.005762,-0.693066,-11.602637,-8.904980,-1.026074,-11.501172,-8.795508,-0.759961,-11.682813
9.387793,-0.756836,11.600781,9.353223,-0.758691,11.316797,9.213477,-0.605176,11.369922,8.722656,0.600391,-11.562109,8.907715,0.954297,-11.879199,8.644922,0.882812,-11.840234,-8.805371,0.855664,11.547363,-8.663281,0.629492,11.837305,-8.737012,0.316113,11.854199,-9.008398,-0.695215,-11.601562,-8.905371,-1.025195,-11.502637,-8.795996,-0.759082,-11.681934
9.388477,-0.758789,11.602148,9.354785,-0.757617,11.315625,9.215625,-0.603516,11.370605,8.724609,0.601855,-11.560645,8.908398,0.954688,-11.879883,8.646094,0.880566,-11.841699,-8.806348,0.856543,11.550195,-8.661621,0.629004,11.835059,-8.737012,0.317383,11.855859,-9.008496,-0.694824,-11.603516,-8.908691,-1.026270,-11.504883,-8.798633,-0.759082,-11.683789
9.389941,-0.756250,11.601074,9.355469,-0.757520,11.312988,9.219434,-0.604199,11.371680,8.725879,0.602637,-11.560059,8.908398,0.952832,-11.878418,8.647266,0.883301,-11.840527,-8.807324,0.857324,11.547363,-8.662695,0.630078,11.837988,-8.739648,0.315430,11.855762,-9.009766,-0.694336,-11.602930,-8.908594,-1.026855,-11.503320,-8.798633,-0.761133,-11.683887
9.388672,-0.755859,11.601270,9.353418,-0.757520,11.312305,9.216699,-0.603613,11.370703,8.727734,0.602832,-11.562598,8.908887,0.951758,-11.883008,8.647852,0.882031,-11.840820,-8.805273,0.855859,11.546484,-8.662598,0.629785,11.834180,-8.737793,0.315625,11.848633,-9.008984,-0.695312,-11.600586,-8.908594,-1.027148,-11.501855,-8.798242,-0.760254,-11.681152
9.388574,-0.755371,11.599805,9.355273,-0.758691,11.312793,9.217090,-0.604883,11.369043,8.730566,0.601855,-11.566602,8.912012,0.953711,-11.885449,8.651270,0.882324,-11.845215,-8.808301,0.856250,11.547070,-8.663086,0.630176,11.833691,-8.737500,0.314453,11.853320,-9.010352,-0.694629,-11.603906,-8.910645,-1.027637,-11.504883,-8.801465,-0.759668,-11.684375
9.389941,-0.754395,11.598437,9.354395,-0.757129,11.312109,9.216797,-0.603027,11.369336,8.733008,0.602148,-11.569141,8.911719,0.952441,-11.885156,8.654199,0.880957,-11.845117,-8.806250,0.856152,11.544922,-8.663379,0.628613,11.834180,-8.736230,0.314453,11.849609,-9.012891,-0.695410,-11.602832,-8.912402,-1.025195,-11.505762,-8.801465,-0.758887,-11.684668
9.386523,-0.755078,11.595996,9.352832,-0.756836,11.307227,9.213477,-0.603906,11.364551,8.732129,0.600879,-11.566016,8.912598,0.954004,-11.882910,8.651465,0.880273,-11.844727,-8.804492,0.855273,11.540723,-8.661719,0.628223,11.831543,-8.733496,0.314746,11.841699,-9.012305,-0.694727,-11.605664,-8.910742,-1.025293,-11.503418,-8.800879,-0.761328,-11.682129
9.385449,-0.755176,11.592773,9.352637,-0.758105,11.307520,9.213086,-0.602441,11.361914,8.732617,0.602734,-11.566113,8.911719,0.953906,-11.884180,8.651074,0.881543,-11.845898,-8.805176,0.853711,11.541602,-8.660254,0.628613,11.830859,-8.736816,0.314746,11.845801,-9.011914,-0.695312,-11.600879,-8.911230,-1.026563,-11.506641,-8.801660,-0.759961,-11.684863
