sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
0.079297,4.652637,-0.095703,0.076563,4.620801,-0.052832,0.014258,4.652441,-0.153711,0.153809,-4.729199,0.078027,0.125977,-4.709082,-0.010449,0.081445,-4.572363,-0.003906,-0.126172,-4.596191,0.165039,-0.122559,-4.624414,0.081348,-0.007129,-4.562793,0.006738,-0.083008,4.549316,-0.136621,-0.207129,4.50498,-0.173828,-0.216699,4.589453,-0.123828
0.078809,4.651953,-0.10293,0.076758,4.621289,-0.057227,0.015039,4.652832,-0.158203,0.154199,-4.730176,0.084082,0.127148,-4.710254,-0.007617,0.08125,-4.572461,0.001074,-0.124219,-4.596191,0.161621,-0.121387,-4.623926,0.075684,-0.007617,-4.562109,0.000879,-0.081934,4.547656,-0.12793,-0.206641,4.50498,-0.167285,-0.216992,4.589844,-0.116113
0.07832,4.652246,-0.106738,0.074805,4.619629,-0.063867,0.012598,4.650684,-0.162598,0.154297,-4.729687,0.088574,0.123926,-4.710938,0.001172,0.081738,-4.57207,0.006445,-0.124023,-4.596289,0.158301,-0.120703,-4.622656,0.071973,-0.005957,-4.562598,-0.003418,-0.082617,4.54834,-0.125391,-0.204395,4.50498,-0.16416,-0.21582,4.589453,-0.111719
0.077246,4.65166,-0.112305,0.07373,4.620215,-0.070117,0.012695,4.650879,-0.167871,0.153516,-4.729785,0.094336,0.124219,-4.71123,0.00498,0.080664,-4.572461,0.011426,-0.123926,-4.597656,0.150488,-0.120313,-4.62334,0.065332,-0.005176,-4.562207,-0.010059,-0.081348,4.548047,-0.121094,-0.205762,4.50498,-0.156543,-0.214844,4.589453,-0.107129
0.076367,4.652344,-0.116699,0.07168,4.620996,-0.075195,0.009863,4.650781,-0.171387,0.152441,-4.727832,0.098828,0.122656,-4.709863,0.009375,0.079395,-4.571289,0.015918,-0.123145,-4.598047,0.147559,-0.119824,-4.623535,0.061719,-0.006641,-4.560937,-0.014453,-0.079785,4.548145,-0.116113,-0.204395,4.506152,-0.152539,-0.214062,4.589551,-0.10498
0.075391,4.65127,-0.123828,0.071191,4.618164,-0.078809,0.008887,4.649512,-0.177148,0.152832,-4.729102,0.103125,0.12207,-4.707422,0.017676,0.079004,-4.569727,0.019238,-0.123145,-4.59707,0.141406,-0.118359,-4.623242,0.055762,-0.004883,-4.561816,-0.017969,-0.080469,4.546777,-0.111621,-0.203809,4.503809,-0.149414,-0.213867,4.588477,-0.096973
0.074316,4.651367,-0.125781,0.071094,4.618945,-0.082031,0.008789,4.649219,-0.180762,0.152051,-4.727051,0.109375,0.121582,-4.708301,0.02168,0.079004,-4.570215,0.025586,-0.121387,-4.59707,0.137402,-0.119434,-4.623437,0.051562,-0.003223,-4.558691,-0.021387,-0.079883,4.547363,-0.10459,-0.203125,4.505762,-0.141895,-0.2125,4.588281,-0.093555
0.073242,4.650781,-0.130859,0.068262,4.618066,-0.088184,0.00625,4.64834,-0.185059,0.148242,-4.728223,0.114355,0.118848,-4.709082,0.027441,0.076367,-4.570215,0.030469,-0.119629,-4.59707,0.131641,-0.116113,-4.622461,0.047754,-0.002246,-4.558496,-0.026367,-0.077246,4.547559,-0.100195,-0.201367,4.502734,-0.138086,-0.210547,4.588477,-0.090234
0.071973,4.650781,-0.135937,0.067187,4.618848,-0.092188,0.005566,4.648535,-0.189062,0.147656,-4.727539,0.117383,0.118262,-4.709277,0.027832,0.073926,-4.57041,0.035449,-0.118945,-4.597266,0.12793,-0.11543,-4.623145,0.041797,0.0,-4.558496,-0.031641,-0.076465,4.547363,-0.097559,-0.200879,4.50332,-0.13291,-0.209766,4.587891,-0.083594
0.068945,4.649414,-0.14082,0.065137,4.617188,-0.096191,0.004785,4.647754,-0.194531,0.146387,-4.726953,0.122461,0.116406,-4.708984,0.034473,0.074512,-4.569824,0.03623,-0.116504,-4.595313,0.12207,-0.113184,-4.622266,0.037793,0.000781,-4.558594,-0.037109,-0.07373,4.547461,-0.091113,-0.198145,4.503809,-0.130176,-0.206445,4.58584,-0.079785
0.066797,4.650293,-0.144824,0.063867,4.616699,-0.101367,0.002051,4.648926,-0.19834,0.14502,-4.727246,0.127148,0.116406,-4.708496,0.03916,0.073145,-4.571191,0.043652,-0.115137,-4.59541,0.118945,-0.112598,-4.621387,0.032617,0.001855,-4.559863,-0.040918,-0.071777,4.545996,-0.088086,-0.197559,4.504102,-0.12627,-0.20791,4.586816,-0.075
0.066016,4.648242,-0.147461,0.062207,4.616504,-0.105859,-0.000293,4.646875,-0.202832,0.143359,-4.727441,0.130176,0.112207,-4.708203,0.045215,0.069824,-4.569336,0.04668,-0.112988,-4.59541,0.116016,-0.110449,-4.622168,0.027246,0.003418,-4.55752,-0.04707,-0.068848,4.546387,-0.083301,-0.193945,4.503809,-0.119727,-0.20459,4.583594,-0.071582
0.062695,4.647461,-0.15166,0.059473,4.616699,-0.108398,-0.000977,4.645605,-0.205762,0.141211,-4.727734,0.134082,0.112207,-4.708203,0.045801,0.068262,-4.569336,0.048926,-0.111035,-4.595605,0.111719,-0.108984,-4.620996,0.026562,0.003809,-4.55791,-0.047559,-0.067578,4.546289,-0.079687,-0.192285,4.503809,-0.119043,-0.202539,4.585254,-0.067383
0.061328,4.64873,-0.15625,0.055566,4.616797,-0.112793,-0.002637,4.645801,-0.211621,0.138184,-4.728027,0.1375,0.108594,-4.70791,0.050098,0.066602,-4.569141,0.053613,-0.108789,-4.59541,0.106641,-0.105371,-4.620898,0.022656,0.007422,-4.556738,-0.05166,-0.066309,4.547266,-0.075684,-0.189844,4.503125,-0.111914,-0.199512,4.584863,-0.062891
0.057324,4.648926,-0.160449,0.054883,4.61709,-0.116406,-0.005078,4.645801,-0.213281,0.136035,-4.727734,0.14248,0.105762,-4.70791,0.055762,0.064062,-4.569434,0.058008,-0.107031,-4.594824,0.102344,-0.103906,-4.620996,0.02002,0.009375,-4.555371,-0.05625,-0.063379,4.545312,-0.071875,-0.188379,4.503809,-0.111133,-0.199023,4.584277,-0.060254
0.05459,4.650586,-0.164941,0.05,4.617383,-0.117578,-0.008398,4.645801,-0.216211,0.133984,-4.72793,0.143359,0.103418,-4.707813,0.054102,0.059863,-4.568652,0.059082,-0.103418,-4.594727,0.101074,-0.101562,-4.621387,0.015625,0.012598,-4.55791,-0.060352,-0.062109,4.544824,-0.068945,-0.184766,4.503125,-0.108789,-0.195215,4.586133,-0.057324
0.052637,4.649316,-0.167871,0.048926,4.617383,-0.122656,-0.010352,4.645801,-0.219238,0.131152,-4.726758,0.147168,0.102734,-4.708301,0.060449,0.057813,-4.569531,0.06416,-0.10166,-4.593555,0.100098,-0.099316,-4.620508,0.011035,0.016211,-4.555371,-0.062109,-0.058008,4.544824,-0.067578,-0.183203,4.503711,-0.104297,-0.193164,4.586523,-0.055176
0.049121,4.650195,-0.172656,0.045117,4.617676,-0.125684,-0.013379,4.645703,-0.222656,0.128613,-4.727441,0.153223,0.100195,-4.706836,0.066211,0.055957,-4.568457,0.06748,-0.09834,-4.593359,0.094238,-0.095117,-4.623437,0.006641,0.018945,-4.556152,-0.066211,-0.053809,4.545312,-0.061914,-0.179883,4.503027,-0.100488,-0.18916,4.587988,-0.052734
0.045508,4.650293,-0.176172,0.042773,4.619531,-0.131152,-0.016895,4.646875,-0.22793,0.125977,-4.726758,0.155371,0.094824,-4.71084,0.07002,0.052441,-4.569922,0.071387,-0.096582,-4.593555,0.091797,-0.093066,-4.620117,0.002441,0.020508,-4.55625,-0.071484,-0.052344,4.545996,-0.059766,-0.177051,4.504395,-0.095605,-0.186621,4.587598,-0.047363
0.04209,4.651172,-0.178223,0.03916,4.618945,-0.135059,-0.020313,4.647461,-0.231738,0.121875,-4.727539,0.15918,0.091895,-4.709668,0.071094,0.049512,-4.571094,0.075879,-0.091504,-4.593164,0.087012,-0.090527,-4.621973,0.000488,0.02373,-4.557227,-0.074609,-0.048633,4.544238,-0.054688,-0.172656,4.505273,-0.092383,-0.182031,4.588184,-0.041406
0.040527,4.65127,-0.183594,0.034668,4.618457,-0.136426,-0.023438,4.648145,-0.234863,0.118457,-4.726758,0.163672,0.088672,-4.708594,0.074805,0.047266,-4.571582,0.079297,-0.090234,-4.594531,0.085449,-0.086914,-4.621582,-0.004785,0.025684,-4.558398,-0.076953,-0.045312,4.546094,-0.05166,-0.17041,4.506152,-0.089258,-0.180469,4.587988,-0.038086
0.036133,4.650879,-0.187402,0.032617,4.619434,-0.139551,-0.026562,4.648145,-0.238281,0.115137,-4.728125,0.166113,0.085352,-4.708203,0.079785,0.043652,-4.572852,0.084668,-0.085742,-4.593945,0.080957,-0.083984,-4.62168,-0.008008,0.029395,-4.557324,-0.081348,-0.042188,4.544629,-0.04707,-0.168066,4.504785,-0.084863,-0.177539,4.587988,-0.036621
0.033008,4.651562,-0.193164,0.02832,4.618945,-0.145508,-0.030859,4.647949,-0.241406,0.112012,-4.728223,0.17334,0.08457,-4.71123,0.086035,0.040918,-4.572656,0.088184,-0.083203,-4.595313,0.075684,-0.07959,-4.621289,-0.01416,0.033105,-4.556543,-0.08623,-0.039844,4.544727,-0.043652,-0.164648,4.503906,-0.080273,-0.172461,4.587988,-0.030371
0.027051,4.652441,-0.195898,0.02627,4.618652,-0.14834,-0.033594,4.648535,-0.245801,0.109668,-4.728223,0.174609,0.079297,-4.71084,0.089258,0.037695,-4.572656,0.093555,-0.079883,-4.595508,0.070996,-0.07666,-4.62168,-0.016406,0.035742,-4.557617,-0.089355,-0.034961,4.544727,-0.039062,-0.160742,4.504395,-0.079004,-0.171582,4.587988,-0.027344
0.025098,4.650586,-0.198828,0.020605,4.617871,-0.152734,-0.038379,4.64873,-0.249512,0.106152,-4.72832,0.179102,0.076563,-4.710645,0.092969,0.03291,-4.572266,0.09668,-0.076465,-4.595801,0.068164,-0.073828,-4.622656,-0.020898,0.040332,-4.556738,-0.094336,-0.031641,4.544727,-0.033301,-0.15625,4.504395,-0.07373,-0.166602,4.588281,-0.022168
0.022852,4.650195,-0.205078,0.01748,4.616797,-0.156348,-0.041699,4.64873,-0.254785,0.10332,-4.728223,0.182031,0.071094,-4.710938,0.098926,0.029687,-4.572852,0.099121,-0.073242,-4.59668,0.064258,-0.068359,-4.62168,-0.024219,0.043555,-4.55498,-0.097754,-0.027832,4.545703,-0.031641,-0.154395,4.503418,-0.071484,-0.163281,4.587402,-0.018945
0.01748,4.651562,-0.204395,0.014941,4.618457,-0.161133,-0.045117,4.64873,-0.258301,0.098047,-4.728223,0.186621,0.065918,-4.708105,0.10127,0.025195,-4.571777,0.104297,-0.069629,-4.594629,0.060742,-0.066211,-4.622168,-0.028125,0.04873,-4.556348,-0.101172,-0.023633,4.544824,-0.026758,-0.14834,4.503809,-0.066797,-0.159375,4.587109,-0.01543
0.013281,4.650586,-0.209668,0.009082,4.617188,-0.16416,-0.048438,4.648926,-0.262305,0.093945,-4.72793,0.188281,0.063574,-4.709961,0.10293,0.022266,-4.572656,0.107129,-0.065234,-4.594434,0.058008,-0.061035,-4.622168,-0.030469,0.050293,-4.555566,-0.105078,-0.021191,4.544434,-0.025,-0.145508,4.503809,-0.061914,-0.155664,4.587109,-0.012109
0.009277,4.650293,-0.214648,0.005762,4.616406,-0.165332,-0.052051,4.647852,-0.268066,0.09082,-4.72793,0.19375,0.060156,-4.708887,0.106934,0.018945,-4.572559,0.112695,-0.061328,-4.594922,0.051367,-0.058789,-4.62168,-0.035547,0.05625,-4.555566,-0.106348,-0.017676,4.544434,-0.021387,-0.143262,4.50498,-0.054883,-0.152051,4.586816,-0.009766
0.007129,4.650586,-0.217383,0.002051,4.617773,-0.169629,-0.056836,4.647852,-0.268359,0.087012,-4.727734,0.196582,0.055957,-4.710156,0.110742,0.014648,-4.572559,0.116797,-0.057324,-4.594043,0.050195,-0.054883,-4.621582,-0.038574,0.058594,-4.555566,-0.112891,-0.012988,4.544434,-0.019824,-0.137305,4.503613,-0.055664,-0.148047,4.587207,-0.005469
0.003027,4.650293,-0.220703,-0.001367,4.617969,-0.173633,-0.061621,4.647949,-0.272363,0.08252,-4.72627,0.201367,0.05166,-4.710352,0.11377,0.009961,-4.572949,0.120313,-0.054004,-4.594043,0.045117,-0.050488,-4.62168,-0.043945,0.062207,-4.555957,-0.114062,-0.006641,4.544434,-0.014453,-0.133789,4.505078,-0.051855,-0.144824,4.586719,9.8e-05
-0.000977,4.650293,-0.223535,-0.00498,4.619043,-0.175879,-0.065527,4.647656,-0.274609,0.07959,-4.726953,0.203613,0.046289,-4.710156,0.119336,0.004687,-4.572949,0.123633,-0.049609,-4.594336,0.041309,-0.046973,-4.622168,-0.046191,0.067285,-4.556152,-0.119629,-0.003809,4.544141,-0.012891,-0.130078,4.505078,-0.049316,-0.139551,4.586523,0.001367
-0.006836,4.651074,-0.227734,-0.011035,4.618555,-0.181836,-0.070703,4.648633,-0.278223,0.073926,-4.727734,0.20752,0.042676,-4.710645,0.121387,0.002344,-4.572656,0.128418,-0.04375,-4.596387,0.040527,-0.042188,-4.621973,-0.050293,0.071973,-4.556641,-0.123828,0.000195,4.544434,-0.008691,-0.124512,4.50498,-0.045117,-0.135254,4.587012,0.007715
-0.010645,4.652246,-0.230469,-0.013574,4.62041,-0.181445,-0.074414,4.648633,-0.280957,0.069336,-4.72666,0.209863,0.038965,-4.711035,0.122852,-0.001172,-4.573145,0.132031,-0.039746,-4.596289,0.036426,-0.036914,-4.621973,-0.055371,0.076563,-4.555273,-0.128613,0.002441,4.545215,-0.004199,-0.120703,4.505273,-0.041211,-0.131152,4.588281,0.00752
-0.016309,4.652246,-0.233984,-0.019727,4.617578,-0.18584,-0.07832,4.650684,-0.283105,0.064941,-4.730469,0.213379,0.033984,-4.712891,0.126172,-0.00459,-4.573926,0.133301,-0.034961,-4.595703,0.032227,-0.03252,-4.621582,-0.056543,0.080566,-4.555078,-0.129199,0.007715,4.545703,-0.001172,-0.114941,4.50498,-0.040918,-0.125781,4.587891,0.012012
-0.018848,4.652441,-0.23877,-0.024023,4.62002,-0.188184,-0.085156,4.649707,-0.287598,0.060547,-4.729785,0.217285,0.028516,-4.712793,0.131641,-0.008984,-4.574023,0.134766,-0.03125,-4.596289,0.03125,-0.028027,-4.621289,-0.058496,0.084863,-4.554688,-0.132227,0.012305,4.544824,0.001855,-0.11084,4.50459,-0.036914,-0.122559,4.588086,0.015723
-0.025391,4.652441,-0.238281,-0.029785,4.61875,-0.191309,-0.090332,4.649902,-0.286426,0.053906,-4.730371,0.220312,0.025098,-4.711621,0.133008,-0.014453,-4.573926,0.137695,-0.026465,-4.59834,0.025879,-0.022461,-4.621191,-0.059961,0.09043,-4.554688,-0.135449,0.017188,4.544727,0.005273,-0.107324,4.504785,-0.036035,-0.116406,4.588379,0.016406
-0.02998,4.652637,-0.240723,-0.033887,4.618555,-0.194629,-0.094141,4.650098,-0.290918,0.051074,-4.728223,0.222559,0.019043,-4.711426,0.134277,-0.017871,-4.573926,0.142285,-0.021777,-4.597754,0.026074,-0.018652,-4.621094,-0.064941,0.094141,-4.55459,-0.137402,0.021777,4.544043,0.006445,-0.10293,4.50459,-0.02959,-0.111621,4.588086,0.021191
-0.037109,4.652637,-0.242285,-0.039258,4.619922,-0.19502,-0.09834,4.650293,-0.292773,0.045312,-4.727832,0.225293,0.013477,-4.712012,0.138672,-0.022852,-4.574414,0.144043,-0.016992,-4.597949,0.022266,-0.015332,-4.621973,-0.066602,0.099316,-4.55332,-0.140332,0.026367,4.544336,0.008105,-0.097754,4.504395,-0.028906,-0.108301,4.589453,0.022168
-0.04043,4.653223,-0.243066,-0.043457,4.620801,-0.19873,-0.104688,4.649707,-0.296484,0.039941,-4.729395,0.228027,0.008691,-4.713574,0.138379,-0.028418,-4.575,0.146484,-0.012109,-4.597754,0.022461,-0.009863,-4.622266,-0.069629,0.103516,-4.553809,-0.142383,0.030273,4.544531,0.010156,-0.091504,4.505957,-0.025879,-0.102441,4.588965,0.024414
-0.045801,4.652637,-0.246875,-0.04834,4.619238,-0.200391,-0.10918,4.650586,-0.299316,0.036035,-4.729687,0.229199,0.004687,-4.712012,0.144141,-0.033398,-4.574023,0.149414,-0.007227,-4.597559,0.02041,-0.005078,-4.623242,-0.071582,0.108594,-4.553613,-0.144922,0.036035,4.544336,0.012988,-0.088184,4.505762,-0.024609,-0.096777,4.588965,0.027051
-0.052246,4.651465,-0.253223,-0.056836,4.620312,-0.205176,-0.11709,4.649512,-0.303125,0.029297,-4.728613,0.235937,-0.002539,-4.711816,0.149609,-0.04082,-4.573633,0.154395,-0.00166,-4.597656,0.014063,0.000879,-4.621484,-0.078027,0.115723,-4.553418,-0.14834,0.043359,4.543945,0.018848,-0.080664,4.505762,-0.017773,-0.089746,4.590234,0.032422
-0.058203,4.651367,-0.253711,-0.061523,4.616992,-0.207715,-0.120313,4.649023,-0.304492,0.023438,-4.729102,0.23623,-0.006445,-4.712012,0.150684,-0.044922,-4.572949,0.153418,0.00293,-4.597754,0.012207,0.004883,-4.619727,-0.079199,0.121582,-4.550488,-0.151855,0.049316,4.544336,0.017676,-0.075293,4.505664,-0.018262,-0.085547,4.589551,0.034277
-0.062305,4.650586,-0.25957,-0.066992,4.617285,-0.20957,-0.127539,4.649023,-0.308398,0.018457,-4.728711,0.236621,-0.012891,-4.711816,0.153125,-0.050488,-4.572656,0.158984,0.008789,-4.597559,0.010742,0.011133,-4.620801,-0.080469,0.127051,-4.549609,-0.155859,0.054297,4.544922,0.023633,-0.069238,4.505664,-0.012695,-0.080859,4.5875,0.036328
-0.069824,4.649805,-0.26123,-0.072461,4.616992,-0.211621,-0.133496,4.649512,-0.311816,0.012793,-4.727832,0.243066,-0.017969,-4.71084,0.157812,-0.057324,-4.572754,0.160059,0.012793,-4.597559,0.006445,0.016895,-4.620605,-0.087207,0.131738,-4.55,-0.160449,0.059473,4.544727,0.025684,-0.063574,4.505371,-0.012012,-0.073828,4.5875,0.039941
-0.075684,4.650293,-0.261914,-0.079883,4.616992,-0.211914,-0.139355,4.648828,-0.312109,0.007129,-4.727148,0.244434,-0.023242,-4.711426,0.157031,-0.061914,-4.572754,0.164551,0.018945,-4.597559,0.005566,0.022852,-4.621094,-0.086621,0.137305,-4.55,-0.15918,0.065527,4.543164,0.026074,-0.05918,4.505273,-0.010352,-0.069238,4.587012,0.041504
-0.080566,4.649805,-0.259277,-0.083008,4.616992,-0.212305,-0.144336,4.64873,-0.311133,0.002734,-4.728223,0.243262,-0.026855,-4.71084,0.15791,-0.066699,-4.572266,0.162988,0.025488,-4.597656,0.004395,0.02793,-4.619824,-0.086914,0.143164,-4.549609,-0.157031,0.070801,4.543164,0.026758,-0.053223,4.504785,-0.011328,-0.062305,4.587109,0.041504
-0.085547,4.649805,-0.262109,-0.088477,4.616992,-0.213379,-0.150781,4.647559,-0.313379,-0.002051,-4.728516,0.244727,-0.034082,-4.710547,0.156543,-0.072949,-4.572266,0.166895,0.028906,-4.596484,0.002832,0.032617,-4.618164,-0.086914,0.14834,-4.550488,-0.162598,0.076855,4.542676,0.028125,-0.04873,4.50332,-0.010937,-0.060059,4.586719,0.041113
-0.091895,4.649121,-0.260645,-0.093555,4.616406,-0.213867,-0.154102,4.64873,-0.3125,-0.005957,-4.728516,0.244727,-0.038477,-4.71084,0.157227,-0.07666,-4.572266,0.165723,0.033984,-4.595996,0.001953,0.037207,-4.619141,-0.089648,0.152734,-4.550391,-0.160547,0.081055,4.543262,0.029004,-0.043164,4.503613,-0.010156,-0.053418,4.586328,0.041016
-0.097266,4.651074,-0.261914,-0.1,4.616797,-0.214844,-0.160352,4.646875,-0.311328,-0.010645,-4.72666,0.244727,-0.043262,-4.71084,0.160059,-0.083887,-4.572461,0.166797,0.040625,-4.595996,0.000879,0.041602,-4.619141,-0.089746,0.158789,-4.550586,-0.159473,0.085449,4.543457,0.02959,-0.038281,4.50332,-0.007812,-0.049219,4.586523,0.043457
-0.102344,4.648438,-0.263965,-0.104395,4.616406,-0.214648,-0.165527,4.647559,-0.312402,-0.016016,-4.726465,0.246094,-0.048926,-4.712012,0.158398,-0.087891,-4.571777,0.166699,0.044141,-4.595313,0.002637,0.047852,-4.620215,-0.089746,0.163086,-4.548926,-0.164062,0.089551,4.540625,0.030371,-0.032813,4.503613,-0.009082,-0.043164,4.586523,0.042871
-0.109766,4.648535,-0.264062,-0.109668,4.616113,-0.214844,-0.17041,4.64707,-0.314648,-0.021777,-4.726465,0.24668,-0.05625,-4.710449,0.159082,-0.094043,-4.572852,0.166699,0.049902,-4.59541,-9.8e-05,0.053809,-4.62041,-0.089844,0.168555,-4.548242,-0.163379,0.09668,4.541504,0.030957,-0.027344,4.504785,-0.007812,-0.037598,4.586523,0.043164
-0.112109,4.648633,-0.264062,-0.115625,4.616504,-0.215723,-0.176367,4.646777,-0.311133,-0.027051,-4.726074,0.246582,-0.060449,-4.711133,0.161328,-0.098437,-4.572168,0.167285,0.056152,-4.59668,0.000684,0.057324,-4.620508,-0.089258,0.17373,-4.549023,-0.165137,0.100781,4.541406,0.030469,-0.021875,4.503711,-0.008105,-0.032422,4.586035,0.044141
-0.117383,4.650879,-0.264258,-0.12207,4.616504,-0.214258,-0.180371,4.646777,-0.312988,-0.031445,-4.726465,0.244531,-0.06543,-4.71084,0.160352,-0.102148,-4.570898,0.167773,0.060449,-4.596582,-0.000293,0.063965,-4.617773,-0.08916,0.180371,-4.547852,-0.162695,0.107617,4.541406,0.029492,-0.017188,4.504492,-0.00752,-0.02793,4.587402,0.044434
-0.122168,4.651172,-0.262598,-0.126367,4.615039,-0.214258,-0.18584,4.648047,-0.313672,-0.037207,-4.72666,0.246582,-0.069727,-4.710742,0.159668,-0.108203,-4.571387,0.168066,0.065234,-4.596582,0.002441,0.068359,-4.617871,-0.091113,0.18291,-4.548047,-0.162109,0.112207,4.541406,0.028516,-0.012012,4.503906,-0.009375,-0.022949,4.587012,0.044727
-0.128516,4.650781,-0.261719,-0.130859,4.615625,-0.21377,-0.192773,4.646387,-0.310156,-0.044043,-4.728223,0.243555,-0.075,-4.71084,0.159668,-0.113867,-4.572559,0.167285,0.069727,-4.596582,0.00127,0.074414,-4.619238,-0.090039,0.189062,-4.548047,-0.162109,0.117188,4.541602,0.028418,-0.006738,4.50293,-0.009863,-0.018164,4.586816,0.045508
-0.134863,4.64873,-0.26377,-0.135937,4.615918,-0.213672,-0.197363,4.646387,-0.311816,-0.048047,-4.728125,0.24502,-0.080566,-4.711035,0.161621,-0.119141,-4.573047,0.166895,0.074805,-4.595898,0.00166,0.078418,-4.619824,-0.091406,0.194727,-4.547461,-0.162207,0.124414,4.541797,0.028223,-0.002832,4.503516,-0.011621,-0.011328,4.587598,0.043652
-0.139551,4.65,-0.26084,-0.141113,4.617383,-0.210547,-0.202539,4.646484,-0.309961,-0.052832,-4.72793,0.245605,-0.087207,-4.709766,0.158887,-0.125391,-4.572754,0.164551,0.080957,-4.597461,0.002832,0.084473,-4.620801,-0.087305,0.201172,-4.546387,-0.161816,0.128027,4.540723,0.026074,0.001563,4.504785,-0.011523,-0.006738,4.587207,0.044922
-0.145605,4.649219,-0.260449,-0.146582,4.616992,-0.212109,-0.205859,4.646289,-0.30918,-0.058203,-4.72793,0.241992,-0.089844,-4.708887,0.157324,-0.12959,-4.571777,0.165234,0.085938,-4.596094,0.002051,0.090234,-4.621387,-0.087891,0.204199,-4.548828,-0.162305,0.133008,4.54248,0.026367,0.005762,4.505078,-0.0125,-0.002832,4.587402,0.041699
-0.149512,4.649219,-0.258594,-0.152539,4.616504,-0.208789,-0.212305,4.645801,-0.307324,-0.063379,-4.727734,0.240918,-0.097754,-4.708691,0.15625,-0.134863,-4.57334,0.162402,0.091309,-4.596973,0.006152,0.095312,-4.621094,-0.088574,0.210156,-4.54834,-0.158398,0.138672,4.54043,0.026074,0.012598,4.504785,-0.013379,0.002832,4.588184,0.042188
-0.155273,4.648438,-0.25752,-0.156836,4.616992,-0.208105,-0.217871,4.645898,-0.307324,-0.068359,-4.727441,0.241113,-0.102246,-4.70918,0.15625,-0.139258,-4.571387,0.162695,0.095996,-4.596484,0.005469,0.100195,-4.621387,-0.085352,0.213672,-4.547949,-0.15918,0.142969,4.54209,0.026074,0.017773,4.505273,-0.013672,0.007324,4.586621,0.039941
-0.161914,4.647656,-0.256543,-0.163184,4.616992,-0.20625,-0.223633,4.645703,-0.305859,-0.074609,-4.728125,0.241113,-0.106934,-4.70918,0.154785,-0.14541,-4.571094,0.158594,0.10332,-4.595215,0.007031,0.107227,-4.61748,-0.083203,0.220508,-4.547266,-0.156738,0.15,4.539648,0.024707,0.022168,4.503125,-0.014941,0.012402,4.587695,0.037598
-0.168848,4.647754,-0.252832,-0.167187,4.61709,-0.203809,-0.230273,4.645117,-0.301563,-0.081055,-4.726465,0.238086,-0.11416,-4.70957,0.151855,-0.152246,-4.571777,0.159082,0.107031,-4.595215,0.008496,0.111719,-4.619336,-0.08252,0.227539,-4.547559,-0.156934,0.156641,4.539453,0.022559,0.028613,4.504297,-0.016406,0.01875,4.587695,0.034961
-0.171582,4.648828,-0.251367,-0.175488,4.615918,-0.200781,-0.235352,4.645313,-0.300195,-0.085742,-4.726855,0.236426,-0.120215,-4.710156,0.150781,-0.158594,-4.571289,0.157812,0.113379,-4.595703,0.012109,0.118262,-4.617969,-0.083008,0.233301,-4.546875,-0.155957,0.161523,4.539453,0.02002,0.033398,4.504297,-0.019824,0.023438,4.587695,0.033105
-0.177148,4.648438,-0.248926,-0.178027,4.615625,-0.197852,-0.239844,4.645117,-0.298926,-0.09043,-4.726855,0.233887,-0.124023,-4.710156,0.149219,-0.163281,-4.571484,0.157617,0.116602,-4.595898,0.012793,0.122168,-4.619238,-0.079492,0.237012,-4.54707,-0.154199,0.164648,4.539453,0.020801,0.038574,4.504492,-0.018848,0.028516,4.587598,0.033301
-0.183398,4.64873,-0.246289,-0.18418,4.61582,-0.197656,-0.245898,4.644238,-0.29834,-0.095898,-4.726855,0.233691,-0.131348,-4.710254,0.14707,-0.166211,-4.571484,0.154688,0.122754,-4.595703,0.016309,0.12666,-4.619238,-0.076758,0.243262,-4.547461,-0.151367,0.170117,4.538184,0.017578,0.043359,4.504492,-0.021875,0.03418,4.587598,0.030957
-0.18916,4.646094,-0.243945,-0.189258,4.614746,-0.195703,-0.249414,4.643555,-0.295996,-0.101367,-4.726855,0.229785,-0.13418,-4.709961,0.146387,-0.171582,-4.569531,0.153223,0.127637,-4.59375,0.013379,0.132031,-4.619141,-0.07793,0.247266,-4.546289,-0.149707,0.174219,4.539746,0.016797,0.04668,4.50293,-0.025488,0.037402,4.5875,0.027734
-0.193262,4.647266,-0.243164,-0.192188,4.614746,-0.192188,-0.254688,4.644336,-0.291895,-0.105371,-4.726758,0.227148,-0.139258,-4.709375,0.141211,-0.175977,-4.569824,0.147754,0.131445,-4.59502,0.018262,0.136816,-4.619043,-0.074805,0.251855,-4.545703,-0.147656,0.180664,4.538672,0.013379,0.053027,4.503613,-0.027832,0.04375,4.587109,0.026953
