sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-13.162012,-0.977344,7.715625,-12.714355,-1.002832,7.732812,-12.892188,-0.882715,7.467676,-12.933203,0.509375,-7.155273,-13.304883,0.749902,-7.243555,-13.203418,0.925586,-6.880078,12.798047,0.888281,7.057129,13.107812,0.905664,6.799609,13.147363,1.166699,7.007812,12.827637,-1.314453,-7.138477,12.884473,-0.890137,-7.199902,13.048633,-0.779883,-7.094629
-13.367676,-0.974219,7.320117,-12.922656,-0.998926,7.347656,-13.092676,-0.882129,7.081445,-13.122461,0.50459,-6.764844,-13.498633,0.741016,-6.840723,-13.386816,0.919238,-6.47998,12.986719,0.878027,6.669141,13.291992,0.905273,6.399805,13.334766,1.177441,6.607031,13.021387,-1.3125,-6.744434,13.075879,-0.878809,-6.808887,13.235254,-0.776758,-6.698437
-13.564746,-0.971875,6.916211,-13.116211,-0.993652,6.951855,-13.285645,-0.883398,6.685352,-13.299023,0.503125,-6.365039,-13.679297,0.730566,-6.42627,-13.559863,0.911523,-6.068848,13.160547,0.870508,6.267188,13.465527,0.903906,5.994141,13.505664,1.188574,6.194141,13.204199,-1.311621,-6.344043,13.255957,-0.87002,-6.406836,13.412207,-0.774121,-6.291113
-13.747656,-0.968164,6.50498,-13.303223,-0.988867,6.550586,-13.46416,-0.881543,6.282129,-13.461816,0.499707,-5.95791,-13.849707,0.717676,-6.00625,-13.719824,0.903027,-5.654199,13.325195,0.86123,5.862207,13.621094,0.901855,5.578613,13.669238,1.200781,5.779102,13.373145,-1.311426,-5.936914,13.426562,-0.85752,-5.998633,13.578223,-0.768848,-5.879395
-13.920312,-0.961719,6.086914,-13.475488,-0.98457,6.145703,-13.631445,-0.88291,5.874902,-13.616797,0.496387,-5.547266,-14.006445,0.706641,-5.583887,-13.86543,0.895801,-5.232129,13.47666,0.849707,5.453613,13.767383,0.899902,5.162695,13.82002,1.212012,5.36123,13.531055,-1.30752,-5.524316,13.583887,-0.846582,-5.591699,13.732227,-0.764648,-5.463184
-14.082812,-0.959082,5.662891,-13.638379,-0.979688,5.731152,-13.788184,-0.882422,5.459668,-13.761133,0.493262,-5.128906,-14.154883,0.694043,-5.150195,-14.00459,0.885254,-4.803613,13.624023,0.840527,5.037402,13.903223,0.899023,4.737012,13.959473,1.22041,4.93291,13.681348,-1.305469,-5.108789,13.731445,-0.834668,-5.172852,13.875293,-0.760742,-5.039062
-14.235254,-0.954883,5.227441,-13.791992,-0.97373,5.306543,-13.93125,-0.880176,5.034473,-13.894727,0.490918,-4.702539,-14.293066,0.682227,-4.715625,-14.133594,0.878906,-4.368652,13.754883,0.829102,4.616309,14.031152,0.896094,4.30625,14.091016,1.22959,4.499121,13.817969,-1.302734,-4.679199,13.865723,-0.823828,-4.743945,14.007422,-0.756836,-4.607812
-14.375098,-0.948145,4.789648,-13.930469,-0.967773,4.880957,-14.064355,-0.879004,4.60459,-14.016113,0.487402,-4.272754,-14.414746,0.670703,-4.268164,-14.246875,0.87041,-3.930566,13.876855,0.817969,4.187695,14.145898,0.893945,3.868262,14.206055,1.238086,4.060937,13.941699,-1.298535,-4.245605,13.989355,-0.813477,-4.312891,14.122754,-0.753125,-4.170508
-14.49707,-0.94248,4.349219,-14.054785,-0.959473,4.446387,-14.186133,-0.876758,4.173145,-14.123242,0.485352,-3.840625,-14.525781,0.656348,-3.823242,-14.346289,0.862305,-3.484668,13.982031,0.806738,3.75498,14.239258,0.890918,3.426465,14.309863,1.246289,3.617285,14.052441,-1.293359,-3.81084,14.097852,-0.800684,-3.878613,14.22959,-0.747852,-3.733008
-14.612207,-0.93623,3.889746,-14.172461,-0.953027,4.001465,-14.297363,-0.875195,3.726855,-14.221094,0.482324,-3.39248,-14.625488,0.645996,-3.363281,-14.438672,0.85166,-3.030957,14.078711,0.796289,3.313867,14.32998,0.8875,2.972266,14.399512,1.253809,3.164258,14.156641,-1.288672,-3.361523,14.200195,-0.787793,-3.430566,14.325977,-0.743164,-3.27998
-14.722168,-0.932324,3.402539,-14.282617,-0.94375,3.528027,-14.403906,-0.87334,3.249414,-14.311816,0.47832,-2.916797,-14.71875,0.630664,-2.870898,-14.519141,0.841797,-2.545703,14.169434,0.782129,2.836523,14.411914,0.882031,2.491895,14.485156,1.260742,2.673926,14.249121,-1.280859,-2.887207,14.292676,-0.775391,-2.953223,14.411035,-0.738379,-2.795898
-14.807031,-0.925586,2.943555,-14.371875,-0.937598,3.078906,-14.483984,-0.870117,2.805176,-14.379687,0.475684,-2.468066,-14.789453,0.620605,-2.410156,-14.580762,0.832129,-2.091797,14.239062,0.770312,2.392676,14.473926,0.880273,2.039941,14.553613,1.267578,2.217871,14.324512,-1.275293,-2.438281,14.36582,-0.763477,-2.505859,14.480859,-0.730664,-2.345703
-14.881543,-0.919238,2.486816,-14.44834,-0.929199,2.629785,-14.556934,-0.867773,2.354687,-14.440625,0.470898,-2.023535,-14.851465,0.605078,-1.951367,-14.633984,0.821191,-1.639355,14.296191,0.758105,1.946484,14.525879,0.876758,1.591504,14.607715,1.271777,1.764941,14.385352,-1.268555,-1.987012,14.426855,-0.750586,-2.056152,14.53877,-0.72666,-1.893652
-14.943457,-0.911523,2.026953,-14.513574,-0.921387,2.17793,-14.617285,-0.863672,1.905957,-14.487793,0.469238,-1.572656,-14.897461,0.592285,-1.486719,-14.673145,0.812402,-1.17998,14.342773,0.746875,1.497168,14.566797,0.871387,1.135938,14.649805,1.27832,1.306348,14.437598,-1.260938,-1.536816,14.475293,-0.737402,-1.604297,14.582812,-0.722461,-1.436328
-14.991016,-0.903809,1.564355,-14.56748,-0.913086,1.72207,-14.663867,-0.85957,1.455273,-14.522559,0.465723,-1.122168,-14.930078,0.578125,-1.022754,-14.699805,0.802441,-0.72334,14.377734,0.734375,1.052441,14.589551,0.867188,0.679785,14.67627,1.281738,0.846289,14.475293,-1.251367,-1.083984,14.513281,-0.726172,-1.151172,14.613086,-0.716211,-0.981445
-15.027051,-0.895215,1.096973,-14.606641,-0.901855,1.26543,-14.700391,-0.854785,1.000781,-14.544141,0.461426,-0.667871,-14.953906,0.565527,-0.559375,-14.713867,0.790723,-0.264551,14.397754,0.720898,0.597461,14.605566,0.861621,0.223047,14.697559,1.283594,0.385156,14.499414,-1.243555,-0.62793,14.538672,-0.711816,-0.696094,14.635742,-0.711523,-0.524316
-15.05166,-0.887988,0.62168,-14.635547,-0.892773,0.796582,-14.726074,-0.851953,0.533594,-14.553223,0.458203,-0.208887,-14.964648,0.553613,-0.081445,-14.716016,0.77832,0.203125,14.411426,0.708105,0.136914,14.608496,0.858105,-0.24209,14.700293,1.2875,-0.082422,14.512695,-1.233691,-0.161035,14.550586,-0.697656,-0.22998,14.641309,-0.706836,-0.055371
-15.063574,-0.878906,0.116309,-14.653906,-0.882812,0.302051,-14.737109,-0.846484,0.043945,-14.552148,0.454199,0.280469,-14.959668,0.540918,0.418945,-14.704297,0.767285,0.699121,14.410937,0.694238,-0.35,14.596191,0.852246,-0.735742,14.692578,1.290332,-0.578027,14.514355,-1.223535,0.32793,14.552734,-0.683887,0.259863,14.638477,-0.699121,0.437695
-15.064551,-0.870898,-0.350586,-14.656055,-0.873145,-0.155859,-14.736816,-0.841309,-0.4125,-14.537891,0.449121,0.734473,-14.946094,0.527051,0.890723,-14.682227,0.756738,1.157031,14.394238,0.680273,-0.802832,14.572363,0.84502,-1.18877,14.675,1.29375,-1.043945,14.505762,-1.213086,0.78418,14.539258,-0.671582,0.715332,14.622656,-0.69375,0.895898
-15.046484,-0.862695,-0.818945,-14.64668,-0.862695,-0.61543,-14.718164,-0.837988,-0.867578,-14.507812,0.447266,1.185742,-14.916797,0.514258,1.353027,-14.64707,0.745117,1.613184,14.367773,0.668848,-1.250781,14.537598,0.838867,-1.644336,14.640137,1.29502,-1.49873,14.479297,-1.201855,1.23623,14.515137,-0.659473,1.169824,14.589258,-0.686133,1.352148
-15.018555,-0.855469,-1.286035,-14.626465,-0.852734,-1.072852,-14.690039,-0.831641,-1.32207,-14.468066,0.442871,1.635352,-14.873242,0.503711,1.814355,-14.598437,0.733984,2.064648,14.327637,0.651465,-1.70332,14.491992,0.83252,-2.099023,14.595215,1.294824,-1.954492,14.440918,-1.18916,1.690332,14.479102,-0.644922,1.621289,14.54541,-0.681348,1.807031
-14.977246,-0.844727,-1.748633,-14.591992,-0.841211,-1.527344,-14.652051,-0.825977,-1.771484,-14.418555,0.438965,2.07959,-14.820605,0.489063,2.273047,-14.537305,0.722461,2.515625,14.277051,0.637207,-2.144141,14.429199,0.825977,-2.545215,14.537988,1.294727,-2.410547,14.391992,-1.177246,2.140723,14.427148,-0.632715,2.070508,14.490039,-0.674512,2.260059
-14.928906,-0.834863,-2.212305,-14.546973,-0.832422,-1.983887,-14.603711,-0.820215,-2.224414,-14.354199,0.436035,2.526367,-14.753516,0.477344,2.731348,-14.463867,0.711621,2.964551,14.218262,0.623242,-2.590723,14.359473,0.818457,-2.992285,14.470117,1.296094,-2.866113,14.32959,-1.166211,2.586719,14.366895,-0.619629,2.521191,14.426172,-0.66875,2.707031
-14.866895,-0.827734,-2.671582,-14.493359,-0.820703,-2.436035,-14.542578,-0.814941,-2.67168,-14.280078,0.432031,2.970801,-14.67793,0.464746,3.188379,-14.382422,0.699121,3.411523,14.144238,0.610449,-3.031055,14.273926,0.810547,-3.434766,14.390234,1.293555,-3.312695,14.259961,-1.151074,3.033301,14.294727,-0.605957,2.966797,14.345605,-0.66123,3.156445
-14.789258,-0.817773,-3.128027,-14.422168,-0.809766,-2.886426,-14.46875,-0.809961,-3.118359,-14.192871,0.428906,3.410645,-14.587402,0.451465,3.641895,-14.28623,0.688574,3.854395,14.056152,0.594434,-3.470605,14.179297,0.803125,-3.875586,14.296875,1.293359,-3.758594,14.174805,-1.137012,3.478125,14.209863,-0.592383,3.410645,14.259863,-0.654199,3.600391
-14.699414,-0.80625,-3.582129,-14.339258,-0.797949,-3.333691,-14.377734,-0.803027,-3.560254,-14.092578,0.424707,3.848242,-14.485547,0.440527,4.091992,-14.178027,0.677051,4.289355,13.96123,0.583008,-3.905859,14.070508,0.795898,-4.31084,14.191895,1.290137,-4.202637,14.078711,-1.122363,3.917285,14.113281,-0.578418,3.849121,14.151367,-0.645215,4.036621
-14.595898,-0.797852,-4.035547,-14.245215,-0.787012,-3.781543,-14.274512,-0.796777,-4.0,-13.977246,0.421973,4.280078,-14.367676,0.427051,4.535645,-14.054395,0.663965,4.725293,13.847168,0.567187,-4.337598,13.943457,0.7875,-4.745215,14.073633,1.287012,-4.642578,13.966602,-1.109766,4.355762,14.001465,-0.566699,4.287207,14.033398,-0.641406,4.476172
-14.485254,-0.7875,-4.483398,-14.144043,-0.776563,-4.222559,-14.166504,-0.791113,-4.437207,-13.855371,0.418848,4.7125,-14.245801,0.414941,4.977637,-13.923535,0.651172,5.157227,13.730078,0.554004,-4.766602,13.81543,0.779492,-5.176172,13.945508,1.282227,-5.076855,13.847559,-1.094727,4.78877,13.88418,-0.553906,4.722656,13.909082,-0.634473,4.910059
-14.358301,-0.778223,-4.930664,-14.02168,-0.763867,-4.660254,-14.041797,-0.782617,-4.869922,-13.721387,0.416406,5.135547,-14.104492,0.399609,5.411914,-13.778027,0.639746,5.584082,13.59541,0.536523,-5.19082,13.67041,0.77002,-5.599414,13.805273,1.27793,-5.507812,13.711719,-1.077637,5.213672,13.751465,-0.54043,5.147461,13.771094,-0.627344,5.338672
-14.222363,-0.765625,-5.364941,-13.896289,-0.750293,-5.089062,-13.908203,-0.776172,-5.293457,-13.574805,0.412695,5.550488,-13.956934,0.388477,5.837109,-13.623926,0.62793,5.999414,13.45166,0.523926,-5.606934,13.517969,0.762598,-6.012891,13.654004,1.272168,-5.92832,13.566895,-1.061914,5.63291,13.605859,-0.527734,5.568652,13.621777,-0.620898,5.757422
-14.059375,-0.755566,-5.829199,-13.740723,-0.739258,-5.548047,-13.750684,-0.76748,-5.747559,-13.402539,0.408789,5.993848,-13.779785,0.376367,6.291504,-13.44209,0.614746,6.440332,13.280469,0.508301,-6.046094,13.338574,0.754883,-6.456152,13.475391,1.268262,-6.376074,13.398145,-1.045801,6.079883,13.436035,-0.513574,6.015527,13.444043,-0.612598,6.204199
-13.891309,-0.745605,-6.259961,-13.584766,-0.724707,-5.972168,-13.58623,-0.760645,-6.162695,-13.228418,0.405762,6.403613,-13.599121,0.364844,6.715039,-13.257129,0.600879,6.850684,13.107715,0.494434,-6.458105,13.151172,0.746484,-6.859961,13.293359,1.261816,-6.788867,13.22627,-1.029199,6.492578,13.262891,-0.502246,6.425098,13.265332,-0.606543,6.616992
-13.713184,-0.734277,-6.678906,-13.416309,-0.712305,-6.383594,-13.412109,-0.753711,-6.571191,-13.04707,0.402051,6.804102,-13.411426,0.353711,7.124316,-13.065723,0.589453,7.246875,12.931152,0.480859,-6.85459,12.959473,0.737012,-7.260254,13.102344,1.255078,-7.191309,13.042676,-1.013086,6.89541,13.080469,-0.489063,6.826953,13.076562,-0.599805,7.015918
-13.522852,-0.724316,-7.087793,-13.239844,-0.701367,-6.787891,-13.228906,-0.746289,-6.971484,-12.849707,0.400391,7.194141,-13.211914,0.344531,7.526172,-12.861133,0.578711,7.634668,12.736816,0.465137,-7.246777,12.75918,0.727637,-7.649609,12.903613,1.248535,-7.5875,12.850684,-0.996191,7.288086,12.886328,-0.47627,7.221387,12.877734,-0.591504,7.41123
-13.325293,-0.712695,-7.48916,-13.047363,-0.68877,-7.18584,-13.032227,-0.737598,-7.361426,-12.642969,0.396973,7.576172,-13.001074,0.331738,7.914062,-12.645215,0.566016,8.016113,12.531055,0.453418,-7.623437,12.543066,0.719238,-8.027441,12.690234,1.239551,-7.970996,12.645996,-0.978418,7.670605,12.683301,-0.465625,7.606348,12.668066,-0.58623,7.794629
-13.117285,-0.701758,-7.884375,-12.849512,-0.675098,-7.582422,-12.826953,-0.73125,-7.744531,-12.428223,0.393066,7.949805,-12.780664,0.320605,8.297754,-12.42002,0.555957,8.388281,12.320508,0.437891,-8.000684,12.317969,0.709668,-8.395898,12.469629,1.232324,-8.348633,12.431055,-0.960156,8.048828,12.469629,-0.453418,7.985938,12.447168,-0.578125,8.173828
-12.894629,-0.690625,-8.270898,-12.637402,-0.663574,-7.958398,-12.61084,-0.723437,-8.12041,-12.200586,0.391211,8.313086,-12.545605,0.31377,8.669922,-12.17998,0.544238,8.750293,12.094434,0.424805,-8.36416,12.075879,0.700098,-8.754785,12.231836,1.222559,-8.715625,12.203125,-0.944141,8.415039,12.241895,-0.443359,8.351953,12.212402,-0.572754,8.537012
-12.656445,-0.680469,-8.652734,-12.4125,-0.651563,-8.338184,-12.377734,-0.714551,-8.49043,-11.96123,0.386914,8.668555,-12.29502,0.302734,9.038184,-11.929492,0.53418,9.106348,11.856445,0.411719,-8.723242,11.826758,0.691504,-9.109961,11.987305,1.214551,-9.079004,11.961426,-0.927246,8.77793,12.001074,-0.43252,8.715723,11.964941,-0.564453,8.89502
-12.388965,-0.670117,-9.053906,-12.155078,-0.63877,-8.733887,-12.115918,-0.707129,-8.878027,-11.6875,0.384277,9.049219,-12.013867,0.293848,9.426465,-11.645508,0.520508,9.481445,11.585645,0.397363,-9.101855,11.545312,0.680762,-9.485352,11.704102,1.204199,-9.459375,11.691895,-0.906543,9.160937,11.729883,-0.419629,9.096484,11.6875,-0.558984,9.277051
-12.130957,-0.658105,-9.412402,-11.910254,-0.62666,-9.090723,-11.866113,-0.699316,-9.225098,-11.427734,0.380371,9.390723,-11.748242,0.28291,9.77207,-11.375195,0.508398,9.812695,11.327832,0.384473,-9.436426,11.276074,0.67207,-9.821484,11.437891,1.19375,-9.799414,11.431445,-0.887793,9.502148,11.470117,-0.409375,9.439063,11.422949,-0.551367,9.615332
-11.860352,-0.647168,-9.763965,-11.65332,-0.613477,-9.438672,-11.599805,-0.690918,-9.563477,-11.15498,0.378613,9.716602,-11.469434,0.273145,10.104688,-11.092969,0.499707,10.137109,11.056641,0.372363,-9.766895,10.995508,0.661621,-10.144434,11.156445,1.184082,-10.130078,11.160352,-0.870898,9.83125,11.200977,-0.396777,9.769141,11.142773,-0.544238,9.945312
-11.581543,-0.636719,-10.102441,-11.385254,-0.601074,-9.774609,-11.329102,-0.682324,-9.896387,-10.873145,0.377734,10.037109,-11.180078,0.26416,10.434375,-10.802051,0.487012,10.452734,10.779102,0.358203,-10.085059,10.705664,0.653418,-10.458496,10.871973,1.173145,-10.453418,10.879102,-0.851562,10.155273,10.917871,-0.387402,10.093457,10.857422,-0.538281,10.266895
-11.29541,-0.625781,-10.435547,-11.110254,-0.588086,-10.105566,-11.049316,-0.673438,-10.224023,-10.58457,0.373633,10.348633,-10.883398,0.255469,10.756543,-10.502246,0.475781,10.757324,10.491602,0.344043,-10.396191,10.406836,0.643555,-10.766406,10.574902,1.161035,-10.765625,10.591016,-0.83252,10.468652,10.630176,-0.376758,10.407031,10.562598,-0.531543,10.577441
-10.992773,-0.61377,-10.757227,-10.820898,-0.575391,-10.424805,-10.753027,-0.665137,-10.533594,-10.282422,0.37207,10.65,-10.571582,0.248828,11.057422,-10.189746,0.465234,11.054199,10.190527,0.334375,-10.698047,10.091992,0.633301,-11.057617,10.26416,1.149316,-11.070312,10.287109,-0.81377,10.770801,10.32666,-0.367285,10.715918,10.251855,-0.526074,10.877051
-10.681641,-0.603223,-11.067969,-10.52207,-0.5625,-10.733105,-10.44668,-0.656152,-10.829688,-9.96875,0.368945,10.937402,-10.250781,0.240918,11.354883,-9.86582,0.456152,11.337207,9.882227,0.32207,-10.988867,9.769922,0.625,-11.345801,9.942871,1.137305,-11.355176,9.97666,-0.795312,11.063867,10.016602,-0.358984,11.005664,9.936523,-0.519434,11.168457
-10.363672,-0.591895,-11.367578,-10.211328,-0.551562,-11.032715,-10.130664,-0.646875,-11.120801,-9.649805,0.366504,11.215918,-9.922754,0.231348,11.639258,-9.534668,0.444922,11.607715,9.564746,0.30957,-11.265234,9.439258,0.614062,-11.617383,9.61582,1.124023,-11.638184,9.653125,-0.77666,11.341504,9.696191,-0.349609,11.287012,9.609766,-0.512012,11.446289
-10.03125,-0.581152,-11.655664,-9.895117,-0.539258,-11.319629,-9.812402,-0.6375,-11.403027,-9.319727,0.362598,11.486035,-9.583984,0.225977,11.91377,-9.197168,0.436719,11.871777,9.237109,0.297461,-11.531836,9.100977,0.60498,-11.878418,9.278906,1.110547,-11.904395,9.325781,-0.757031,11.612207,9.368164,-0.34043,11.55625,9.273438,-0.505566,11.715039
-9.691797,-0.571191,-11.936621,-9.567773,-0.527734,-11.596875,-9.478711,-0.627441,-11.672266,-8.983984,0.361328,11.744824,-9.23623,0.217969,12.173438,-8.850293,0.426563,12.124219,8.899707,0.286719,-11.79082,8.75498,0.594336,-12.129297,8.931934,1.097461,-12.165137,8.987012,-0.739844,11.873145,9.028223,-0.332031,11.816406,8.92959,-0.502344,11.974023
-9.338184,-0.558203,-12.200488,-9.233398,-0.51709,-11.862695,-9.135547,-0.620508,-11.930078,-8.63418,0.360156,11.991992,-8.87998,0.21084,12.428223,-8.491504,0.41748,12.364844,8.554785,0.276953,-12.03623,8.398145,0.586133,-12.37041,8.578418,1.08418,-12.414746,8.63877,-0.721387,12.12334,8.680566,-0.324512,12.071973,8.575391,-0.494434,12.218848
-8.980957,-0.54873,-12.453906,-8.884961,-0.504102,-12.116016,-8.785547,-0.612109,-12.176855,-8.279687,0.357617,12.228418,-8.512793,0.20625,12.66875,-8.123633,0.40957,12.589258,8.200391,0.26709,-12.272559,8.032715,0.576172,-12.592969,8.213184,1.070312,-12.644531,8.281152,-0.702441,12.358203,8.324707,-0.316699,12.304492,8.211133,-0.489746,12.45332
-8.61709,-0.539258,-12.703125,-8.535547,-0.491504,-12.36377,-8.428125,-0.602246,-12.415332,-7.921875,0.355078,12.454199,-8.142871,0.199023,12.894727,-7.755762,0.399707,12.811816,7.841797,0.255469,-12.497168,7.660254,0.56709,-12.816016,7.843359,1.055469,-12.874121,7.921875,-0.68457,12.587207,7.964844,-0.308887,12.53457,7.846094,-0.48457,12.681348
-8.242969,-0.528906,-12.931348,-8.17168,-0.479785,-12.592773,-8.058691,-0.593066,-12.636035,-7.547461,0.354395,12.664062,-7.761035,0.193555,13.1125,-7.373242,0.390723,13.018066,7.472852,0.243457,-12.710547,7.281836,0.557813,-13.022754,7.460645,1.04248,-13.080859,7.548633,-0.664648,12.80127,7.591895,-0.302441,12.750684,7.468359,-0.478027,12.890625
-7.858105,-0.516895,-13.150781,-7.801465,-0.467773,-12.813477,-7.683398,-0.585352,-12.849121,-7.169531,0.35293,12.86416,-7.372949,0.187793,13.314551,-6.985938,0.383594,13.209668,7.095898,0.234668,-12.91084,6.894336,0.546973,-13.214063,7.078516,1.02793,-13.281836,7.169336,-0.64834,13.003125,7.213184,-0.294922,12.953027,7.083008,-0.472852,13.091211
-7.467187,-0.507324,-13.357129,-7.422559,-0.457129,-13.016797,-7.300879,-0.576953,-13.048535,-6.783594,0.351465,13.053613,-6.975879,0.183301,13.505176,-6.590234,0.375,13.390723,6.708691,0.225,-13.097363,6.497363,0.535937,-13.396387,6.681641,1.011426,-13.467676,6.781543,-0.629199,13.193848,6.82373,-0.28916,13.147168,6.688379,-0.467871,13.27793
-7.069336,-0.496289,-13.557422,-7.037891,-0.445898,-13.216406,-6.911426,-0.568945,-13.241504,-6.393359,0.348828,13.234766,-6.575,0.178418,13.691992,-6.188672,0.368066,13.564746,6.321582,0.21582,-13.278906,6.100977,0.528418,-13.570215,6.280762,0.995703,-13.644531,6.389941,-0.611328,13.374219,6.434863,-0.283301,13.330664,6.292285,-0.462891,13.456445
-6.666406,-0.487012,-13.745117,-6.647559,-0.43584,-13.409473,-6.51416,-0.55918,-13.421777,-5.995215,0.34873,13.403906,-6.166309,0.17334,13.864355,-5.779395,0.358496,13.725684,5.924121,0.206445,-13.448633,5.69375,0.518066,-13.729688,5.872754,0.979492,-13.81123,5.990723,-0.593652,13.54707,6.034473,-0.276855,13.50293,5.887305,-0.45791,13.626074
-6.251855,-0.478711,-13.925391,-6.247461,-0.424609,-13.589453,-6.111719,-0.55127,-13.595508,-5.588379,0.346191,13.566309,-5.75,0.171875,14.024023,-5.367578,0.352051,13.878516,5.518848,0.197266,-13.609082,5.280957,0.50918,-13.88584,5.460547,0.964844,-13.969824,5.58291,-0.57627,13.70752,5.628223,-0.273828,13.666211,5.473926,-0.454102,13.783398
-5.834375,-0.468066,-14.087695,-5.841797,-0.414062,-13.750879,-5.700684,-0.542871,-13.751758,-5.178711,0.346289,13.713477,-5.32959,0.168262,14.172656,-4.947266,0.347363,14.013281,5.111328,0.189453,-13.753027,4.860156,0.500098,-14.021289,5.04209,0.949219,-14.112891,5.171777,-0.55752,13.85166,5.216504,-0.269141,13.813379,5.058008,-0.448633,13.926074
-5.411914,-0.45752,-14.239062,-5.431934,-0.40332,-13.903418,-5.287109,-0.533105,-13.896289,-4.764648,0.344531,13.848828,-4.904395,0.165039,14.306934,-4.522852,0.338477,14.138672,4.698633,0.181836,-13.886133,4.437891,0.491016,-14.149805,4.618359,0.93418,-14.245605,4.754688,-0.541309,13.989355,4.800391,-0.263379,13.951367,4.636035,-0.444043,14.059375
-4.982324,-0.448535,-14.378516,-5.014062,-0.392285,-14.048242,-4.868359,-0.526953,-14.034277,-4.346777,0.345215,13.97334,-4.47334,0.161719,14.429492,-4.09668,0.333008,14.260059,4.279492,0.173242,-14.009375,4.009375,0.482129,-14.258984,4.189941,0.91543,-14.36709,4.33252,-0.522168,14.109375,4.381348,-0.258594,14.075977,4.209668,-0.439941,14.179102
-4.546094,-0.441797,-14.504687,-4.592969,-0.382812,-14.17666,-4.440527,-0.518066,-14.154687,-3.920703,0.344531,14.084668,-4.036426,0.160254,14.540723,-3.662012,0.326172,14.363184,3.85293,0.166602,-14.121777,3.575879,0.473926,-14.36123,3.757227,0.900781,-14.475977,3.90459,-0.506543,14.22207,3.95166,-0.255371,14.191895,3.777246,-0.436328,14.291504
-4.104102,-0.433887,-14.624414,-4.160156,-0.374707,-14.298535,-4.006152,-0.510645,-14.265625,-3.488281,0.343652,14.184961,-3.59082,0.158496,14.644141,-3.219336,0.321191,14.451367,3.420898,0.160254,-14.218652,3.135645,0.467676,-14.45332,3.31416,0.884668,-14.57373,3.469043,-0.491016,14.324805,3.516309,-0.252246,14.296973,3.338379,-0.433496,14.389062
-3.664062,-0.423633,-14.728223,-3.733691,-0.364258,-14.401953,-3.572949,-0.501953,-14.360449,-3.05918,0.343164,14.274902,-3.150781,0.157422,14.731738,-2.782129,0.31748,14.530664,2.993164,0.15332,-14.308496,2.700195,0.459375,-14.533398,2.875391,0.866602,-14.654492,3.038477,-0.475195,14.410059,3.084277,-0.249121,14.384082,2.900781,-0.429492,14.472363
-3.203516,-0.417773,-14.818066,-3.286035,-0.355371,-14.495313,-3.122852,-0.494141,-14.448145,-2.613281,0.342871,14.351953,-2.690039,0.155371,14.805469,-2.32666,0.310645,14.596094,2.54707,0.145313,-14.384277,2.243359,0.450684,-14.597559,2.420898,0.849805,-14.723145,2.587793,-0.458105,14.487305,2.636426,-0.247754,14.462598,2.446289,-0.427441,14.549121
-2.722559,-0.409668,-14.906836,-2.819531,-0.345508,-14.587305,-2.650879,-0.486426,-14.529785,-2.143555,0.343262,14.422852,-2.209473,0.154883,14.87334,-1.85,0.305273,14.655762,2.081348,0.140234,-14.452148,1.768262,0.441992,-14.658008,1.94248,0.833203,-14.787988,2.119238,-0.440625,14.556641,2.165332,-0.245703,14.53584,1.971875,-0.424609,14.609961
-2.270313,-0.401074,-14.971875,-2.378516,-0.337402,-14.657031,-2.208887,-0.479004,-14.595117,-1.704297,0.343945,14.474219,-1.760254,0.154785,14.925586,-1.403906,0.30166,14.697461,1.643359,0.135547,-14.507324,1.322168,0.433301,-14.703418,1.498145,0.817773,-14.835156,1.675195,-0.424316,14.607617,1.722461,-0.244043,14.590723,1.526563,-0.422363,14.660352
-1.814258,-0.391992,-15.025098,-1.936426,-0.328906,-14.713867,-1.762207,-0.472168,-14.649512,-1.262207,0.34248,14.516309,-1.304395,0.154297,14.961133,-0.954688,0.296875,14.729883,1.203711,0.13291,-14.543945,0.874609,0.425391,-14.733203,1.047949,0.800391,-14.870605,1.229492,-0.409375,14.646191,1.27793,-0.243066,14.631934,1.077441,-0.418164,14.696582
-1.35752,-0.385937,-15.066211,-1.490234,-0.321973,-14.75957,-1.31582,-0.464355,-14.684277,-0.819922,0.343945,14.541797,-0.85293,0.156445,14.984766,-0.505664,0.293945,14.746875,0.759863,0.127637,-14.572461,0.425586,0.418359,-14.749512,0.598828,0.78418,-14.895898,0.784961,-0.395996,14.673047,0.833008,-0.24209,14.661035,0.628027,-0.417773,14.722852
-0.898828,-0.378418,-15.09707,-1.043848,-0.313867,-14.798242,-0.865332,-0.45791,-14.716016,-0.375684,0.342969,14.55791,-0.394434,0.15625,15.003809,-0.05625,0.290527,14.756738,0.31582,0.121777,-14.590723,-0.021875,0.411914,-14.758594,0.144922,0.768164,-14.909766,0.336719,-0.380664,14.694434,0.385742,-0.240918,14.682813,0.178223,-0.416113,14.737012
