sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
10.143555,-0.165234,-23.310352,9.652051,-0.058496,-23.017578,9.938086,-0.305078,-22.643555,10.512402,0.395508,22.259473,10.771094,0.061035,22.808301,11.025391,0.120215,22.129687,-10.505469,-0.113379,-22.175293,-11.132227,0.232617,-22.212305,-10.941699,0.484473,-22.468457,-10.544336,0.05918,22.342773,-10.462793,-0.109082,22.301953,-10.788086,-0.359277,22.182227
10.815527,-0.157617,-23.063574,10.312207,-0.050293,-22.781934,10.59248,-0.295117,-22.406445,11.146191,0.395898,22.006348,11.419531,0.067773,22.540039,11.653906,0.120215,21.860937,-11.133789,-0.113574,-21.917871,-11.759863,0.223145,-21.940918,-11.57334,0.455566,-22.197656,-11.185059,0.078418,22.081641,-11.099414,-0.114453,22.048828,-11.41748,-0.358887,21.919434
11.474219,-0.150879,-22.804395,10.962988,-0.043555,-22.532812,11.236035,-0.283887,-22.148242,11.767285,0.395605,21.731152,12.062695,0.076855,22.257031,12.27002,0.119824,21.569922,-11.751172,-0.115234,-21.64707,-12.382324,0.211914,-21.654004,-12.197461,0.425781,-21.916211,-11.814063,0.098437,21.805371,-11.721875,-0.118262,21.778125,-12.041504,-0.356934,21.640039
12.114746,-0.144141,-22.51748,11.592676,-0.037891,-22.262695,11.862207,-0.274707,-21.875098,12.37334,0.396582,21.441406,12.676562,0.083008,21.949902,12.866699,0.119043,21.264746,-12.352246,-0.114941,-21.355469,-12.979883,0.202539,-21.346289,-12.797949,0.39502,-21.611426,-12.424902,0.115625,21.513672,-12.327539,-0.124316,21.489648,-12.640332,-0.354687,21.34043
12.745703,-0.137793,-22.222852,12.216309,-0.032422,-21.980176,12.474707,-0.267383,-21.582227,12.967187,0.399121,21.132031,13.28457,0.093652,21.630664,13.454688,0.119434,20.939844,-12.940723,-0.110937,-21.055664,-13.566016,0.193848,-21.014941,-13.387695,0.366016,-21.285645,-13.024707,0.131738,21.205566,-12.922168,-0.134277,21.184668,-13.228027,-0.355469,21.025781
13.362695,-0.131738,-21.902832,12.82207,-0.025977,-21.670117,13.072461,-0.257227,-21.270312,13.541992,0.399023,20.803516,13.874121,0.101172,21.287305,14.020508,0.120605,20.595215,-13.514453,-0.110156,-20.725488,-14.133301,0.185352,-20.667871,-13.966895,0.337891,-20.942871,-13.606641,0.150195,20.870703,-13.499512,-0.140723,20.858887,-13.8,-0.354395,20.686133
13.960254,-0.126074,-21.562988,13.41582,-0.021289,-21.340625,13.658203,-0.249316,-20.937402,14.106445,0.399316,20.458105,14.453027,0.110156,20.921875,14.575977,0.122559,20.233398,-14.071973,-0.106641,-20.378711,-14.686426,0.178125,-20.297461,-14.525586,0.308691,-20.584082,-14.176953,0.167383,20.518164,-14.066211,-0.149805,20.512012,-14.359082,-0.351367,20.332812
14.543164,-0.119434,-21.20625,13.989551,-0.015918,-21.002051,14.224805,-0.238867,-20.587109,14.649609,0.399805,20.089746,15.010449,0.119824,20.544434,15.111914,0.123535,19.849414,-14.610156,-0.103418,-20.014355,-15.217578,0.169531,-19.913867,-15.065723,0.276074,-20.204102,-14.726855,0.18252,20.150293,-14.611621,-0.158008,20.149707,-14.900293,-0.353027,19.962988
15.126758,-0.11543,-20.811719,14.567676,-0.012305,-20.621973,14.793652,-0.232031,-20.200195,15.197949,0.400586,19.686719,15.574023,0.129102,20.130469,15.648828,0.126465,19.429102,-15.154395,-0.097266,-19.615039,-15.757324,0.162012,-19.491797,-15.613184,0.248535,-19.784863,-15.281934,0.197949,19.748047,-15.161719,-0.165527,19.751855,-15.445996,-0.353613,19.556152
15.711816,-0.110254,-20.389258,15.141504,-0.009375,-20.217383,15.359961,-0.226172,-19.791211,15.740332,0.400879,19.258594,16.126074,0.139453,19.682031,16.178906,0.129004,18.987891,-15.692285,-0.093457,-19.195312,-16.289258,0.152734,-19.047363,-16.14873,0.219434,-19.33916,-15.832715,0.213379,19.320703,-15.704004,-0.173926,19.32627,-15.981543,-0.353809,19.12002
16.243262,-0.108105,-19.974414,15.669922,-0.007812,-19.818555,15.879102,-0.219922,-19.384082,16.237207,0.402051,18.834863,16.636621,0.149414,19.244238,16.666211,0.131738,18.546484,-16.184961,-0.090039,-18.769043,-16.776563,0.14502,-18.606152,-16.638965,0.193848,-18.900391,-16.335938,0.228809,18.891992,-16.203516,-0.183008,18.905078,-16.471777,-0.353125,18.690137
16.756152,-0.106836,-19.530762,16.173828,-0.010059,-19.39043,16.372363,-0.211816,-18.950879,16.713867,0.404395,18.386035,17.124609,0.1625,18.782617,17.130762,0.133301,18.083105,-16.65498,-0.08457,-18.326367,-17.241992,0.136426,-18.139941,-17.110937,0.171484,-18.437109,-16.819043,0.246094,18.441699,-16.683203,-0.193066,18.462109,-16.940918,-0.355469,18.234082
17.256445,-0.106738,-19.073438,16.668945,-0.008496,-18.943164,16.857129,-0.205078,-18.497363,17.176465,0.403613,17.914746,17.597266,0.169336,18.297168,17.58291,0.131152,17.596777,-17.11748,-0.080078,-17.860645,-17.69541,0.131641,-17.654688,-17.567578,0.14834,-17.952051,-17.287305,0.263867,17.975,-17.149707,-0.202734,17.996484,-17.400781,-0.35918,17.76084
17.73916,-0.106641,-18.587891,17.147363,-0.0125,-18.473242,17.323633,-0.196387,-18.026367,17.617676,0.404395,17.421973,18.053125,0.179785,17.791895,18.015625,0.129102,17.092969,-17.556445,-0.071484,-17.375488,-18.134082,0.12832,-17.151172,-18.005762,0.128125,-17.447656,-17.738965,0.279199,17.483691,-17.596582,-0.206738,17.513281,-17.839844,-0.358105,17.262988
18.195312,-0.107422,-18.089648,17.600293,-0.018652,-17.995801,17.766699,-0.19502,-17.537793,18.04043,0.406641,16.924902,18.485645,0.189062,17.274316,18.428418,0.112793,16.58252,-17.97627,-0.063281,-16.87793,-18.547168,0.126367,-16.630762,-18.424414,0.108105,-16.931934,-18.173437,0.295801,16.983301,-18.020605,-0.199023,17.012598,-18.258301,-0.350098,16.754297
18.638672,-0.114355,-17.575684,18.037695,-0.03291,-17.49248,18.189648,-0.200781,-17.029102,18.448633,0.403613,16.402832,18.902051,0.188086,16.735645,18.820703,0.098047,16.042676,-18.375488,-0.049414,-16.357129,-18.938281,0.134473,-16.088281,-18.825586,0.077539,-16.3875,-18.581445,0.313086,16.455762,-18.429395,-0.195117,16.485937,-18.654785,-0.342969,16.222461
19.057129,-0.130859,-17.033398,18.458496,-0.043848,-16.97002,18.599121,-0.212793,-16.501367,18.835645,0.390137,15.862695,19.299219,0.179785,16.178516,19.196387,0.089258,15.484766,-18.760938,-0.036523,-15.818164,-19.315527,0.14209,-15.530273,-19.208887,0.06709,-15.833887,-18.977148,0.32832,15.912891,-18.818945,-0.204199,15.948047,-19.037988,-0.325977,15.669531
19.461133,-0.150195,-16.47041,18.857617,-0.065918,-16.425781,18.988477,-0.236328,-15.953223,19.206934,0.368359,15.305469,19.675586,0.166699,15.599414,19.553613,0.080859,14.90918,-19.126172,-0.010254,-15.262598,-19.670117,0.151562,-14.950977,-19.570117,0.059277,-15.260156,-19.353125,0.36123,15.346387,-19.189941,-0.208594,15.389453,-19.401855,-0.312207,15.099609
19.845898,-0.171289,-15.890918,19.238281,-0.08584,-15.859277,19.363477,-0.25957,-15.389453,19.558301,0.341895,14.727051,20.035059,0.163086,15.006738,19.894238,0.069531,14.318848,-19.47627,0.033496,-14.690332,-20.011328,0.148145,-14.352344,-19.917285,0.051172,-14.662988,-19.712988,0.383887,14.764941,-19.545508,-0.194629,14.808301,-19.748828,-0.302246,14.510742
20.215625,-0.19248,-15.2875,19.602246,-0.106934,-15.278027,19.722461,-0.299414,-14.801855,19.894531,0.301953,14.135938,20.380859,0.151953,14.393457,20.216406,0.057813,13.700977,-19.807617,0.073047,-14.101465,-20.333398,0.169727,-13.738965,-20.243262,0.054199,-14.053223,-20.055176,0.407031,14.163477,-19.882812,-0.189258,14.208789,-20.075879,-0.284277,13.904199
20.56543,-0.220996,-14.671289,19.948535,-0.130957,-14.677051,20.055078,-0.32373,-14.196289,20.211523,0.270898,13.520117,20.703418,0.135645,13.760352,20.523047,0.05127,13.07793,-20.115527,0.121875,-13.494727,-20.636133,0.220508,-13.109668,-20.550293,0.053125,-13.421973,-20.375488,0.429395,13.54248,-20.197852,-0.174609,13.589941,-20.388086,-0.265918,13.278223
20.906152,-0.252734,-13.995898,20.291895,-0.163574,-13.999609,20.387402,-0.359473,-13.536328,20.524512,0.260547,12.856445,21.021973,0.11875,13.078516,20.822363,0.030957,12.399902,-20.428906,0.160547,-12.830957,-20.940625,0.251074,-12.431055,-20.854297,0.053125,-12.743066,-20.69541,0.463379,12.872559,-20.5125,-0.161426,12.924512,-20.694531,-0.232031,12.599805
21.235645,-0.27373,-13.309375,20.615625,-0.182031,-13.296094,20.701172,-0.374707,-12.861523,20.81543,0.22793,12.177637,21.322949,0.10752,12.375781,21.101367,0.026855,11.700879,-20.719238,0.206641,-12.155957,-21.219531,0.26582,-11.729688,-21.138672,0.052051,-12.040625,-20.996191,0.490039,12.183105,-20.807813,-0.153809,12.237793,-20.982031,-0.197754,11.899121
21.527539,-0.300391,-12.633594,20.904785,-0.210352,-12.636328,20.979199,-0.371484,-12.205469,21.072266,0.209473,11.506445,21.591016,0.106055,11.688086,21.350098,0.026367,11.018359,-20.97793,0.253516,-11.489453,-21.473535,0.284082,-11.043945,-21.395508,0.049707,-11.355469,-21.264355,0.50459,11.509082,-21.069727,-0.14248,11.566699,-21.239551,-0.18457,11.221387
21.796973,-0.331055,-11.939258,21.177539,-0.232324,-11.953516,21.241309,-0.37998,-11.526953,21.318457,0.201563,10.822168,21.840039,0.108887,10.983887,21.583008,0.014844,10.32041,-21.219531,0.280176,-10.808984,-21.70293,0.301758,-10.340039,-21.628809,0.051758,-10.654785,-21.513965,0.512109,10.820312,-21.314355,-0.133496,10.877832,-21.475781,-0.162305,10.526074
22.051953,-0.342969,-11.230762,21.432422,-0.238281,-11.286523,21.485547,-0.401367,-10.836816,21.544922,0.174121,10.124316,22.071973,0.095898,10.264258,21.797168,0.012207,9.611035,-21.440137,0.313379,-10.115723,-21.914062,0.30498,-9.625391,-21.845996,0.042578,-9.937598,-21.744727,0.514258,10.119824,-21.544531,-0.13623,10.178809,-21.695898,-0.133594,9.814551
22.287598,-0.369824,-10.506543,21.668848,-0.247363,-10.541309,21.716992,-0.423828,-10.127832,21.754492,0.157031,9.411426,22.282227,0.100488,9.531348,21.992969,0.006445,8.88584,-21.649023,0.331738,-9.396191,-22.115527,0.308105,-8.891504,-22.046973,0.039941,-9.207031,-21.959473,0.512109,9.4,-21.754004,-0.13252,9.456543,-21.89707,-0.125098,9.089258
22.50752,-0.389648,-9.76543,21.885059,-0.25957,-9.8625,21.935254,-0.439453,-9.410645,21.945605,0.154297,8.685449,22.479395,0.098047,8.782617,22.170703,-0.004199,8.143652,-21.838574,0.364941,-8.675781,-22.295508,0.321484,-8.142188,-22.234766,0.036816,-8.460254,-22.158887,0.511328,8.670215,-21.947559,-0.133203,8.728809,-22.082715,-0.128516,8.350879
22.703223,-0.397266,-9.010938,22.08252,-0.285156,-9.095996,22.123438,-0.440039,-8.670801,22.120313,0.144238,7.943164,22.653125,0.100488,8.015039,22.330176,0.008008,7.387305,-22.008789,0.380566,-7.931152,-22.455859,0.332324,-7.375293,-22.401172,0.036816,-7.704688,-22.335059,0.511328,7.919727,-22.121582,-0.14541,7.98291,-22.249609,-0.126367,7.600488
22.891699,-0.405762,-8.230762,22.271875,-0.299316,-8.36709,22.301855,-0.458691,-7.90918,22.279492,0.142578,7.173047,22.815332,0.099805,7.231738,22.477637,0.012695,6.612305,-22.172852,0.411133,-7.167676,-22.603418,0.336133,-6.609473,-22.553711,0.036621,-6.920996,-22.500879,0.50918,7.150977,-22.285937,-0.15498,7.216016,-22.405078,-0.112402,6.822949
23.060449,-0.428418,-7.418848,22.441016,-0.330566,-7.586523,22.465723,-0.470215,-7.120801,22.422949,0.135059,6.38291,22.961426,0.10166,6.418652,22.609473,0.009473,5.810449,-22.311914,0.445215,-6.377734,-22.731934,0.353516,-5.802832,-22.690723,0.035059,-6.117676,-22.647754,0.510352,6.356445,-22.433496,-0.174121,6.424219,-22.538672,-0.113574,6.025879
23.204004,-0.457129,-6.644531,22.593066,-0.360449,-6.840332,22.605566,-0.491992,-6.364746,22.544434,0.128613,5.626563,23.085059,0.111035,5.641113,22.719238,0.004785,5.045215,-22.431641,0.48457,-5.624316,-22.847461,0.364844,-5.036719,-22.808496,0.039453,-5.345508,-22.774609,0.510352,5.594922,-22.555957,-0.188477,5.665625,-22.657031,-0.105273,5.263184
23.33125,-0.469336,-5.850391,22.72334,-0.380957,-6.061719,22.724414,-0.482617,-5.586914,22.649219,0.130957,4.849707,23.190625,0.123926,4.841406,22.812598,0.02207,4.258301,-22.536816,0.497461,-4.845996,-22.937891,0.379102,-4.242773,-22.907129,0.044922,-4.550879,-22.884863,0.514648,4.808496,-22.660254,-0.185742,4.88252,-22.757129,-0.105469,4.473438
23.44668,-0.488379,-5.024609,22.841602,-0.375391,-5.257324,22.82998,-0.488086,-4.783887,22.738184,0.124414,4.044336,23.283594,0.131738,4.012695,22.89209,0.025488,3.447363,-22.624121,0.514258,-4.045605,-23.012793,0.386328,-3.424414,-22.990234,0.028027,-3.727832,-22.978613,0.516016,3.998438,-22.753809,-0.194727,4.075098,-22.841699,-0.11123,3.666992
23.538965,-0.511523,-4.205176,22.937695,-0.373828,-4.45791,22.917969,-0.496191,-3.986621,22.808594,0.122363,3.246973,23.354395,0.129688,3.195996,22.952051,0.031641,2.641797,-22.694336,0.563086,-3.25166,-23.069141,0.399219,-2.614453,-23.05332,0.012402,-2.915137,-23.053906,0.52002,3.199609,-22.82793,-0.204395,3.276074,-22.908691,-0.10791,2.866992
23.614062,-0.517578,-3.390234,23.013867,-0.37832,-3.657324,22.989453,-0.485352,-3.195312,22.862012,0.116113,2.454883,23.411816,0.123633,2.385742,22.993359,0.037793,1.846191,-22.750781,0.560254,-2.455078,-23.117383,0.396777,-1.810742,-23.104785,0.013281,-2.107617,-23.111426,0.518164,2.403027,-22.884082,-0.202441,2.480762,-22.958789,-0.10791,2.065039
23.67168,-0.527539,-2.564844,23.083398,-0.389941,-2.845996,23.044434,-0.491992,-2.387891,22.898828,0.10918,1.655762,23.449609,0.129492,1.566504,23.019922,0.035547,1.03584,-22.787207,0.585156,-1.655957,-23.140527,0.406152,-0.997266,-23.135254,0.012402,-1.29082,-23.153809,0.520117,1.592773,-22.922656,-0.206641,1.672754,-22.987988,-0.106348,1.257715
23.714941,-0.551562,-1.730859,23.132227,-0.40625,-2.025684,23.087305,-0.487793,-1.575488,22.921387,0.104102,0.845215,23.469629,0.158594,0.732617,23.032812,0.046875,0.226074,-22.810059,0.614258,-0.842578,-23.14834,0.389453,-0.178516,-23.149316,0.011133,-0.46709,-23.181152,0.500293,0.780078,-22.949023,-0.22207,0.864062,-23.005664,-0.11748,0.446387
23.741113,-0.550391,-0.891895,23.163672,-0.409863,-1.20332,23.114355,-0.48584,-0.765625,22.925,0.101172,0.039355,23.475781,0.171875,-0.094824,23.030664,0.055859,-0.585449,-22.818652,0.618945,-0.036133,-23.14502,0.393066,0.637012,-23.148047,0.008301,0.350195,-23.191895,0.485156,-0.031445,-22.962305,-0.229785,0.051074,-23.009375,-0.117188,-0.364941
23.751465,-0.550488,-0.062598,23.179102,-0.43252,-0.380957,23.119922,-0.493652,0.046875,22.91543,0.106641,-0.766895,23.465918,0.193652,-0.92041,23.009961,0.081445,-1.396191,-22.810156,0.628418,0.771094,-23.123926,0.38916,1.452734,-23.134668,0.01582,1.168945,-23.187402,0.482129,-0.840332,-22.955078,-0.249512,-0.756152,-22.996484,-0.129883,-1.17002
23.739355,-0.567871,0.774707,23.177832,-0.452832,0.437207,23.110059,-0.488086,0.85791,22.889258,0.114941,-1.571875,23.441895,0.21582,-1.747461,22.969629,0.092969,-2.203027,-22.787402,0.638281,1.57793,-23.092871,0.396094,2.263574,-23.103906,0.000781,1.98916,-23.162793,0.469434,-1.651758,-22.931641,-0.274219,-1.561719,-22.965234,-0.152051,-1.975586
23.715723,-0.571777,1.601953,23.159766,-0.454199,1.256543,23.083984,-0.499023,1.66709,22.846582,0.115625,-2.374609,23.396191,0.237109,-2.568164,22.918848,0.112109,-3.00459,-22.744727,0.651758,2.381641,-23.04082,0.405078,3.071191,-23.050488,-0.025977,2.80791,-23.122754,0.453418,-2.457422,-22.893555,-0.294629,-2.365723,-22.919434,-0.173047,-2.780176
23.675391,-0.569629,2.431348,23.126855,-0.48291,2.075586,23.046582,-0.499512,2.473047,22.785937,0.12832,-3.172559,23.33584,0.260059,-3.387598,22.84873,0.12793,-3.802344,-22.683301,0.668164,3.182324,-22.96543,0.408691,3.871289,-22.985254,-0.028125,3.613086,-23.067187,0.430176,-3.25957,-22.836426,-0.310645,-3.166504,-22.86123,-0.180273,-3.576953
23.616699,-0.576172,3.260547,23.072656,-0.489258,2.895313,22.984863,-0.493457,3.284668,22.709961,0.139453,-3.971289,23.255664,0.283984,-4.207617,22.761133,0.149316,-4.606055,-22.610449,0.68916,3.983105,-22.883984,0.411426,4.679297,-22.906152,-0.039648,4.425879,-22.997852,0.412988,-4.066406,-22.76416,-0.329492,-3.967773,-22.779297,-0.187305,-4.378418
23.532715,-0.574512,4.11875,23.00293,-0.506934,3.741406,22.908203,-0.492773,4.116211,22.608398,0.157324,-4.792578,23.152051,0.303516,-5.050684,22.654004,0.173535,-5.429199,-22.51543,0.689453,4.80498,-22.771875,0.41416,5.50459,-22.79668,-0.037109,5.260059,-22.901758,0.37832,-4.893164,-22.671191,-0.361035,-4.788281,-22.680566,-0.190234,-5.193555
23.437402,-0.575781,4.925488,22.92168,-0.508496,4.539746,22.820215,-0.505078,4.903906,22.504297,0.163672,-5.568457,23.044531,0.338379,-5.844434,22.534668,0.204102,-6.201367,-22.408594,0.687891,5.57207,-22.649219,0.418164,6.281348,-22.684277,-0.063184,6.048145,-22.796973,0.348828,-5.671484,-22.562207,-0.38916,-5.563574,-22.570508,-0.193945,-5.965137
23.325879,-0.575391,5.729199,22.817969,-0.52793,5.334766,22.713574,-0.497168,5.68916,22.377148,0.166895,-6.338965,22.912402,0.364551,-6.638379,22.397949,0.229395,-6.968164,-22.282227,0.687891,6.34707,-22.515332,0.422852,7.048145,-22.547559,-0.07666,6.82627,-22.671191,0.325098,-6.44707,-22.442871,-0.406641,-6.334082,-22.441504,-0.21123,-6.732617
23.198535,-0.575781,6.516602,22.700195,-0.541113,6.11709,22.58584,-0.509766,6.45918,22.235156,0.17666,-7.09668,22.767383,0.393066,-7.407324,22.245117,0.227441,-7.718848,-22.151367,0.683887,7.009961,-22.358594,0.421777,7.807715,-22.39707,-0.106641,7.593457,-22.535352,0.299121,-7.209961,-22.306543,-0.431055,-7.088184,-22.294238,-0.214844,-7.482324
23.049023,-0.558984,7.316992,22.565137,-0.556934,6.898828,22.442383,-0.507324,7.228711,22.072852,0.195508,-7.855371,22.599609,0.428516,-8.191406,22.075781,0.251758,-8.470703,-21.991309,0.689355,7.75332,-22.183594,0.41543,8.561719,-22.226465,-0.139941,8.36709,-22.374414,0.270508,-7.972266,-22.149121,-0.445605,-7.849609,-22.127832,-0.229492,-8.248242
22.880566,-0.553125,8.11416,22.408887,-0.563086,7.690234,22.277441,-0.48457,8.002344,21.889551,0.198437,-8.614941,22.412695,0.453613,-8.969727,21.881738,0.287695,-9.228613,-21.812207,0.682617,8.627441,-21.988477,0.416699,9.32334,-22.037891,-0.150879,9.13457,-22.192285,0.248438,-8.73916,-21.97002,-0.48252,-8.609766,-21.943945,-0.245703,-9.010449
22.704102,-0.567676,8.869727,22.245313,-0.57041,8.446484,22.10498,-0.47998,8.733398,21.695508,0.207422,-9.330273,22.21875,0.474512,-9.705078,21.677539,0.298828,-9.937891,-21.623438,0.685547,9.224316,-21.78291,0.431641,10.03291,-21.841699,-0.191113,9.861719,-22.003223,0.226562,-9.461426,-21.782324,-0.512305,-9.328125,-21.749707,-0.256152,-9.720605
22.501367,-0.575684,9.625977,22.060547,-0.585352,9.198926,21.906934,-0.484766,9.469629,21.481836,0.224805,-10.049121,21.998242,0.501855,-10.443066,21.450098,0.318848,-10.649023,-21.408691,0.710254,10.072656,-21.558691,0.427344,10.750781,-21.62002,-0.22998,10.594043,-21.78916,0.186328,-10.186035,-21.572266,-0.556836,-10.040918,-21.529688,-0.281738,-10.434277
22.265625,-0.576758,10.414062,21.840527,-0.589258,9.977246,21.678516,-0.479492,10.231641,21.23418,0.234961,-10.791699,21.742676,0.525488,-11.204492,21.194727,0.358789,-11.382617,-21.171289,0.716797,10.762598,-21.300977,0.411621,11.487207,-21.36377,-0.224121,11.337891,-21.54668,0.166016,-10.931348,-21.328906,-0.591504,-10.779687,-21.282129,-0.308398,-11.169629
22.02627,-0.576172,11.15293,21.616797,-0.599707,10.715527,21.446582,-0.472559,10.947168,20.982324,0.259277,-11.498633,21.483691,0.576758,-11.926465,20.932227,0.381348,-12.079785,-20.922852,0.703711,11.304297,-21.0375,0.401465,12.1875,-21.105957,-0.237402,12.046289,-21.295898,0.142871,-11.641113,-21.079004,-0.633398,-11.480957,-21.026758,-0.346387,-11.864355
21.770996,-0.566406,11.854492,21.374512,-0.599023,11.413965,21.197266,-0.472949,11.62832,20.71543,0.289062,-12.161133,21.215234,0.627148,-12.604102,20.65498,0.427637,-12.734961,-20.663086,0.721289,12.156543,-20.757031,0.377344,12.84248,-20.829687,-0.258984,12.720117,-21.032324,0.108594,-12.308789,-20.820215,-0.672754,-12.143652,-20.755566,-0.370801,-12.520508
21.494238,-0.559961,12.538574,21.112207,-0.599023,12.097266,20.930664,-0.468945,12.297852,20.42998,0.303125,-12.810156,20.918262,0.654883,-13.272656,20.355371,0.485645,-13.381641,-20.378809,0.719238,12.830664,-20.455469,0.353613,13.491797,-20.532715,-0.287207,13.374023,-20.750098,0.066406,-12.962012,-20.537793,-0.710254,-12.791895,-20.469336,-0.400098,-13.163379
21.191406,-0.545801,13.237891,20.826465,-0.597559,12.788965,20.637695,-0.462305,12.974414,20.115039,0.332715,-13.471484,20.597168,0.716113,-13.954297,20.032617,0.532031,-14.031152,-20.068555,0.719238,13.484961,-20.130176,0.339844,14.146875,-20.210938,-0.306445,14.036035,-20.43584,0.017383,-13.620898,-20.230273,-0.756348,-13.448535,-20.152832,-0.441113,-13.8125
20.882617,-0.556836,13.886719,20.533203,-0.583887,13.428809,20.337012,-0.448633,13.597363,19.79541,0.352734,-14.07959,20.269434,0.751953,-14.580371,19.70459,0.572168,-14.634082,-19.756055,0.706738,13.902539,-19.798437,0.316309,14.747168,-19.879687,-0.322949,14.646973,-20.120313,-0.031055,-14.231152,-19.917676,-0.803906,-14.050488,-19.831836,-0.472754,-14.40791
20.553711,-0.551758,14.516602,20.223828,-0.583691,14.05625,20.021777,-0.428906,14.206641,19.461328,0.383984,-14.674219,19.925879,0.787012,-15.182129,19.358594,0.605859,-15.215625,-19.426953,0.706738,14.681934,-19.452832,0.303906,15.334961,-19.536914,-0.320605,15.238281,-19.788281,-0.074902,-14.825391,-19.589063,-0.835352,-14.642773,-19.495508,-0.504785,-14.989844
20.210938,-0.548145,15.132715,19.895215,-0.589844,14.667578,19.685254,-0.399121,14.798438,19.107813,0.405664,-15.251074,19.5625,0.839063,-15.777148,18.99209,0.643652,-15.783105,-19.07373,0.705273,15.271973,-19.07793,0.304297,15.896777,-19.175488,-0.334961,15.820605,-19.434277,-0.126758,-15.400586,-19.239062,-0.875,-15.216211,-19.133789,-0.517969,-15.558984
19.837207,-0.53584,15.736133,19.541797,-0.589941,15.265625,19.325879,-0.369531,15.380176,18.728711,0.42168,-15.818164,19.175,0.87373,-16.351953,18.604102,0.678418,-16.332324,-18.702734,0.702246,15.834961,-18.68584,0.301172,16.448633,-18.787207,-0.340723,16.384863,-19.05752,-0.175391,-15.96748,-18.86582,-0.914648,-15.774609,-18.75459,-0.54873,-16.108594
19.451563,-0.531738,16.313965,19.176953,-0.581055,15.842969,18.951758,-0.345703,15.936816,18.337988,0.439551,-16.360742,18.772168,0.907813,-16.911816,18.200391,0.707812,-16.86084,-18.318848,0.714551,16.375977,-18.281445,0.301953,16.979883,-18.38623,-0.330566,16.927734,-18.668555,-0.21416,-16.506641,-18.477832,-0.93584,-16.310547,-18.359473,-0.567187,-16.638379
19.048535,-0.520996,16.864551,18.790234,-0.57041,16.395801,18.562598,-0.332129,16.472266,17.932031,0.446875,-16.87998,18.356934,0.930469,-17.44082,17.78252,0.732031,-17.368945,-17.910937,0.722559,16.890137,-17.853613,0.315332,17.483203,-17.969043,-0.321191,17.447949,-18.262598,-0.243457,-17.028223,-18.073926,-0.957617,-16.831445,-17.951855,-0.580957,-17.150879
18.626758,-0.522363,17.403223,18.381152,-0.570898,16.926953,18.151074,-0.325391,16.991602,17.50332,0.448926,-17.377734,17.91748,0.942676,-17.951367,17.341895,0.748633,-17.853223,-17.490723,0.74248,17.38418,-17.412793,0.327637,17.968945,-17.529492,-0.308984,17.940527,-17.837598,-0.272754,-17.531152,-17.654883,-0.981836,-17.328809,-17.519824,-0.58916,-17.642871
18.188867,-0.53125,17.921094,17.966797,-0.567578,17.447266,17.72666,-0.326367,17.495703,17.061523,0.448828,-17.859766,17.466699,0.953906,-18.445801,16.888379,0.763477,-18.324219,-17.052246,0.759473,17.865918,-16.954687,0.340723,18.438867,-17.074414,-0.301367,18.419336,-17.395703,-0.304883,-18.017383,-17.217773,-1.006445,-17.812109,-17.07334,-0.593164,-18.116211
17.72207,-0.538574,18.425488,17.52373,-0.577148,17.952441,17.271973,-0.331348,17.979297,16.592871,0.449414,-18.329785,16.983691,0.966992,-18.924707,16.407227,0.776953,-18.775977,-16.590039,0.77793,18.333887,-16.472266,0.358301,18.888965,-16.590625,-0.287695,18.88623,-16.927734,-0.338477,-18.488281,-16.751367,-1.021777,-18.27832,-16.600977,-0.600781,-18.578711
17.227832,-0.548438,18.917969,17.05459,-0.587012,18.445801,16.794434,-0.345801,18.458008,16.09873,0.449316,-18.784082,16.479199,0.975977,-19.3875,15.900781,0.79082,-19.216992,-16.099121,0.795996,18.778418,-15.958594,0.373535,19.328613,-16.088281,-0.270215,19.339355,-16.437598,-0.371777,-18.94082,-16.261426,-1.032422,-18.731152,-16.104395,-0.605957,-19.025781
16.740527,-0.557227,19.369824,16.588184,-0.59873,18.898145,16.318555,-0.354297,18.897461,15.611328,0.44873,-19.199805,15.977344,0.985742,-19.812012,15.401758,0.802539,-19.620313,-15.6125,0.810254,19.193066,-15.459473,0.386328,19.734863,-15.590625,-0.253027,19.754004,-15.949707,-0.400293,-19.359473,-15.780078,-1.041016,-19.151465,-15.610938,-0.608789,-19.430469
16.228125,-0.568262,19.811035,16.09541,-0.608789,19.334766,15.818066,-0.363184,19.317773,15.098242,0.449316,-19.606738,15.449219,0.99209,-20.223828,14.876563,0.815332,-20.012305,-15.103613,0.819922,19.593164,-14.92998,0.397461,20.123535,-15.065918,-0.233789,20.150879,-15.436426,-0.426465,-19.767676,-15.270898,-1.049609,-19.556348,-15.094629,-0.614453,-19.833789
