sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-0.033789,14.723633,-0.079297,-0.089941,14.472852,0.019043,-0.224512,14.539648,-0.239258,0.188574,-14.529980,0.173437,0.129199,-14.668164,-0.126953,-0.124805,-14.396094,-0.086816,0.033008,-14.407227,0.679785,0.078711,-14.442676,0.448926,0.345215,-14.518066,0.221289,0.341699,14.439844,-0.554395,-0.190137,14.352344,-0.682422,-0.195508,14.379004,-0.464844
-0.031348,14.725098,-0.086914,-0.089063,14.473340,0.012891,-0.221973,14.539355,-0.242285,0.191602,-14.532715,0.175684,0.131348,-14.668066,-0.123926,-0.122754,-14.396680,-0.081152,0.031445,-14.409180,0.673340,0.076953,-14.446777,0.444629,0.342285,-14.520020,0.213672,0.341504,14.441992,-0.548730,-0.192773,14.352246,-0.676270,-0.196582,14.379004,-0.461328
-0.030371,14.726562,-0.091602,-0.086719,14.477734,0.008496,-0.221875,14.539355,-0.247559,0.194043,-14.532227,0.183105,0.133691,-14.671289,-0.116309,-0.121875,-14.400977,-0.077441,0.031348,-14.409570,0.668066,0.075195,-14.445410,0.441309,0.341113,-14.520215,0.209570,0.340723,14.443652,-0.543652,-0.194141,14.355469,-0.669727,-0.197754,14.378613,-0.454688
-0.029102,14.727246,-0.096875,-0.085449,14.477051,0.001855,-0.219922,14.541406,-0.252930,0.194922,-14.533496,0.191309,0.134766,-14.670996,-0.109961,-0.119531,-14.400781,-0.071191,0.030273,-14.408105,0.662891,0.072852,-14.443945,0.433496,0.337500,-14.520117,0.205176,0.337891,14.444531,-0.537500,-0.195801,14.355762,-0.665234,-0.199902,14.381250,-0.447656
-0.026660,14.729004,-0.103125,-0.083496,14.478906,-0.002930,-0.218555,14.541504,-0.259766,0.196484,-14.535156,0.197461,0.135937,-14.672559,-0.104004,-0.117578,-14.400977,-0.063770,0.027441,-14.409570,0.658789,0.072070,-14.446875,0.428516,0.338184,-14.521582,0.198047,0.336816,14.442578,-0.531836,-0.195996,14.356250,-0.660352,-0.200488,14.381250,-0.444238
-0.025195,14.727539,-0.107910,-0.082617,14.479102,-0.010742,-0.215820,14.542480,-0.266211,0.199316,-14.533594,0.201172,0.139551,-14.675684,-0.099023,-0.114062,-14.400488,-0.059570,0.024219,-14.413672,0.651953,0.068164,-14.446484,0.420703,0.333398,-14.520117,0.193066,0.335352,14.443457,-0.527246,-0.197461,14.357031,-0.655566,-0.203809,14.383203,-0.438477
-0.025293,14.728223,-0.114746,-0.083301,14.479980,-0.014746,-0.216406,14.538184,-0.272168,0.199512,-14.531738,0.207910,0.138086,-14.671875,-0.092578,-0.114551,-14.400586,-0.055664,0.025391,-14.410742,0.644336,0.069043,-14.448438,0.416895,0.335547,-14.520605,0.187402,0.334961,14.443359,-0.518164,-0.200000,14.356055,-0.649023,-0.203711,14.383203,-0.433984
-0.022656,14.728125,-0.121680,-0.080664,14.479688,-0.020605,-0.214844,14.537207,-0.277930,0.201270,-14.532520,0.213086,0.139648,-14.671875,-0.088086,-0.113672,-14.401953,-0.049316,0.023340,-14.410352,0.638672,0.068555,-14.447070,0.409863,0.332813,-14.520020,0.181543,0.332715,14.442187,-0.514062,-0.200293,14.355859,-0.643066,-0.205859,14.384766,-0.426855
-0.023828,14.728516,-0.126953,-0.081250,14.479688,-0.026172,-0.214844,14.539062,-0.283496,0.201563,-14.530176,0.218555,0.141992,-14.670410,-0.080957,-0.114844,-14.402441,-0.042480,0.023730,-14.412305,0.633594,0.067383,-14.445801,0.405273,0.333203,-14.518457,0.175488,0.332324,14.443652,-0.509473,-0.200195,14.354492,-0.637695,-0.204883,14.383496,-0.421777
-0.023633,14.729102,-0.131445,-0.079980,14.480566,-0.032813,-0.213477,14.540430,-0.288867,0.202344,-14.531934,0.223633,0.142773,-14.669922,-0.074805,-0.111523,-14.399902,-0.037793,0.021875,-14.411328,0.629199,0.067383,-14.445605,0.397949,0.330566,-14.520996,0.170801,0.332031,14.443359,-0.503711,-0.202246,14.353516,-0.629883,-0.206250,14.383691,-0.415527
-0.023047,14.727539,-0.139258,-0.080859,14.480273,-0.038184,-0.214453,14.544629,-0.294043,0.201465,-14.530566,0.228809,0.141602,-14.671289,-0.070703,-0.110547,-14.400586,-0.030859,0.021973,-14.412207,0.623633,0.066113,-14.443750,0.392188,0.330469,-14.520312,0.163086,0.330664,14.442090,-0.497656,-0.200391,14.352734,-0.626172,-0.206934,14.384277,-0.411230
-0.021582,14.727441,-0.146387,-0.079687,14.479883,-0.043750,-0.212598,14.542285,-0.299316,0.203223,-14.530176,0.236719,0.142676,-14.670898,-0.064746,-0.111719,-14.399609,-0.026270,0.021484,-14.410742,0.617578,0.065918,-14.447656,0.387500,0.331934,-14.519336,0.155566,0.332813,14.441602,-0.490625,-0.201465,14.353027,-0.621582,-0.207227,14.382910,-0.404492
-0.023242,14.727148,-0.149023,-0.080566,14.478906,-0.049805,-0.214453,14.540820,-0.306055,0.203027,-14.528711,0.240137,0.143359,-14.669629,-0.059766,-0.111816,-14.398242,-0.020703,0.022754,-14.409668,0.616406,0.065918,-14.446191,0.380859,0.330078,-14.516699,0.152246,0.332617,14.442187,-0.487207,-0.201270,14.354102,-0.615234,-0.205762,14.381348,-0.399902
-0.023242,14.730371,-0.154395,-0.081348,14.481348,-0.053809,-0.215527,14.541797,-0.309082,0.200879,-14.531250,0.244336,0.143066,-14.670605,-0.053613,-0.112598,-14.397070,-0.017090,0.022559,-14.412402,0.608984,0.065430,-14.446191,0.376465,0.331738,-14.517676,0.145410,0.333008,14.442383,-0.481641,-0.201172,14.352539,-0.611230,-0.206641,14.383496,-0.394141
-0.022656,14.729492,-0.158984,-0.080664,14.479785,-0.060547,-0.214453,14.543457,-0.314551,0.200977,-14.531055,0.249805,0.141797,-14.668359,-0.050586,-0.110937,-14.398340,-0.010840,0.022852,-14.411133,0.602441,0.066309,-14.448730,0.371875,0.331934,-14.516016,0.142090,0.332617,14.439453,-0.477148,-0.201074,14.352051,-0.604590,-0.205859,14.382129,-0.390723
-0.026953,14.726367,-0.166504,-0.082812,14.479297,-0.063574,-0.215527,14.541992,-0.321680,0.200586,-14.530664,0.255176,0.140430,-14.669434,-0.042969,-0.112695,-14.397949,-0.003418,0.022949,-14.413672,0.597461,0.067773,-14.445508,0.366504,0.332324,-14.515527,0.135449,0.334277,14.441016,-0.469922,-0.199121,14.353613,-0.598145,-0.204785,14.382422,-0.383301
-0.026367,14.727246,-0.171777,-0.083203,14.478711,-0.068457,-0.216016,14.541406,-0.325879,0.200293,-14.532227,0.259668,0.140527,-14.670410,-0.039062,-0.113086,-14.396875,-0.000977,0.025098,-14.409863,0.595020,0.067480,-14.446484,0.363281,0.333301,-14.517773,0.133105,0.335449,14.441113,-0.466211,-0.199512,14.352539,-0.595703,-0.205371,14.383105,-0.379297
-0.027344,14.727441,-0.176953,-0.086426,14.478418,-0.073047,-0.217969,14.538770,-0.331641,0.199121,-14.532227,0.264258,0.139551,-14.668359,-0.034375,-0.115723,-14.395996,0.003906,0.025977,-14.409863,0.587988,0.069434,-14.445996,0.356641,0.334473,-14.515137,0.129102,0.336426,14.440723,-0.460645,-0.196484,14.353418,-0.590820,-0.203027,14.381836,-0.374316
-0.030273,14.724902,-0.181836,-0.086035,14.475391,-0.080078,-0.218945,14.535742,-0.333887,0.197168,-14.529492,0.270605,0.137012,-14.668359,-0.029395,-0.116016,-14.396191,0.008887,0.026465,-14.413086,0.584082,0.069336,-14.439746,0.352930,0.336914,-14.516602,0.124219,0.337695,14.441016,-0.455176,-0.195508,14.349707,-0.586523,-0.201660,14.379004,-0.369141
-0.030371,14.728320,-0.183594,-0.090234,14.480957,-0.082520,-0.221777,14.537793,-0.338184,0.194922,-14.531738,0.274512,0.135840,-14.669629,-0.024902,-0.117090,-14.398535,0.009375,0.029004,-14.410742,0.580371,0.070410,-14.442578,0.350684,0.338672,-14.520898,0.119824,0.338867,14.440820,-0.452051,-0.193164,14.353906,-0.582129,-0.199414,14.381836,-0.366602
-0.033887,14.730859,-0.188672,-0.090820,14.481738,-0.085352,-0.223340,14.542969,-0.344336,0.194922,-14.533789,0.275293,0.132617,-14.669238,-0.018457,-0.117773,-14.400293,0.015723,0.032715,-14.414551,0.577246,0.073145,-14.448535,0.346387,0.338379,-14.522461,0.115234,0.340723,14.442383,-0.450000,-0.192480,14.355664,-0.576172,-0.197363,14.381934,-0.363379
-0.036133,14.729102,-0.190820,-0.092969,14.478516,-0.089453,-0.225879,14.538086,-0.345508,0.190625,-14.529297,0.279785,0.131250,-14.667383,-0.017090,-0.122168,-14.395410,0.019531,0.032227,-14.415625,0.573926,0.075977,-14.449023,0.340820,0.342676,-14.518457,0.110449,0.344043,14.439941,-0.444434,-0.190527,14.354688,-0.574121,-0.196094,14.379199,-0.360449
-0.037012,14.728711,-0.191992,-0.096777,14.479004,-0.091016,-0.228613,14.539648,-0.347559,0.189160,-14.530762,0.283691,0.128418,-14.668164,-0.014941,-0.123730,-14.396289,0.021777,0.036133,-14.414551,0.569238,0.078418,-14.447852,0.340430,0.343555,-14.520410,0.111426,0.346289,14.440625,-0.443457,-0.186719,14.354883,-0.572949,-0.194629,14.379199,-0.359082
-0.042285,14.727734,-0.190527,-0.098535,14.479688,-0.091602,-0.231250,14.539746,-0.344824,0.186621,-14.529395,0.283105,0.125684,-14.668262,-0.016699,-0.126758,-14.396680,0.021094,0.039355,-14.412500,0.570020,0.080762,-14.447363,0.341016,0.346680,-14.520312,0.108008,0.350293,14.439844,-0.441992,-0.183203,14.353711,-0.574414,-0.190527,14.377441,-0.354980
-0.045410,14.728320,-0.194531,-0.100879,14.477930,-0.093848,-0.233203,14.540039,-0.350684,0.183203,-14.530176,0.286523,0.123535,-14.669629,-0.012207,-0.129102,-14.396777,0.027148,0.039648,-14.412988,0.568945,0.081934,-14.450977,0.335254,0.349023,-14.517188,0.107031,0.351465,14.439551,-0.440625,-0.183008,14.353027,-0.569531,-0.187402,14.379687,-0.352734
-0.046680,14.727441,-0.200293,-0.104590,14.476758,-0.098535,-0.237109,14.539355,-0.354102,0.180664,-14.530566,0.290234,0.120215,-14.669824,-0.008398,-0.132324,-14.397070,0.028027,0.044043,-14.414355,0.563086,0.087500,-14.446094,0.333984,0.351074,-14.518066,0.103125,0.355469,14.439160,-0.435547,-0.178418,14.354883,-0.567676,-0.184180,14.380176,-0.350781
-0.050098,14.726562,-0.204687,-0.106738,14.479004,-0.100977,-0.239941,14.542285,-0.356152,0.178613,-14.530371,0.292187,0.118359,-14.668164,-0.005469,-0.134473,-14.397070,0.030566,0.045898,-14.414648,0.561719,0.088672,-14.446094,0.328906,0.353223,-14.516699,0.098340,0.357129,14.437988,-0.434375,-0.176660,14.353711,-0.561816,-0.183008,14.382129,-0.347461
-0.054004,14.727246,-0.203906,-0.110742,14.478223,-0.101660,-0.242773,14.540527,-0.359473,0.174023,-14.527441,0.291992,0.115820,-14.667383,-0.004590,-0.139258,-14.394629,0.035156,0.049023,-14.412109,0.561328,0.092871,-14.445801,0.329883,0.358789,-14.516895,0.097266,0.360840,14.436621,-0.432129,-0.171387,14.351953,-0.562402,-0.179004,14.383887,-0.347461
-0.056348,14.724902,-0.208301,-0.113281,14.477344,-0.107129,-0.245508,14.537695,-0.363086,0.172656,-14.528125,0.295801,0.112891,-14.668945,0.000195,-0.140527,-14.394922,0.038281,0.051855,-14.409277,0.557129,0.095312,-14.448145,0.322363,0.360840,-14.516699,0.096680,0.364355,14.435645,-0.427441,-0.170215,14.353418,-0.557520,-0.177246,14.379492,-0.342285
-0.060840,14.726465,-0.214258,-0.117578,14.478516,-0.109766,-0.250488,14.534863,-0.369922,0.168848,-14.527832,0.303125,0.108301,-14.668457,0.004004,-0.144727,-14.396680,0.042871,0.056250,-14.407715,0.549805,0.096875,-14.444141,0.319922,0.364355,-14.518555,0.089160,0.367285,14.437500,-0.423633,-0.165625,14.353027,-0.550977,-0.172266,14.380273,-0.337012
-0.062988,14.727148,-0.220312,-0.121191,14.477539,-0.118848,-0.252734,14.534082,-0.372070,0.164258,-14.525391,0.308789,0.105176,-14.667676,0.010742,-0.146484,-14.394824,0.049316,0.059375,-14.406934,0.542285,0.100391,-14.440820,0.310742,0.366602,-14.516895,0.084863,0.368555,14.436133,-0.416406,-0.162207,14.352832,-0.547168,-0.170801,14.377148,-0.329102
-0.067676,14.726367,-0.223145,-0.124707,14.478613,-0.122168,-0.258008,14.538379,-0.379102,0.161035,-14.526563,0.312793,0.101074,-14.670605,0.013965,-0.149316,-14.395410,0.052832,0.062305,-14.408594,0.538770,0.104883,-14.443066,0.308789,0.371875,-14.519043,0.079004,0.374414,14.438477,-0.411133,-0.158301,14.353223,-0.543164,-0.166992,14.381543,-0.326855
-0.069141,14.727441,-0.231348,-0.127441,14.475488,-0.127539,-0.260254,14.539258,-0.385547,0.159180,-14.527832,0.321094,0.099219,-14.669238,0.022656,-0.153809,-14.394531,0.060547,0.065430,-14.408398,0.534180,0.107813,-14.443262,0.300195,0.373047,-14.517480,0.072363,0.377344,14.437793,-0.403809,-0.157324,14.352441,-0.537402,-0.164746,14.380859,-0.321582
-0.075977,14.727051,-0.235645,-0.132324,14.476367,-0.129688,-0.264648,14.542871,-0.387793,0.154492,-14.528223,0.323535,0.092676,-14.667871,0.027441,-0.157129,-14.394824,0.062402,0.070605,-14.410059,0.528516,0.111035,-14.444434,0.297070,0.378809,-14.517188,0.066504,0.380273,14.437500,-0.400098,-0.152441,14.352930,-0.530078,-0.158008,14.381348,-0.317480
-0.078613,14.726953,-0.241797,-0.134961,14.478223,-0.137207,-0.269531,14.545801,-0.393652,0.151465,-14.526758,0.328223,0.088477,-14.669434,0.031836,-0.161035,-14.396094,0.067969,0.074414,-14.410840,0.523926,0.116602,-14.444043,0.290723,0.381934,-14.519141,0.062793,0.384863,14.436230,-0.395215,-0.148633,14.350000,-0.525293,-0.155176,14.380273,-0.312012
-0.084375,14.729297,-0.245215,-0.140723,14.481348,-0.142480,-0.273730,14.542773,-0.398438,0.147461,-14.526367,0.337207,0.085156,-14.669922,0.034766,-0.165332,-14.395117,0.075586,0.078320,-14.414551,0.518359,0.119531,-14.447754,0.288184,0.386133,-14.519336,0.058594,0.390039,14.439453,-0.390430,-0.142969,14.355273,-0.521875,-0.150391,14.382812,-0.308008
-0.087891,14.729688,-0.249805,-0.144824,14.477148,-0.148145,-0.276172,14.543945,-0.404199,0.143359,-14.526563,0.338477,0.082031,-14.668262,0.041211,-0.168164,-14.395215,0.078418,0.081445,-14.413672,0.514062,0.123438,-14.445215,0.280469,0.388574,-14.521680,0.052539,0.394043,14.439160,-0.383496,-0.138477,14.352539,-0.517969,-0.147949,14.382715,-0.303223
-0.091992,14.726855,-0.257031,-0.148730,14.479102,-0.153027,-0.279687,14.541797,-0.408789,0.137988,-14.525000,0.343457,0.077832,-14.665137,0.046875,-0.172266,-14.393066,0.084961,0.084473,-14.410547,0.511719,0.125781,-14.448730,0.278125,0.392578,-14.519629,0.047363,0.395898,14.437500,-0.378418,-0.136035,14.351270,-0.509863,-0.143555,14.381836,-0.294824
-0.096387,14.730176,-0.265332,-0.152539,14.480566,-0.159375,-0.286230,14.541211,-0.414941,0.135254,-14.526270,0.349414,0.074316,-14.666406,0.053027,-0.177930,-14.395996,0.092285,0.088770,-14.413281,0.504004,0.130176,-14.446680,0.269824,0.397266,-14.518555,0.041016,0.401953,14.436914,-0.372656,-0.132324,14.350977,-0.506348,-0.140137,14.379004,-0.288770
-0.100879,14.730469,-0.268555,-0.158691,14.481055,-0.163867,-0.290430,14.543262,-0.419434,0.129492,-14.525098,0.359277,0.067969,-14.666797,0.058984,-0.182031,-14.396875,0.096289,0.092285,-14.412305,0.497559,0.134863,-14.446973,0.267090,0.402246,-14.518359,0.035254,0.406543,14.438379,-0.368555,-0.126953,14.351562,-0.498828,-0.135840,14.378809,-0.283984
-0.107422,14.731543,-0.274805,-0.162988,14.481445,-0.170313,-0.295312,14.543262,-0.427441,0.125000,-14.524414,0.362402,0.064746,-14.667578,0.067090,-0.186719,-14.394824,0.102441,0.099414,-14.413672,0.488867,0.139746,-14.445410,0.259863,0.407422,-14.518066,0.029004,0.411426,14.436523,-0.362109,-0.121973,14.351172,-0.495020,-0.131934,14.380371,-0.280566
-0.112988,14.733203,-0.278809,-0.168750,14.481250,-0.174121,-0.300195,14.542285,-0.430176,0.120996,-14.526660,0.367188,0.057422,-14.669727,0.070312,-0.190039,-14.394629,0.109961,0.103711,-14.412500,0.485156,0.145313,-14.448828,0.254297,0.410449,-14.520801,0.025586,0.416309,14.435449,-0.357227,-0.116309,14.353711,-0.489160,-0.125879,14.384180,-0.272461
-0.116602,14.733984,-0.288281,-0.174023,14.481934,-0.179785,-0.306250,14.540625,-0.435352,0.114355,-14.524121,0.371191,0.052637,-14.673438,0.075586,-0.195996,-14.396484,0.114160,0.109473,-14.414062,0.481543,0.149023,-14.445312,0.251367,0.416211,-14.517383,0.019238,0.422266,14.436328,-0.352734,-0.111621,14.353418,-0.484766,-0.120313,14.381934,-0.269824
-0.122070,14.734277,-0.290723,-0.179004,14.484766,-0.184668,-0.310645,14.543750,-0.443066,0.111719,-14.524512,0.376953,0.050000,-14.670117,0.082910,-0.199805,-14.395410,0.117676,0.113574,-14.415820,0.475098,0.153711,-14.450977,0.244531,0.420801,-14.521387,0.013184,0.425879,14.437012,-0.349219,-0.107617,14.355469,-0.477051,-0.115527,14.379590,-0.263184
-0.129492,14.735352,-0.295508,-0.186133,14.481348,-0.189453,-0.317969,14.542871,-0.445703,0.104395,-14.525977,0.383691,0.044531,-14.671582,0.085938,-0.205664,-14.397754,0.122852,0.120508,-14.414453,0.471680,0.161133,-14.450879,0.236816,0.427344,-14.521582,0.007715,0.433105,14.439160,-0.341602,-0.099023,14.356836,-0.474121,-0.108496,14.382617,-0.258789
-0.134375,14.734570,-0.297559,-0.191309,14.483691,-0.192285,-0.323535,14.541406,-0.449414,0.098437,-14.527344,0.386719,0.037500,-14.671191,0.090039,-0.211133,-14.397559,0.127734,0.124902,-14.415430,0.469824,0.166504,-14.447852,0.234961,0.432812,-14.519336,0.003906,0.437598,14.435840,-0.337891,-0.096387,14.356641,-0.469629,-0.103613,14.382324,-0.254785
-0.141504,14.732129,-0.304297,-0.195703,14.480664,-0.196777,-0.327051,14.539062,-0.453223,0.093262,-14.525977,0.389453,0.030664,-14.670410,0.095508,-0.216797,-14.395410,0.129199,0.130566,-14.415137,0.464258,0.171191,-14.448633,0.229785,0.438965,-14.520508,0.001660,0.442969,14.436133,-0.336719,-0.089844,14.355176,-0.465625,-0.099121,14.480078,-0.251074
-0.146875,14.731445,-0.306445,-0.203516,14.481543,-0.199121,-0.334180,14.541504,-0.458105,0.086621,-14.526172,0.393457,0.025879,-14.672656,0.100293,-0.224316,-14.396875,0.134766,0.137012,-14.417188,0.460156,0.177051,-14.452637,0.227637,0.443750,-14.521680,-0.002930,0.448535,14.435645,-0.331250,-0.085449,14.353809,-0.463086,-0.095215,14.491211,-0.250586
-0.153125,14.731934,-0.308301,-0.208301,14.480078,-0.203027,-0.339648,14.538281,-0.458691,0.081348,-14.524219,0.396777,0.019238,-14.672168,0.102246,-0.228711,-14.396094,0.140723,0.142187,-14.416895,0.456445,0.184180,-14.448535,0.222754,0.449219,-14.520801,-0.007520,0.454883,14.435645,-0.326074,-0.080176,14.355469,-0.458789,-0.087207,14.490918,-0.245215
-0.162207,14.731641,-0.322656,-0.218848,14.481348,-0.215137,-0.348926,14.540820,-0.470801,0.073535,-14.521777,0.408008,0.011816,-14.669336,0.114258,-0.237305,-14.395020,0.151270,0.152051,-14.416602,0.443359,0.191016,-14.447559,0.210449,0.459180,-14.519922,-0.019922,0.464746,14.435352,-0.316309,-0.068457,14.355371,-0.445215,-0.079492,14.489941,-0.234180
-0.170898,14.732031,-0.323828,-0.225293,14.481738,-0.215918,-0.356934,14.540820,-0.472266,0.065723,-14.521191,0.411621,0.003223,-14.667188,0.118750,-0.244141,-14.393848,0.152441,0.157812,-14.415625,0.443750,0.198535,-14.448145,0.208789,0.464941,-14.520117,-0.018848,0.471094,14.434375,-0.315234,-0.063477,14.356641,-0.447754,-0.071289,14.489062,-0.229980
-0.174902,14.729785,-0.329102,-0.229980,14.479883,-0.221191,-0.361816,14.538477,-0.478613,0.061133,-14.521387,0.416406,0.001660,-14.667383,0.119824,-0.248242,-14.392578,0.157812,0.161816,-14.415430,0.437012,0.203418,-14.445703,0.202539,0.469922,-14.517969,-0.026465,0.475586,14.434180,-0.309863,-0.058301,14.352832,-0.438574,-0.068164,14.488672,-0.226855
-0.181445,14.727246,-0.328711,-0.237598,14.482617,-0.220312,-0.368750,14.537207,-0.479199,0.053027,-14.522168,0.416602,-0.007617,-14.738379,0.122363,-0.256445,-14.392480,0.159277,0.171191,-14.414551,0.436719,0.209570,-14.444824,0.202441,0.478809,-14.516504,-0.027441,0.483008,14.433594,-0.308984,-0.050488,14.353027,-0.440039,-0.059570,14.488672,-0.223828
-0.197168,14.729980,-0.349512,-0.254199,14.480957,-0.240723,-0.383984,14.536719,-0.499121,0.039648,-14.521777,0.435352,-0.021289,-14.781152,0.144141,-0.270117,-14.394141,0.177930,0.184570,-14.415430,0.417676,0.224219,-14.446680,0.181348,0.491602,-14.518066,-0.046582,0.499512,14.434961,-0.288770,-0.036426,14.354590,-0.420410,-0.045605,14.490527,-0.205078
-0.206543,14.729688,-0.343750,-0.263281,14.481445,-0.238965,-0.391602,14.539746,-0.497266,0.030469,-14.522168,0.434180,-0.029590,-14.781641,0.139941,-0.279785,-14.392578,0.176074,0.191895,-14.413770,0.420605,0.233594,-14.453809,0.186035,0.499316,-14.515820,-0.043457,0.506445,14.434863,-0.291211,-0.027734,14.354785,-0.422461,-0.037793,14.492285,-0.207520
-0.211914,14.730371,-0.350586,-0.266504,14.483301,-0.243457,-0.397363,14.539941,-0.500000,0.026855,-14.522949,0.436328,-0.033594,-14.782129,0.143164,-0.282129,-14.391602,0.179785,0.197461,-14.413184,0.418652,0.237988,-14.450293,0.183496,0.505273,-14.518750,-0.049805,0.511719,14.434570,-0.288281,-0.022363,14.354980,-0.420117,-0.031543,14.491309,-0.206738
-0.217871,14.730664,-0.352051,-0.273340,14.479297,-0.244043,-0.403906,14.540234,-0.501953,0.020117,-14.524219,0.437500,-0.042090,-14.782227,0.146582,-0.290234,-14.392871,0.183301,0.201660,-14.416309,0.414160,0.242383,-14.446191,0.179004,0.510742,-14.519629,-0.050781,0.516992,14.434473,-0.284277,-0.017383,14.353516,-0.416504,-0.025488,14.491406,-0.203711
-0.225391,14.730957,-0.351172,-0.278418,14.479688,-0.245703,-0.409570,14.538379,-0.502734,0.013965,-14.523438,0.439258,-0.046582,-14.781348,0.147949,-0.296582,-14.392285,0.184473,0.209277,-14.416504,0.414062,0.250391,-14.448340,0.177734,0.517578,-14.519336,-0.052734,0.524023,14.432813,-0.283301,-0.009277,14.353418,-0.416992,-0.019727,14.490820,-0.201465
-0.230762,14.731250,-0.353906,-0.284375,14.482520,-0.249512,-0.414648,14.538379,-0.506445,0.007324,-14.524902,0.441895,-0.052148,-14.782910,0.149414,-0.300488,-14.393750,0.186133,0.214844,-14.417676,0.410645,0.255176,-14.452441,0.173926,0.522363,-14.519336,-0.054492,0.529883,14.433887,-0.281934,-0.004004,14.355664,-0.411914,-0.015039,14.491309,-0.197461
-0.238574,14.732227,-0.355469,-0.292578,14.480273,-0.247461,-0.422168,14.539551,-0.503906,0.000586,-14.522949,0.445117,-0.061328,-14.784766,0.148535,-0.308594,-14.394141,0.186133,0.222461,-14.419043,0.411230,0.262305,-14.448145,0.173535,0.530762,-14.518555,-0.052930,0.535840,14.434082,-0.282129,0.001270,14.356250,-0.413184,-0.007129,14.493457,-0.197363
-0.244922,14.733105,-0.358594,-0.297559,14.482227,-0.250977,-0.428711,14.540625,-0.508301,-0.001758,-14.524707,0.446973,-0.066113,-14.785352,0.154883,-0.314258,-14.395215,0.188965,0.227344,-14.418164,0.405664,0.267090,-14.451172,0.170508,0.534375,-14.520020,-0.058203,0.540820,14.436426,-0.277344,0.006543,14.356152,-0.411816,-0.002344,14.493652,-0.193945
-0.251758,14.732031,-0.358398,-0.304980,14.482422,-0.250391,-0.435449,14.541406,-0.504590,-0.009863,-14.524805,0.446973,-0.072852,-14.781836,0.154102,-0.320898,-14.393262,0.191309,0.235254,-14.416895,0.408008,0.275586,-14.446387,0.172070,0.542969,-14.519043,-0.058789,0.549121,14.433594,-0.279395,0.012891,14.354590,-0.412793,0.004199,14.492090,-0.196191
-0.257910,14.729102,-0.360449,-0.310645,14.480957,-0.252246,-0.440527,14.539551,-0.509863,-0.015039,-14.523828,0.448633,-0.078809,-14.781055,0.154199,-0.326758,-14.393750,0.190039,0.240625,-14.414355,0.405957,0.279980,-14.450488,0.167383,0.548535,-14.518359,-0.060937,0.555762,14.433301,-0.277539,0.019043,14.353027,-0.409863,0.007520,14.492676,-0.193750
-0.265527,14.728906,-0.359277,-0.318945,14.478125,-0.251367,-0.448047,14.538281,-0.509766,-0.022754,-14.519727,0.449414,-0.087598,-14.779395,0.154492,-0.333887,-14.395801,0.193945,0.247754,-14.416113,0.405078,0.287598,-14.444336,0.169922,0.554883,-14.517383,-0.061914,0.562695,14.432227,-0.276465,0.025781,14.354102,-0.407227,0.014941,14.488574,-0.192285
-0.270410,14.727734,-0.361914,-0.325000,14.476660,-0.251465,-0.454980,14.536523,-0.508984,-0.028906,-14.516211,0.450684,-0.093359,-14.780273,0.157227,-0.341016,-14.389844,0.192969,0.254883,-14.412988,0.403613,0.293750,-14.445020,0.168750,0.561133,-14.516016,-0.061426,0.567969,14.430664,-0.274316,0.032031,14.355371,-0.406738,0.022754,14.486621,-0.193359
-0.278809,14.726953,-0.359375,-0.331348,14.478613,-0.254395,-0.461621,14.536035,-0.510938,-0.035156,-14.519141,0.450293,-0.101074,-14.780762,0.156641,-0.347363,-14.391699,0.194824,0.259277,-14.415039,0.403809,0.300586,-14.449414,0.164844,0.568262,-14.516895,-0.064160,0.574219,14.432617,-0.274902,0.037695,14.354297,-0.407324,0.029492,14.489453,-0.191699
-0.284961,14.728711,-0.359375,-0.337305,14.480078,-0.252441,-0.468359,14.538184,-0.509180,-0.040430,-14.523535,0.449121,-0.107129,-14.780762,0.157520,-0.354004,-14.462012,0.189355,0.266016,-14.414648,0.405859,0.307129,-14.447949,0.166797,0.575195,-14.518750,-0.060742,0.581641,14.431836,-0.276270,0.045020,14.357227,-0.410742,0.035547,14.488184,-0.192871
-0.290820,14.730566,-0.360254,-0.343945,14.482812,-0.251953,-0.474805,14.537988,-0.510840,-0.048730,-14.524316,0.452832,-0.112891,-14.782227,0.158594,-0.362500,-14.504492,0.193555,0.272656,-14.420410,0.402930,0.312695,-14.448242,0.166309,0.579883,-14.519727,-0.061230,0.587891,14.433008,-0.276270,0.052246,14.353320,-0.406445,0.041992,14.487891,-0.189941
