sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-15.93975,0.5760742,3.415625,-15.50918,0.5330078,3.558301,-15.61377,0.6049805,3.225,-15.45654,-1.004492,-2.846582,-15.77168,-0.8757812,-2.784863,-15.60127,-0.6220703,-2.439453,15.28174,-0.6611328,2.793945,15.65879,-0.5619141,2.409082,15.72041,-0.1663086,2.56543,15.51045,0.1369141,-2.835938,15.38398,0.6725586,-2.89043,15.46738,0.7053711,-2.673145
-16.10312,0.1219727,2.420117,-15.67432,0.08994141,2.588574,-15.76006,0.1555664,2.272559,-15.59268,-0.5568359,-1.89668,-15.90781,-0.4436523,-1.81123,-15.71377,-0.1923828,-1.477344,15.40244,-0.2392578,1.840625,15.7624,-0.1179687,1.443066,15.825,0.2987305,1.605859,15.63418,-0.2947266,-1.878516,15.51914,0.2569336,-1.938867,15.5915,0.274707,-1.731152
-16.1875,-0.1522461,1.581348,-15.76406,-0.1764648,1.764355,-15.83779,-0.1249023,1.460645,-15.65381,-0.2777344,-1.08623,-15.9707,-0.1795898,-0.9852539,-15.75801,0.07470703,-0.6655273,15.45283,0.01796875,1.034961,15.80049,0.1575195,0.6275391,15.86729,0.5985352,0.7972656,15.68838,-0.568457,-1.073828,15.58291,-0.003027344,-1.143652,15.64854,-0.003027344,-0.9399414
-16.20439,-0.7138672,1.152441,-15.78125,-0.7245117,1.33877,-15.84658,-0.6709961,1.04082,-15.66631,0.2623047,-0.6705078,-15.98213,0.3581055,-0.5469727,-15.75801,0.6024414,-0.2326172,15.45264,0.5301758,0.5910156,15.79268,0.6799805,0.1854492,15.8585,1.130371,0.3491211,15.68633,-1.083301,-0.6198242,15.59414,-0.5044922,-0.6896484,15.66084,-0.5080078,-0.4873047
-16.23916,-0.6650391,0.4557617,-15.82314,-0.671875,0.6586914,-15.88105,-0.63125,0.372168,-15.68076,0.2268555,-0.01103516,-15.99551,0.309375,0.122168,-15.76123,0.5615234,0.4251953,15.46475,0.4901367,-0.04599609,15.7957,0.6536133,-0.4652344,15.86494,1.120605,-0.2974609,15.70371,-1.059668,0.01855469,15.61035,-0.478125,-0.05634766,15.66768,-0.4988281,0.1385742
-16.23096,-1.084863,0.287207,-15.81523,-1.083496,0.4886719,-15.86562,-1.042578,0.2132813,-15.6749,0.6326172,0.1385742,-15.99395,0.7154297,0.2882812,-15.74687,0.9561523,0.5847656,15.44912,0.8797852,-0.2106445,15.77441,1.043359,-0.6254883,15.83799,1.511719,-0.4536133,15.68408,-1.443945,0.1775391,15.60342,-0.8540039,0.09980469,15.6584,-0.8701172,0.2918945
-16.23418,-0.9428711,0.2744141,-15.82109,-0.9428711,0.4806641,-15.87344,-0.8989258,0.2047852,-15.6791,0.4870117,0.1461914,-15.9959,0.5669922,0.2915039,-15.75371,0.8080078,0.5863281,15.45752,0.7302734,-0.2098633,15.78291,0.8922852,-0.6233398,15.84697,1.357324,-0.449707,15.69531,-1.286035,0.1691406,15.60908,-0.6957031,0.09111328,15.6625,-0.7117187,0.2816406
-16.24365,-0.6363281,0.3175781,-15.82891,-0.6388672,0.5274414,-15.88418,-0.5980469,0.2431641,-15.68271,0.1856445,0.1112305,-15.99639,0.2625,0.2533203,-15.75898,0.5082031,0.5483398,15.46963,0.4333984,-0.165918,15.79668,0.5936523,-0.5880859,15.86143,1.053418,-0.4208984,15.70898,-0.9844727,0.1349609,15.61416,-0.4013672,0.05410156,15.66689,-0.4139648,0.2495117
-16.24902,-0.5287109,0.2048828,-15.83359,-0.5337891,0.4166016,-15.88916,-0.4941406,0.1318359,-15.68125,0.08417969,0.224707,-15.99736,0.1578125,0.3614258,-15.75781,0.4070313,0.6607422,15.47207,0.3349609,-0.2731445,15.79492,0.4946289,-0.6992188,15.86367,0.9600586,-0.5356445,15.71357,-0.8880859,0.247168,15.61357,-0.3029297,0.1640625,15.66777,-0.3206055,0.3651367
-16.25234,-0.3933594,0.2147461,-15.83867,-0.4016602,0.4273438,-15.89316,-0.3633789,0.1395508,-15.68584,-0.04550781,0.2161133,-15.99863,0.02763672,0.3499023,-15.76299,0.2779297,0.6432617,15.47588,0.2091797,-0.252832,15.80254,0.3678711,-0.6804687,15.87256,0.8331055,-0.515332,15.71836,-0.7652344,0.2245117,15.62021,-0.1852539,0.1405273,15.66973,-0.2001953,0.3394531
-16.25508,-0.8726563,0.3099609,-15.83613,-0.8759766,0.51875,-15.88555,-0.8348633,0.2408203,-15.7002,0.4299805,0.1109375,-16.00869,0.5107422,0.2522461,-15.76582,0.7560547,0.544043,15.47383,0.6896484,-0.1625,15.79707,0.8553711,-0.5741211,15.86025,1.321777,-0.4000977,15.71055,-1.25957,0.1182617,15.62119,-0.6705078,0.03857422,15.67041,-0.6867188,0.2267578
-16.26504,-0.5633789,0.4188477,-15.84492,-0.5675781,0.6251953,-15.90107,-0.522168,0.3405273,-15.70937,0.1177734,0.01435547,-16.01758,0.1932617,0.1512695,-15.77793,0.4430664,0.447168,15.48623,0.3798828,-0.06132812,15.81436,0.5363281,-0.4814453,15.8792,0.9957031,-0.3145508,15.72529,-0.937793,0.02519531,15.62822,-0.3507812,-0.05292969,15.67764,-0.3643555,0.1417969
-16.25723,-0.7414063,0.5335937,-15.83711,-0.7441406,0.7381836,-15.8917,-0.7011719,0.4555664,-15.70752,0.2944336,-0.1015625,-16.0167,0.3775391,0.03447266,-15.77832,0.6216797,0.3319336,15.48184,0.559668,0.05039063,15.80947,0.7167969,-0.3618164,15.87148,1.17666,-0.1930664,15.72383,-1.124512,-0.09345703,15.62695,-0.5352539,-0.1685547,15.68125,-0.5482422,0.02421875
-16.24209,-1.020215,0.6517578,-15.82178,-1.025684,0.8519531,-15.8748,-0.9871094,0.571875,-15.70352,0.584375,-0.2142578,-16.01309,0.6768555,-0.07744141,-15.7707,0.9245117,0.221582,15.46748,0.8639648,0.1546875,15.80098,1.024609,-0.2508789,15.85635,1.492383,-0.07861328,15.70703,-1.445605,-0.1977539,15.61885,-0.859668,-0.2706055,15.6748,-0.8776367,-0.08652344
-16.21719,-1.461719,0.7011719,-15.79443,-1.455957,0.8957031,-15.84297,-1.40752,0.6219727,-15.69082,0.9922852,-0.2664063,-15.99912,1.087695,-0.1155273,-15.7502,1.322949,0.1771484,15.44688,1.25,0.1870117,15.78125,1.408105,-0.2111328,15.83203,1.863574,-0.03017578,15.68359,-1.808789,-0.2360352,15.60859,-1.214258,-0.3067383,15.66074,-1.221484,-0.1232422
-16.2459,-0.7145508,0.6580078,-15.82637,-0.7177734,0.8600586,-15.88438,-0.6702148,0.5793945,-15.69912,0.2643555,-0.2220703,-16.0083,0.3484375,-0.08369141,-15.77246,0.5921875,0.2117188,15.47627,0.5249023,0.1650391,15.81455,0.6813477,-0.2435547,15.87334,1.137695,-0.07392578,15.71621,-1.090137,-0.2121094,15.62139,-0.4990234,-0.2820313,15.67686,-0.5110352,-0.09101563
-16.23613,-0.9803711,0.7654297,-15.81445,-0.98125,0.962793,-15.87295,-0.9332031,0.6811523,-15.69404,0.5160156,-0.3197266,-16.00313,0.6086914,-0.1830078,-15.76484,0.8492188,0.1144531,15.47148,0.7767578,0.2550781,15.80586,0.931543,-0.1518555,15.86338,1.387695,0.02080078,15.70342,-1.329492,-0.2994141,15.6167,-0.7424805,-0.371582,15.67402,-0.7495117,-0.1775391
-16.25127,-0.4924805,0.7292969,-15.82871,-0.4985352,0.9302734,-15.89102,-0.4482422,0.6417969,-15.69883,0.03496094,-0.2827148,-16.01045,0.1193359,-0.1583008,-15.77715,0.3576172,0.1407227,15.48701,0.2908203,0.2389648,15.82441,0.440625,-0.1739258,15.88789,0.8902344,-0.009375,15.72373,-0.8311523,-0.2826172,15.62246,-0.2498047,-0.3587891,15.67988,-0.2508789,-0.1645508
-16.2501,-0.2578125,0.7837891,-15.83232,-0.2705078,0.9857422,-15.89346,-0.2225586,0.6898437,-15.6959,-0.1807617,-0.3313477,-16.0085,-0.09677734,-0.2106445,-15.77969,0.1469727,0.08847656,15.48984,0.09111328,0.2919922,15.82793,0.2373047,-0.1229492,15.89258,0.6888672,0.03681641,15.72861,-0.6371094,-0.3331055,15.62119,-0.05888672,-0.4100586,15.67988,-0.06464844,-0.2085937
-16.24893,-0.2732422,0.8081055,-15.82705,-0.2875977,1.010352,-15.89209,-0.2381836,0.715918,-15.69561,-0.1645508,-0.3548828,-16.00527,-0.08046875,-0.2350586,-15.77842,0.1660156,0.06728516,15.48672,0.1072266,0.3157227,15.82744,0.25625,-0.09716797,15.8876,0.7087891,0.06308594,15.72666,-0.6570312,-0.3569336,15.61992,-0.07949219,-0.434082,15.67705,-0.08701172,-0.2324219
-16.25615,-0.3691406,0.5770508,-15.83398,-0.3827148,0.7761719,-15.9002,-0.3371094,0.4821289,-15.69883,-0.06542969,-0.1233398,-16.01074,0.01455078,0.008007812,-15.77754,0.2634766,0.3088867,15.48701,0.2027344,0.07041016,15.81855,0.3551758,-0.3479492,15.88652,0.8173828,-0.1895508,15.72764,-0.759375,-0.100293,15.62168,-0.177832,-0.1765625,15.67822,-0.1888672,0.02480469
-16.25752,-0.4516602,0.3640625,-15.84355,-0.4605469,0.5729492,-15.90195,-0.41875,0.2841797,-15.70039,0.01113281,0.06894531,-16.00869,0.08691406,0.2027344,-15.77451,0.337207,0.4995117,15.48447,0.2741211,-0.112793,15.81309,0.4303711,-0.5345703,15.88018,0.8925781,-0.3706055,15.72715,-0.828125,0.07841797,15.62256,-0.2455078,-0.00078125,15.6793,-0.2588867,0.196582
-16.25537,-0.4550781,0.3663086,-15.84297,-0.4631836,0.5758789,-15.89971,-0.4213867,0.2884766,-15.70107,0.01455078,0.06757813,-16.01123,0.0921875,0.1992188,-15.77295,0.3399414,0.49375,15.48389,0.2759766,-0.1043945,15.81309,0.4331055,-0.5256836,15.8792,0.8927734,-0.3608398,15.72617,-0.8296875,0.06806641,15.62275,-0.2459961,-0.01308594,15.67822,-0.2591797,0.1854492
-16.25156,-0.3574219,0.5836914,-15.83564,-0.3666016,0.793457,-15.89648,-0.3188477,0.503418,-15.69678,-0.08574219,-0.1483398,-16.0085,-0.008496094,-0.02451172,-15.77451,0.2356445,0.2720703,15.48311,0.1750977,0.1147461,15.82305,0.3232422,-0.2974609,15.8834,0.7796875,-0.1326172,15.72607,-0.7202148,-0.1650391,15.61982,-0.1395508,-0.243457,15.67549,-0.1464844,-0.04853516
-16.22715,-0.1569336,1.168457,-15.80352,-0.1719727,1.373438,-15.8752,-0.1179687,1.07998,-15.68125,-0.2871094,-0.7291016,-15.99189,-0.1986328,-0.6229492,-15.77227,0.04511719,-0.324707,15.47178,-0.008886719,0.7163086,15.82363,0.1265625,0.3155273,15.88418,0.5668945,0.4895508,15.7083,-0.5288086,-0.7916016,15.59775,0.04462891,-0.8748047,15.66006,0.04736328,-0.6794922
-16.03154,-0.2762695,2.924414,-15.59141,-0.2988281,3.098828,-15.67959,-0.2306641,2.808887,-15.53613,-0.1706055,-2.456738,-15.84814,-0.04179687,-2.393066,-15.65039,0.1999023,-2.083887,15.32168,0.1558594,2.443555,15.69756,0.26875,2.096484,15.74521,0.6820312,2.291504,15.53789,-0.6953125,-2.570605,15.43213,-0.1419922,-2.646582,15.5166,-0.1168945,-2.466309
-15.73193,-0.5676758,4.454492,-15.27959,-0.5895508,4.59248,-15.38486,-0.5018555,4.29541,-15.29072,0.09580078,-3.938574,-15.59697,0.2554688,-3.898242,-15.42305,0.4835937,-3.567578,15.06904,0.4414062,3.892773,15.47412,0.5265625,3.575098,15.50674,0.903418,3.779297,15.26611,-0.9538086,-4.029395,15.17295,-0.4158203,-4.081934,15.27217,-0.3660156,-3.918164
-15.34326,-0.7650391,5.808203,-14.88447,-0.7902344,5.916211,-15.0001,-0.6883789,5.619629,-14.95146,0.2864258,-5.27002,-15.25059,0.4788086,-5.255664,-15.10137,0.6979492,-4.90957,14.73223,0.659375,5.20791,15.14492,0.7236328,4.930078,15.16641,1.07207,5.14043,14.89785,-1.159766,-5.368066,14.8165,-0.6439453,-5.405273,14.93252,-0.5727539,-5.255371
-14.69063,-0.9094727,7.46543,-14.22383,-0.9353516,7.543164,-14.36084,-0.8149414,7.243652,-14.36934,0.4175781,-6.906152,-14.65596,0.6450195,-6.923926,-14.53877,0.8445312,-6.574414,14.14678,0.8097656,6.822754,14.57832,0.843457,6.594043,14.58408,1.141406,6.816504,14.28516,-1.276172,-7.01084,14.21387,-0.7905273,-7.036035,14.34375,-0.6890625,-6.903125
-14.03447,-0.8351563,8.760547,-13.56641,-0.8670898,8.80332,-13.72021,-0.7326172,8.50498,-13.76846,0.3456055,-8.177344,-14.04805,0.5983398,-8.231348,-13.95859,0.7883789,-7.870312,13.54961,0.7640625,8.083301,13.99619,0.7702148,7.901855,13.98633,1.02959,8.12002,13.66445,-1.20166,-8.28623,13.59971,-0.7515625,-8.300488,13.73896,-0.628418,-8.180469
-12.97998,-1.054395,10.31865,-12.51074,-1.089355,10.32236,-12.67949,-0.9390625,10.04141,-12.78906,0.569043,-9.749023,-13.04795,0.8560547,-9.833398,-13.00098,1.025879,-9.464063,12.56934,1.006934,9.625391,13.02305,0.9798828,9.511133,12.99131,1.184863,9.731641,12.63457,-1.407031,-9.865332,12.59453,-1.003027,-9.851855,12.74482,-0.8525391,-9.761719
-11.69736,-1.134863,11.78145,-11.23916,-1.170117,11.73506,-11.43232,-1.001953,11.45654,-11.60371,0.6503906,-11.19805,-11.83994,0.969043,-11.3126,-11.8335,1.115137,-10.94951,11.39473,1.098926,11.04258,11.84932,1.035937,10.99395,11.80977,1.181738,11.20068,11.41631,-1.449219,-11.30137,11.39453,-1.097266,-11.26426,11.56299,-0.915332,-11.19727
-10.48594,-0.4882812,12.88057,-10.04443,-0.5243164,12.80029,-10.25674,-0.3414063,12.51982,-10.45986,0.003515625,-12.27529,-10.68008,0.3324219,-12.43721,-10.71494,0.4539063,-12.07998,10.27471,0.4506836,12.15107,10.73818,0.3426758,12.14062,10.69238,0.4260742,12.34033,10.27754,-0.7307617,-12.40957,10.24434,-0.4298828,-12.36094,10.425,-0.2160156,-12.29736
-9.338379,-0.1414063,13.69902,-8.924805,-0.196875,13.58496,-9.145508,-0.01689453,13.3083,-9.383105,-0.2912109,-13.0834,-9.583496,0.05644531,-13.27227,-9.655762,0.1810547,-12.92012,9.21377,0.1964844,12.96787,9.67168,0.07236328,12.99424,9.619727,0.1220703,13.18105,9.189258,-0.4682617,-13.23086,9.155371,-0.2214844,-13.16572,9.347852,-0.001757813,-13.11738
-8.412207,-0.5708008,14.24365,-8.008398,-0.6230469,14.10625,-8.241602,-0.4316406,13.84404,-8.524414,0.1394531,-13.63584,-8.711133,0.506543,-13.83467,-8.807129,0.615332,-13.4835,8.37002,0.6222656,13.48145,8.829199,0.4892578,13.54404,8.769141,0.515625,13.72383,8.331055,-0.8762695,-13.74414,8.331152,-0.6569336,-13.66113,8.527734,-0.4267578,-13.63037
-7.714746,-0.952832,14.58262,-7.320703,-0.9962891,14.42441,-7.550781,-0.8057617,14.1792,-7.865039,0.5230469,-13.99619,-8.035547,0.902832,-14.19678,-8.133301,0.9986328,-13.8541,7.692188,1.003125,13.8167,8.145996,0.8643555,13.90781,8.071582,0.8696289,14.09297,7.619727,-1.245313,-14.09404,7.638281,-1.042773,-14.00381,7.831152,-0.8098633,-13.99443
-6.528516,-1.113965,15.08008,-6.149219,-1.152344,14.90117,-6.383301,-0.9535156,14.67158,-6.738867,0.6837891,-14.51553,-6.88418,1.073828,-14.73057,-7.002539,1.151563,-14.40127,6.570508,1.150488,14.31709,7.008398,0.9949219,14.44531,6.924023,0.9591797,14.62734,6.466504,-1.34834,-14.60791,6.498926,-1.185938,-14.50254,6.696875,-0.9322266,-14.51377
-5.888477,-0.837793,15.32012,-5.527051,-0.8821289,15.13457,-5.773438,-0.6793945,14.89746,-6.141992,0.4185547,-14.75254,-6.283203,0.8136719,-14.98193,-6.427637,0.8837891,-14.65244,6.001465,0.8886719,14.56436,6.441113,0.7199219,14.70781,6.361816,0.6665039,14.87861,5.904297,-1.071094,-14.84883,5.938574,-0.9277344,-14.73535,6.143262,-0.6688477,-14.74648
-5.299805,-1.045605,15.49746,-4.93916,-1.092676,15.30254,-5.187891,-0.8912109,15.07256,-5.572559,0.6460938,-14.94443,-5.697363,1.050488,-15.17578,-5.843945,1.114355,-14.85713,5.419043,1.127246,14.74209,5.853418,0.9551758,14.89932,5.763379,0.8912109,15.07686,5.299902,-1.304297,-15.03242,5.341211,-1.184961,-14.91299,5.544727,-0.9248047,-14.93203
-3.930566,-1.188574,15.83525,-3.591309,-1.224707,15.61826,-3.835449,-1.019336,15.41162,-4.255664,0.7870117,-15.31035,-4.357031,1.197461,-15.55771,-4.523047,1.242773,-15.25225,4.10332,1.242188,15.0957,4.513574,1.055273,15.296,4.409375,0.9486328,15.4627,3.941211,-1.375684,-15.39756,4.002051,-1.296973,-15.26338,4.198535,-1.022656,-15.30654
-3.031543,-1.130859,16.00107,-2.70918,-1.16748,15.77373,-2.953906,-0.962207,15.57744,-3.387305,0.7432617,-15.48809,-3.470801,1.157617,-15.74707,-3.649609,1.193066,-15.45469,3.235059,1.192773,15.28203,3.628223,0.99375,15.50605,3.525879,0.8663086,15.66475,3.05166,-1.301172,-15.58291,3.121484,-1.255371,-15.4417,3.312793,-0.9709961,-15.49814
-1.318555,-0.7874023,16.20459,-1.032812,-0.8264648,15.95293,-1.27832,-0.6175781,15.77109,-1.734863,0.4291016,-15.71436,-1.787109,0.847168,-15.99424,-1.998633,0.8704102,-15.72627,1.611914,0.8746094,15.53135,1.974219,0.6563477,15.79277,1.873535,0.4852539,15.92861,1.407617,-0.9401367,-15.83145,1.472949,-0.9511719,-15.67744,1.664746,-0.6555664,-15.75
-0.1713867,-0.6101562,16.24707,0.08710938,-0.6492187,15.97988,-0.1597656,-0.4385742,15.81494,-0.6334961,0.2666016,-15.77686,-0.6672852,0.6828125,-16.07139,-0.8930664,0.6931641,-15.81904,0.5188477,0.694043,15.60801,0.8646484,0.4615234,15.89121,0.7628906,0.2619141,16.01357,0.3016602,-0.721582,-15.90674,0.3730469,-0.7701172,-15.74668,0.5640625,-0.4671875,-15.82676
1.064648,-0.212207,16.2083,1.28457,-0.2558594,15.93096,1.036523,-0.04931641,15.77344,0.5539063,-0.09443359,-15.76602,0.5396484,0.3177734,-16.07217,0.2942383,0.3214844,-15.83682,-0.6413086,0.3282227,15.61689,-0.3208008,0.08417969,15.92148,-0.4204102,-0.1394531,16.02461,-0.8674805,-0.331543,-15.90938,-0.7982422,-0.4230469,-15.74307,-0.6106445,-0.1132812,-15.83359
2.298535,0.02822266,16.07881,2.489355,-0.01757812,15.7959,2.246973,0.1868164,15.64658,1.760449,-0.3088867,-15.6667,1.77334,0.09873047,-15.98643,1.511621,0.09248047,-15.7668,-1.842773,0.09804688,15.53828,-1.545703,-0.1512695,15.86123,-1.646582,-0.4043945,15.95186,-2.08457,-0.07304687,-15.82588,-2.016895,-0.2056641,-15.65654,-1.844336,0.1054688,-15.75088
3.549609,0.08144531,15.88018,3.705176,0.03183594,15.58594,3.469141,0.2336914,15.45508,2.970605,-0.3341797,-15.50762,3.004395,0.07763672,-15.8333,2.732031,0.0640625,-15.63193,-3.040234,0.06914062,15.38115,-2.772852,-0.1851562,15.7249,-2.873145,-0.4573242,15.80605,-3.295508,-0.02480469,-15.66611,-3.215723,-0.196582,-15.48916,-3.043359,0.1142578,-15.6002
4.646094,-0.1709961,15.63721,4.778809,-0.2148438,15.33213,4.55127,-0.02001953,15.22539,4.041699,-0.06542969,-15.29746,4.099805,0.3473633,-15.61523,3.828418,0.3225586,-15.4417,-4.113477,0.3208008,15.15869,-3.878711,0.06347656,15.5249,-3.9875,-0.2240234,15.59092,-4.404883,-0.255957,-15.4334,-4.308691,-0.4597656,-15.24717,-4.150586,-0.1457031,-15.37334
6.377246,-0.3117187,15.0833,6.459668,-0.3487305,14.76553,6.25625,-0.1615234,14.68711,5.748242,0.1041016,-14.79629,5.832715,0.5145508,-15.1168,5.559668,0.4735352,-14.97617,-5.808496,0.4664063,14.65098,-5.619922,0.2073242,15.04697,-5.733203,-0.1071289,15.10234,-6.126172,-0.3691406,-14.91602,-6.011523,-0.6245117,-14.71992,-5.871777,-0.3150391,-14.87334
7.829688,-0.7290039,14.43955,7.875,-0.7573242,14.11221,7.680176,-0.5790039,14.06758,7.161621,0.5387695,-14.21094,7.277734,0.9448242,-14.51865,7.010449,0.8894531,-14.40947,-7.218066,0.8678711,14.04873,-7.078027,0.6098633,14.47656,-7.188477,0.2756836,14.51826,-7.564551,-0.7421875,-14.29932,-7.420898,-1.032324,-14.096,-7.294141,-0.7254883,-14.2708
9.341406,-0.5538086,13.57363,9.341211,-0.5764648,13.24229,9.157813,-0.4048828,13.22656,8.655957,0.3908203,-13.41064,8.800098,0.7822266,-13.71943,8.527539,0.7126953,-13.64844,-8.689648,0.6844727,13.27061,-8.607227,0.4271484,13.70928,-8.70332,0.06572266,13.72891,-9.044629,-0.5230469,-13.50195,-8.895703,-0.8570313,-13.29785,-8.787793,-0.5551758,-13.48867
10.58525,-0.406543,12.65977,10.5376,-0.4236328,12.32764,10.37441,-0.2572266,12.34014,9.887793,0.2672852,-12.56602,10.05693,0.6382813,-12.86445,9.782715,0.5568359,-12.82959,-9.903223,0.5189453,12.43779,-9.868262,0.2606445,12.8875,-9.955762,-0.1167969,12.87861,-10.26992,-0.3160156,-12.6458,-10.11338,-0.690625,-12.44453,-10.02715,-0.3901367,-12.64482
11.72549,-0.08759766,11.62617,11.62598,-0.1104492,11.29404,11.47627,0.03447266,11.33164,11.01924,0.001855469,-11.59854,11.20977,0.352832,-11.89326,10.93203,0.272168,-11.89609,-11.01211,0.2336914,11.496,-11.02187,-0.01318359,11.94863,-11.09717,-0.4004883,11.91328,-11.38398,-0.01962891,-11.68105,-11.22822,-0.4342773,-11.48486,-11.15381,-0.146875,-11.69189
12.93018,-0.02421875,10.21748,12.77598,-0.03818359,9.894043,12.64629,0.09169922,9.965527,12.22959,-0.03417969,-10.27441,12.44229,0.2912109,-10.54639,12.18232,0.2029297,-10.58955,-12.21123,0.1550781,10.17129,-12.27783,-0.08066406,10.63389,-12.34121,-0.4772461,10.56787,-12.59775,0.08740234,-10.31758,-12.42871,-0.3625977,-10.1334,-12.37988,-0.08994141,-10.35273
13.95693,-0.02832031,8.666113,13.754,-0.03564453,8.360742,13.64727,0.08066406,8.459668,13.25967,-0.0009765625,-8.815527,13.49199,0.2958008,-9.059766,13.24492,0.1994141,-9.147754,-13.2207,0.143457,8.722949,-13.34043,-0.07939453,9.1875,-13.39365,-0.4753906,9.094824,-13.6083,0.1230469,-8.836621,-13.43057,-0.3542969,-8.664746,-13.40498,-0.09667969,-8.894141
14.71445,0.2795898,7.162012,14.47305,0.2735352,6.872559,14.38281,0.3698242,6.99873,14.04063,-0.2725586,-7.390039,14.28438,-0.005371094,-7.617578,14.03584,-0.09375,-7.756641,-13.96943,-0.1578125,7.32168,-14.13174,-0.365918,7.785547,-14.17041,-0.7568359,7.671289,-14.35371,0.4358398,-7.416309,-14.17393,-0.06894531,-7.257812,-14.16406,0.1683594,-7.500098
15.25684,0,5.760254,14.98408,-0.001855469,5.482617,14.91396,0.07314453,5.641797,14.58857,0.03603516,-6.05459,14.84326,0.2879883,-6.26377,14.61748,0.1986328,-6.427441,-14.51523,0.1250977,5.994727,-14.71943,-0.05634766,6.456055,-14.74746,-0.4298828,6.334863,-14.90156,0.137793,-6.067578,-14.70811,-0.3776367,-5.914355,-14.71318,-0.1625977,-6.169434
15.69102,-0.2818359,4.169043,15.3915,-0.268457,3.899805,15.34414,-0.2049805,4.073047,15.04824,0.3164062,-4.508301,15.31816,0.5386719,-4.671191,15.11553,0.4422852,-4.869238,-14.98135,0.3556641,4.42334,-15.2332,0.1931641,4.858008,-15.24629,-0.1705078,4.724023,-15.37051,-0.07470703,-4.445312,-15.16377,-0.5890625,-4.303613,-15.1918,-0.3959961,-4.549805
16.04072,-0.3738281,2.26709,15.70752,-0.3541016,2.032715,15.679,-0.3189453,2.248633,15.42197,0.4443359,-2.716504,15.70146,0.6387695,-2.851367,15.52187,0.546875,-3.093359,-15.34053,0.4543945,2.661719,-15.63564,0.3265625,3.093359,-15.63623,-0.005957031,2.941895,-15.72178,-0.1921875,-2.676758,-15.50781,-0.7125,-2.553223,-15.55195,-0.5495117,-2.82334
16.14209,-0.6353516,1.128125,15.79414,-0.606543,0.9058594,15.78242,-0.580957,1.134277,15.54609,0.7045898,-1.623145,15.82686,0.8759766,-1.729199,15.66611,0.7814453,-1.990527,-15.46348,0.6765625,1.569238,-15.77979,0.5641602,1.986816,-15.77832,0.2483398,1.832031,-15.83955,-0.4109375,-1.573047,-15.61426,-0.924707,-1.456543,-15.67354,-0.774707,-1.727734
16.17676,-0.7269531,0.2138672,15.81582,-0.6951172,0.01103516,15.81377,-0.6763672,0.2539062,15.59756,0.8006836,-0.7504883,15.87803,0.9558594,-0.8429688,15.73271,0.8649414,-1.113867,-15.51729,0.7545898,0.7018555,-15.84844,0.6577148,1.116211,-15.84238,0.35625,0.9525391,-15.88457,-0.4962891,-0.6983398,-15.6582,-1.00459,-0.5895508,-15.72607,-0.8698242,-0.8579102
16.13867,-0.8821289,-1.130273,15.76963,-0.8450195,-1.333203,15.78018,-0.8424805,-1.074902,15.59316,0.9698242,0.5730469,15.87324,1.100781,0.5213867,15.75078,1.013477,0.2345703,-15.51387,0.8960938,-0.6364258,-15.8708,0.8240234,-0.2624023,-15.85342,0.5474609,-0.4366211,-15.87109,-0.6498047,0.6887695,-15.6375,-1.145703,0.7836914,-15.72266,-1.035156,0.5268555
15.94326,-1.169434,-2.951465,15.55908,-1.126074,-3.116113,15.59453,-1.144922,-2.841797,15.44512,1.268652,2.325098,15.72598,1.370605,2.316211,15.63496,1.291406,1.999609,-15.37012,1.165625,-2.390332,-15.75723,1.130469,-2.03252,-15.72871,0.8921875,-2.214551,-15.71396,-0.9454102,2.447949,-15.47607,-1.42041,2.530469,-15.57373,-1.33877,2.267676
15.80381,-1.351367,-3.754883,15.41348,-1.295508,-3.891309,15.45752,-1.321875,-3.599805,15.32998,1.441992,3.076855,15.61016,1.52832,3.075781,15.53828,1.448535,2.746484,-15.26309,1.311719,-3.114063,-15.66328,1.291992,-2.77002,-15.63271,1.068457,-2.93877,-15.60391,-1.093066,3.155078,-15.36416,-1.554199,3.227832,-15.47227,-1.482813,2.957227
15.6002,-1.189258,-4.692676,15.20068,-1.129004,-4.815137,15.2543,-1.164844,-4.530566,15.15889,1.282227,4.025098,15.43271,1.345801,4.042676,15.37539,1.26875,3.715527,-15.08086,1.125781,-4.075098,-15.49639,1.119531,-3.769727,-15.44707,0.9139648,-3.951953,-15.40723,-0.9078125,4.164746,-15.16875,-1.353809,4.230664,-15.28936,-1.298633,3.980762
